Author(s) ID,Link
"14521773800;11239295900;36244158000;7402804323;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861308618&doi=10.1039%2fc2jm30315a&partnerID=40&md5=3f1cd1d92ee0a30066fee6bdc7928a50"
"36624349200;37025429100;56367879400;6603760412;6507161156;6508206337;6603401050;56727935700;37027337900;16639536300;6602100268;6603132685;7006275725;22334356700;6602244735;7003711832;35796616100;7005684550;6603733606;56216607800;56231773900;22944502300;6603276247;7004580744;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78249275198&doi=10.1002%2fchem.201000859&partnerID=40&md5=39aa2bd94f7a4a0f7152912342520a4a"
"22136077800;16414483400;7403517264;55961080300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650480275&doi=10.1007%2fs11172-008-0189-2&partnerID=40&md5=4906a36b8fcf9a8f518acce610ba23d1"
"25921915000;55410095400;6507741172;23048717500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953729227&partnerID=40&md5=f7050bd052efab434e22cffe36a9f9c4"
"57199743395;56116841000;9741258300;6701434755;7003458642;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247632076&doi=10.1021%2fma070116g&partnerID=40&md5=9f01457f301228b108bde0e58c71f971"
"12770411900;24465182500;7005578563;6701417491;36012975000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846359279&doi=10.1021%2fjp0658896&partnerID=40&md5=678cda6a0717ca87e9706f9cdc4f0a01"
"7003474607;55167082900;55704880400;36875197500;55700628800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748757318&doi=10.1016%2fj.tetlet.2006.08.098&partnerID=40&md5=1441b64ef8bcecc9042979d7810103c5"
"35577317100;6701417491;23095468800;7003330792;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646269955&doi=10.1002%2felan.200503463&partnerID=40&md5=061365e6f52d5628f9a363e2c2a85706"
"35577317100;9941877300;6701417491;7003330792;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-28944435594&doi=10.1016%2fj.tet.2005.09.142&partnerID=40&md5=b5ef37ad0ed1c5f2d6dd412fb9955969"
"35576501000;7103216697;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-66549095151&doi=10.1080%2f10241220701650915&partnerID=40&md5=4c60efd18407ea6901c4f723d2023236"
"35577317100;12770411900;6701417491;7003330792;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646862370&doi=10.3987%2fCOM-05-10525&partnerID=40&md5=d27209231407ad72a50e82c54ef89950"
"6701772897;8986355100;35570762700;7004290660;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-25444507198&doi=10.1021%2fjo0510888&partnerID=40&md5=f69c18fbd061be7cf24f387d5b437331"
"6701417491;12770411900;35577317100;7005578563;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037501260&doi=10.1016%2fS0040-4020%2803%2900709-9&partnerID=40&md5=779967fee8cae3519a52268efbc6bc5f"
