Author(s) ID,Link
"56115637600;55948444900;56957281800;42861943700;56350389600;56957143600;47861129200;56192665600;56368152800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946832424&doi=10.1039%2fc5lc00945f&partnerID=40&md5=1617537dfba0889a0e86d58c69c28e69"
"56192665600;55948444900;56084737400;42861943700;56115637600;56368152800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84915818913&doi=10.1039%2fc4lc01100g&partnerID=40&md5=5343399f10c591732f1b3391a96963bf"
"7005157780;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-44349152557&doi=10.1021%2fjf0735228&partnerID=40&md5=a57f1d3efcfcf6983432ba029150aba3"
"7004455393;8068018600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845468446&doi=10.1016%2fj.sajb.2006.08.004&partnerID=40&md5=3f5dd5df6ce2c61cf7379bacf8b47acf"
"7402503591;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036186301&doi=10.1016%2fS0306-4565%2801%2900075-4&partnerID=40&md5=e7068df73a73d447cba9f00d365f25f1"
"6701778921;35499174500;7101851536;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035069208&partnerID=40&md5=4d62964b5185272d3ec50098656f4b2d"
"6507049793;7003329864;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0344348961&doi=10.1016%2fS0378-5173%2899%2900015-0&partnerID=40&md5=74be51e3e5fd4b07ef44c471d4e8af97"
"36984293000;57192514103;7004818470;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030469326&doi=10.1007%2fBF00154664&partnerID=40&md5=fd4c6b24c448dbffe5ccf1b99ec0972f"
"7004749959;56217025500;7006099589;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026696117&doi=10.1111%2fj.1365-2818.1992.tb01538.x&partnerID=40&md5=a2aea91637730626d854e18e9125dc12"
"55722567000;7003787956;6701365724;56360278600;7004274178;7102693535;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025541278&doi=10.1016%2fS0006-291X%2805%2980920-9&partnerID=40&md5=2572f7e601716bf7579ea2d3939210a1"
"7003865682;56713766100;6602501508;56360067700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022451483&doi=10.3109%2f08820138609052957&partnerID=40&md5=8b1764be789ea807b2dee7e2d856f956"
"7003490707;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021880518&doi=10.1007%2fBF00318940&partnerID=40&md5=8d60af8bd941ff351c93c8603f283e90"
"7101859367;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021796658&doi=10.1007%2fBF01003203&partnerID=40&md5=6c03d9999dc7ed7113d4f0295e5ca0b6"
"7004353337;6701688821;57191081742;7004575897;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021191679&doi=10.1002%2fjcb.240250202&partnerID=40&md5=90a52e959b0aa40215cb5c62e7dcbe81"
"7005299514;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-48749146067&doi=10.1016%2f0005-2736%2883%2990323-1&partnerID=40&md5=69c934792f63cf33d3193cb9df85586f"
"35428634300;57197919697;7004077213;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020973806&doi=10.1111%2fj.1749-6632.1983.tb31683.x&partnerID=40&md5=2628d2084e0a1829784987bc6399e56a"
