Author(s) ID,Link
"6701851063;57203261180;57103232300;57203266721;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082728441&doi=10.3390%2fw12030748&partnerID=40&md5=ce7d4e4ceb8c414cdf741bd9e688a669"
"6701851063;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047952849&doi=10.1144%2fSP451.7&partnerID=40&md5=0e0c6154aa1ce7be797097d530d467ab"
"6701419369;55827565900;7007151710;55559686500;56694800800;53265024000;57205341080;23569786400;12809493400;56041478200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042321457&doi=10.1016%2fj.ijsbe.2017.07.007&partnerID=40&md5=57e6cd42cf318ad3a72274f419e0dc50"
"6701851063;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990067228&doi=10.4028%2fwww.scientific.net%2fSSP.238.90&partnerID=40&md5=6226bcb15c18dac7db7617bc50404444"
"6701851063;57103232300;56194335900;37110707700;9041632300;36945582900;56194972300;57197595201;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906344250&doi=10.1007%2fs10967-014-3215-x&partnerID=40&md5=5cc58bab5c8218f95eb2c2fb35207d84"
"6701851063;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859149380&doi=10.5194%2fnhess-11-1695-2011&partnerID=40&md5=cd9974cbb91808ba5a1d332b896e60b1"
"22986867300;6603823936;6603031059;8147924300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77649236349&doi=10.1016%2fj.apradiso.2009.09.056&partnerID=40&md5=e103bea6b3053cece9d2888793b7e05e"
"6603823936;22986867300;6603031059;8147924300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77649233015&doi=10.1016%2fj.apradiso.2009.12.016&partnerID=40&md5=ff82fd673c9433b3911efcc840731396"
"6603153327;6602696411;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846504073&doi=10.1016%2fj.jenvrad.2006.11.001&partnerID=40&md5=982e045e60d006c57dfb71f0a5ae1c2f"
"6603572064;55901641100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646362315&doi=10.1080%2f07366290500511282&partnerID=40&md5=b11639f0351f3422ff2fb442bc55d187"
"12755210600;6603572064;55901641100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-4243164371&partnerID=40&md5=fca8d5098920452ba5817b79bc4bdcac"
"6701851063;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-2542596934&doi=10.1016%2fj.jenvrad.2003.12.003&partnerID=40&md5=504236de315f03447c1419a135bf7511"
"6701851063;6603301829;7801545399;6603031059;6603823936;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-2542631147&doi=10.1016%2fj.jenvrad.2003.12.004&partnerID=40&md5=26de17eae51fff30eb763bb2b9c436bf"
"6701851063;6603031059;17340605300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036352949&partnerID=40&md5=b1fbf6cd879baca5656fc4c137fef787"
"6701851063;6603823936;6603031059;12781465200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036074593&doi=10.1023%2fA%3a1015891812671&partnerID=40&md5=796c6bd92e41720baf5cca87d655af99"
"6701851063;23061093100;7004059711;23060327100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035129043&doi=10.1007%2fs002540000231&partnerID=40&md5=043fbde873e92db1c9df73a4f217be13"
"6701851063;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033371001&partnerID=40&md5=95b091eeefe86b725e7781f8ea768f1f"
"12755210600;55901641100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0040678171&partnerID=40&md5=b6e554b0cbd6fdd3a136e2ca28a9ca61"
