Author(s) ID,Link
"57191173570;55428754800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075133186&doi=10.14233%2fajchem.2019.22205&partnerID=40&md5=7e65da0369a87bfb0620c95423daead4"
"54395775400;57201724830;57201721463;36170768100;57201722337;6506939467;15022916600;55389352400;36057087500;6602490769;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045876020&doi=10.1016%2fj.rgmx.2018.03.003&partnerID=40&md5=95286d69dfd061fe42cae07c5e9ec553"
"57190571389;57190565648;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083439858&partnerID=40&md5=099d78465e688858a805ee0293edce9e"
"55630181400;23003265400;55913366300;57190407643;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052330065&doi=10.3233%2fHAB-180340&partnerID=40&md5=5b38d57c48143459594d0565a66423f1"
"37037078100;25624408200;14820115200;56183884600;57207236982;7403257511;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016064488&doi=10.1002%2fbab.1517&partnerID=40&md5=d2ae1466ac6fa6fe03ed757227406c25"
"57203029136;7005176426;37112996500;57194286865;17342293800;55519058900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019572599&doi=10.1080%2f03007995.2017.1288612&partnerID=40&md5=083c65886944845d875afed8c0f4581a"
"57189255214;57190308116;56070032900;55733104200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014784007&doi=10.1016%2fj.ejps.2017.02.036&partnerID=40&md5=7f1254963b952adb5d9227e547c89408"
"7003309134;7003465181;7004235356;35770422000;14627504200;6602910400;7005948240;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011798906&doi=10.1007%2fs10529-017-2300-y&partnerID=40&md5=00eb13ecd8555d8c25a31a686d4b6e6c"
"6603889382;21335579400;57193170738;23978391000;35956368200;57193169106;56067958000;7102901596;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011343431&doi=10.1080%2f19420862.2016.1267088&partnerID=40&md5=02f304da6fd89641b9778b7741563eb8"
"57035430200;57192425392;57201784436;21740819400;6602449062;57202160042;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047326663&doi=10.3233%2fHAB-170331&partnerID=40&md5=9fb6f51fc063de413fa0dc32b24935c2"
"57192455751;56193604900;56004398300;56384637300;56000558300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982121595&doi=10.1002%2fmbo3.357&partnerID=40&md5=463bee5c743034e14e89036573bb35c9"
"14051872000;54392131100;6602631510;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979555729&doi=10.2217%2fpgs-2015-0004&partnerID=40&md5=734f647368093a26189144b7510ad932"
"57193740639;6505459339;57193733807;57193736028;57193741279;57193733704;57193740418;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016187825&partnerID=40&md5=15c4120802e40431ad754b020666dbda"
"7404249248;57205922240;15056352800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017076480&doi=10.1007%2f978-3-319-40347-2&partnerID=40&md5=4c74e1f2cceb7ee9ef4f63e219c3fdfc"
"6603374940;7103068169;56572350400;6507487898;56580023500;6701362979;57189051105;12777476900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925679445&doi=10.1016%2fj.jviromet.2015.01.004&partnerID=40&md5=bb8af9c8543af96c9ba6c3289bbfce09"
"26640588200;36631534500;56281569100;56281905900;6504432897;24586763400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926358972&doi=10.1186%2fs12879-015-0906-z&partnerID=40&md5=d71e9241edef6eed320cdf8bc40ae32c"
"55382575100;57055927500;55362514200;24479046300;9742162200;7004495473;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908486152&doi=10.1002%2fbiot.201400346&partnerID=40&md5=0bf3db05008993dea768cb577a6d3856"
