Author(s) ID,Link
"8609126700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960877134&doi=10.1063%2f1.4943223&partnerID=40&md5=564c89ee378b111b48e81b0196be9694"
"35769340500;6602194258;36792475200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872090799&doi=10.1117%2f12.930253&partnerID=40&md5=de68646620539422bf350eb97b9537c9"
"37861465500;7201939025;57203258639;36792475200;57207943516;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863746027&doi=10.1364%2fOE.20.013947&partnerID=40&md5=d0b41a821d2b18b4a73244b9bcac4a2c"
"6701795186;6701571938;55498023700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-81555227875&doi=10.1155%2f2012%2f517591&partnerID=40&md5=088e11b8d040bd5a46b3405bb3095a4b"
"56035838200;7102883253;37051506300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952320850&doi=10.1364%2fJOSAA.28.000475&partnerID=40&md5=6a261b304e2bb3f8d3c4695a4374e2fb"
"6701571938;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953099742&doi=10.1117%2f12.881816&partnerID=40&md5=9fd7c1bc0aa18bf12b3439cc6ac3e1e7"
"56035838200;7102883253;56036148200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951855775&doi=10.1088%2f2040-8978%2f12%2f3%2f035406&partnerID=40&md5=9ad869a87027f8709ea2f368656d3305"
"35769340500;6602194258;36792475200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950190232&doi=10.1364%2fOE.18.006628&partnerID=40&md5=e190af1b85d6462a40510e8ee427a8eb"
"7202799066;36038963000;24532071200;7004689814;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70949083736&doi=10.1088%2f1464-4258%2f11%2f9%2f090201&partnerID=40&md5=b4406786c18202ba82bebd970529b894"
"7102883253;24723816200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449365112&doi=10.1088%2f1464-4258%2f11%2f9%2f094024&partnerID=40&md5=9f413b6cd1689572e90b62351941a973"
"24723816200;7102883253;56035838200;55935282100;56036148200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-71449112452&doi=10.1117%2f12.822366&partnerID=40&md5=43ecf6947d7397ead1cfa91a8d3fe2d6"
