Author(s) ID,Link
"57216549231;56594312400;57212252042;57216543532;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083853983&doi=10.1038%2fs41598-020-63902-y&partnerID=40&md5=0950ef8af4a7cfd7c3b6d977066d517f"
"57188831820;49561970200;26535124100;6603301476;7003818884;14032893900;7003930990;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079426121&doi=10.1038%2fs41377-020-0252-9&partnerID=40&md5=b75a33bcd18639adc06c7d809624c34a"
"56523393400;57211186752;6504094211;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079336538&doi=10.1038%2fs41598-020-59236-4&partnerID=40&md5=b843b773935e0784cf926b670ef0e72b"
"57209167115;57150697200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080104207&doi=10.1016%2fj.optcom.2020.125647&partnerID=40&md5=b7cf4d56df32b4c5db83578c6bc17af1"
"57208002688;35428801300;55936998100;6508034842;7005710528;57215688592;6701923003;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081659793&doi=10.1016%2fj.jssc.2020.121312&partnerID=40&md5=063acc32eee3ff68c16c76114d889c8c"
"55670850400;57204723534;57208400901;57195998685;57204726172;57200291726;57202460720;15050478500;57193552569;57216601823;56693486100;36167710900;56499687500;56073150800;57214160265;35956608400;36166970100;57216504510;25626925400;13003824600;57214932128;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083701360&doi=10.1039%2fc9tc06768j&partnerID=40&md5=34d86f0b456def57a21e50b4c7e66827"
"57216347692;57188551463;56406621000;57210161832;57216335611;57189269568;57189271123;57195241200;57205333266;55914055500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083193128&doi=10.1039%2fd0py00050g&partnerID=40&md5=bae41286255cf681d3cacf84f9acc19f"
"6602502069;57205263658;17345218900;57214465327;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078811033&doi=10.1016%2fj.molstruc.2019.127624&partnerID=40&md5=501d889fa915fd1f93bb5177fe49a6e9"
"15765125100;57209146980;56545552900;57200895265;57201069500;57196996380;56578315500;35075722300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077432226&doi=10.1016%2fj.molstruc.2019.127633&partnerID=40&md5=655e819ac18994f34e412f11eeedbd54"
"57188831820;49561970200;56682088000;26535124100;7003930990;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076677353&doi=10.1016%2fj.jlumin.2019.116903&partnerID=40&md5=cc86f3235bdce4251311a7d355971372"
"57199195411;56195510600;7004068805;22955522600;22984551300;7005941869;7005037644;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079006971&doi=10.1016%2fj.ultramic.2020.112951&partnerID=40&md5=66964cf203d67c3229be6f36bec436e7"
"7006095075;57212452721;13404445500;57203374683;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082656254&doi=10.1063%2f1.5142079&partnerID=40&md5=0a5cbd9ce758b04687b30de65be51ec4"
"49561970200;57193704042;8247907800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079832584&doi=10.1016%2fj.polymer.2020.122311&partnerID=40&md5=4dbf33514bfc5352a1cfe8d85a94384d"
"57214729761;57214722864;37120156900;57214719726;57214719165;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078983566&doi=10.1016%2fj.cplett.2020.137163&partnerID=40&md5=b79dd0bcb0cd36ca44e61c4d0a14e0ac"
"57193805795;57215198294;57215192354;25228635500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080037471&doi=10.1021%2facs.inorgchem.9b03287&partnerID=40&md5=bf75d67c4f7c96b72e45827d5bc18393"
"57150697200;57212284241;57212082545;57209167115;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075905100&doi=10.1016%2fj.optcom.2019.124925&partnerID=40&md5=822655dce851353e535d779b31db34c9"
"57212115442;57215724856;57212115223;56075561500;7101818147;7005157488;36600253700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081752282&doi=10.1063%2f1.5145148&partnerID=40&md5=597e87f2a7e8e69a9b3fd809363e1436"
"57205348928;57193335723;7004770059;57194681788;57212144897;57211066802;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076045985&doi=10.1016%2fj.molstruc.2019.127401&partnerID=40&md5=4134645f52ce683bc1eb69f38976458f"
"57117160400;57118158000;55583220800;57204178521;57203198306;8370713200;7102142751;55436830500;6603197191;57154285000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081923981&doi=10.3390%2fphotonics7010008&partnerID=40&md5=6d82a3e20b53a27b5cd6a6a4d41a7fb4"
"53163445300;17347486000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074814089&doi=10.1007%2fs12200-019-0942-1&partnerID=40&md5=0681d1bd6fb974ca5bf6070d6563dd9a"
"57194011977;57216168512;57215496964;57191157747;57190382042;55277367700;56262888100;7404457870;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080980806&doi=10.1021%2facsami.9b23524&partnerID=40&md5=c5a614c9d9b0bfca41e0241d8df55cea"
"57192265022;7005238137;8966471400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079129895&doi=10.1063%2f1.5140067&partnerID=40&md5=55f0a174e8ce40bd17f2cbba6867f444"
"57211582782;57211582373;57118158000;57211576538;56236153300;57200756406;57211584425;57211576824;57193850335;57211576015;8370713200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074515996&doi=10.1016%2fj.jphotochem.2019.112147&partnerID=40&md5=a244c95750c7dc9f58f88a8e7376cb5d"
"57208574117;57202536823;25621940300;57193833432;55928070600;22940228500;55745288100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075874009&doi=10.1016%2fj.polymer.2019.121987&partnerID=40&md5=8902f318c26123431dd00925aad77cd4"
"57193675688;22957663800;57210952088;10341043400;57213231584;57213228359;6602833612;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076827098&doi=10.1021%2facs.chemrev.9b00288&partnerID=40&md5=336f55ae3ac6e22abeabc8c3750a8ab7"
"49561970200;7003913992;26649494800;6602520607;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071682527&doi=10.1016%2fj.dyepig.2019.107805&partnerID=40&md5=7e708eecc803a4ab1f558a85c2466210"
"57211800460;7402917300;7402775660;10538894300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082801498&doi=10.1246%2fcl.190926&partnerID=40&md5=dd5ec62ad2b7c7561d32dcbfcd4c06e0"
"57205296743;57211620951;57205299141;7007142048;57199984687;6602948068;7202385912;7006493149;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078850871&doi=10.1364%2fJOSAB.37.000024&partnerID=40&md5=82fa84aa1014da83e2249f69d9c007e6"
"57207945870;55620499800;8452876800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074553072&doi=10.1088%2f1361-6528%2fab4f3b&partnerID=40&md5=6ac327568a0b7f6deb20448e70971f43"
"23481757500;12345131700;7006791989;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073003405&doi=10.1016%2fj.jphotochem.2019.112143&partnerID=40&md5=79a3f126139600d77bd2c41ad45a8dbc"
"57204974273;57189341395;57078171200;55751744945;57192207508;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075620720&doi=10.1007%2fs10854-019-02587-0&partnerID=40&md5=24f8c3df6870507af83896b47a5a459b"
"57209108990;7003633604;57200325290;57216577719;57209792251;35234330500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081789264&doi=10.1088%2f2053-1591%2fab619e&partnerID=40&md5=30e4d43d324d10b7f5ac459996780c7d"
"57215935876;57215935313;55360426000;36988477900;57205696662;15837952000;6602847009;18934131100;8607762600;22934701100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082406395&doi=10.1016%2fj.mattod.2019.12.002&partnerID=40&md5=f982d546026e93c4f95d87c03fbd1274"
"57202574092;57197789622;7004770059;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082935487&doi=10.1007%2fs10895-020-02506-1&partnerID=40&md5=90875824928cf0f13450a6cc77b14130"
"57212369445;57195033216;6505974017;45861792800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083528594&doi=10.1515%2fzpch-2020-1602&partnerID=40&md5=e6dae3112a09d5dbd034c905a7ad7cd1"
"57211410760;57214054740;6508352756;7003907744;56064341400;8725744800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082027847&doi=10.1007%2fs10876-020-01776-w&partnerID=40&md5=cca66b23a9acd485846f9dd249046223"
"57212476273;57202449404;57209788535;55673885700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076762628&doi=10.1063%2f1.5138568&partnerID=40&md5=c957aff6b6666d63ae918c60a56740db"
"57197824729;57212980322;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076441452&doi=10.1364%2fOE.27.036075&partnerID=40&md5=1609119a4578ccb1c3c7984f1c9d1f40"
"57211684170;57210659210;7006150249;6701457426;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074817755&doi=10.1080%2f02678292.2019.1663283&partnerID=40&md5=95a45673602fcccead9eb9dddcb66f1d"
"57192064029;55318827600;51160914200;57210339034;57210344442;36175209000;24331293800;57191159501;7006108302;55758802700;57197720494;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070366259&doi=10.1186%2fs11671-019-3103-y&partnerID=40&md5=39aa0cbb252278ef1e835c2dd06a10df"
"37080092100;57189686710;16233637900;56725820000;57193742602;17435037400;57212577079;6506560541;49961747400;57193702813;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070083068&doi=10.1016%2fj.optlastec.2019.105726&partnerID=40&md5=7ce6dea0e6611f3cc3d3382fd959f911"
"6603674640;56868510200;57211352558;56382487800;7003428435;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073629789&doi=10.1016%2fj.polymertesting.2019.106158&partnerID=40&md5=470cc53f54ee03f66dd218337e5f3409"
"25641532700;57190125579;57202738714;6508183855;7201604366;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073123439&doi=10.1016%2fj.molliq.2019.111653&partnerID=40&md5=e5a5f2c9198e60277357a16ffee25a93"
"57203728328;6603594668;57211586716;56038154600;57211588048;57211574209;7102538557;7101931269;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074457340&doi=10.1007%2fs11164-019-04010-z&partnerID=40&md5=364617569605abafb5002eeb3127c24b"
"55319866800;57195370939;7404826174;56192450900;8513846500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074961980&doi=10.1039%2fc9nr05052c&partnerID=40&md5=a119772dc80fb08feb7ab8b8a2d9711f"
"57211559763;56641789400;7402175465;55874104900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074415685&doi=10.1021%2facs.analchem.9b03848&partnerID=40&md5=922bdfb373c94917f18aee4eb398954d"
"57151357000;55612117000;23486356400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066283520&doi=10.1016%2fj.optlastec.2019.105602&partnerID=40&md5=1a3453fe8b48f764fb7508145965e896"
"57192265022;7005238137;8966471400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074266309&doi=10.1007%2fs00340-019-7331-8&partnerID=40&md5=df00f40300a54586f78fa4f4c2b49112"
