Author(s) ID,Link
"57190752022;13611690400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084157859&doi=10.1016%2fj.energy.2020.117700&partnerID=40&md5=00d36a0546a1ac83a55fd18e05e50694"
"57202455033;57212389673;57212377711;35073238700;55491560500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076573506&doi=10.1016%2fj.seppur.2019.116335&partnerID=40&md5=923d50d1fe7809bca89269c5a6b686a3"
"57209688045;57209745271;56591968500;55842068700;56849882400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077908172&doi=10.1002%2fer.5034&partnerID=40&md5=b9994654fb52bccfdd658f31cd8f2163"
"57105508800;57203790217;57195760416;57203789889;57195754990;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052945950&doi=10.1016%2fj.renene.2018.08.113&partnerID=40&md5=10f5d4413671a142f23ac3750a3a9a23"
"57203839186;8881426900;55676499500;57212217976;55321959100;22733354200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076251055&doi=10.1016%2fj.applthermaleng.2019.114757&partnerID=40&md5=bf13804fa7e622c63f6f299e2c118a92"
"56294223300;56591968500;57209745271;57209688045;56849882400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075024418&doi=10.1002%2fer.4998&partnerID=40&md5=aaecbccbd86fb1549fc1c317b431611b"
"57035389400;57195403485;6602490425;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076319384&doi=10.1016%2fj.energy.2019.116721&partnerID=40&md5=3124be0122bb7fcb1155072d5b50146e"
"55425782100;56457032500;15044180600;6701358586;25652126000;47861451300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071279145&doi=10.1016%2fj.cej.2019.122530&partnerID=40&md5=c136da28592e46b31631f4ebab6401fa"
"57189888789;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078989727&doi=10.3390%2fen13030573&partnerID=40&md5=faee7a9cb3f966e36ebaf367e8332294"
"25646504100;57197709649;55346465000;56725650700;57211965997;16229417500;35330639400;55744190300;7103349980;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075509147&doi=10.1051%2fe3sconf%2f201912801003&partnerID=40&md5=ccd62751587355a6dde27f704fd2c48b"
"7406636625;57206187760;55835021900;22236058400;57199090770;55836912000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070990925&doi=10.1016%2fj.enconman.2019.111944&partnerID=40&md5=8bfd8471fe2214f00a98df3361c3eee1"
"7501411652;56948461100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071421209&doi=10.1007%2fs00170-019-04304-x&partnerID=40&md5=708283c6f5e29560c3b621294c7274c7"
