Author(s) ID,Link
"57190394494;57190390522;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082725057&doi=10.1016%2fj.paid.2020.110006&partnerID=40&md5=ef7fa09d948328ce26e239a9dc9508e7"
"57189258181;57208641803;7005374306;55221790900;13605549800;14060551000;35413253200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081358053&doi=10.1016%2fj.comppsych.2020.152167&partnerID=40&md5=2ae74fb050bd54629f435fe51608ea91"
"57216130437;55615367600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082601227&doi=10.1108%2fLODJ-09-2019-0399&partnerID=40&md5=7820536dc792b79d891860d166f8e1b4"
"7005374306;8304382500;57190414844;57189258181;35413253200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084253418&doi=10.1007%2fs40429-020-00308-w&partnerID=40&md5=6b7346bf52edb66938777a20363619d6"
"57192120448;25624708500;8514392900;55319847200;24070524900;57214072970;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082070298&doi=10.1002%2fcpp.2444&partnerID=40&md5=d84bb6138c54827820fc49d80055354c"
"57209283812;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067198113&doi=10.12740%2fPT%2f101668&partnerID=40&md5=f43141500ec510a75e5c54797cc7061a"
"56467978300;57192094218;57193156357;57193851898;57211155683;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072821207&partnerID=40&md5=48c907c555017224888e32678c080680"
"57190394494;57190390522;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062842334&doi=10.1007%2fs12144-019-00216-x&partnerID=40&md5=1ed8980a0c4968cf5015d85dec3f5826"
"56099768200;57190394494;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046464631&doi=10.1016%2fj.paid.2018.04.039&partnerID=40&md5=f8d48061db6dcb81daf62cd55d2fd819"
"15057729500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048124165&doi=10.3389%2ffpsyg.2018.00871&partnerID=40&md5=7ae0a9c4b817a873eb3642253f29cae6"
"57189580045;6603466613;57200203048;36705567400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041427417&doi=10.1007%2fs10916-018-0905-x&partnerID=40&md5=f91128a65d9abee7adb241ea991340e5"
"56467978300;57192090352;57192417329;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043983217&doi=10.15293%2f2226-3365.1801.03&partnerID=40&md5=f0a1f63e776ca0d45ba559ee7c328fd1"
"57207686816;56467978300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062734522&partnerID=40&md5=8b1e7e60be370863372219e025769bfc"
"56664343200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064922512&doi=10.1007%2f978-3-319-77622-4_9&partnerID=40&md5=a99c8b61ebbbf46be113debd9353db71"
"57195203730;57195203226;57195197139;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026211407&doi=10.15293%2f2226-3365.1703.07&partnerID=40&md5=ce0e04588c12c3bf8a01d83f26c9e4f2"
"57190390522;57190394494;57190229836;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979697581&doi=10.1007%2f978-3-319-42070-7_11&partnerID=40&md5=96da445320b1d555d83ff43f8165d3ef"
