Author(s) ID,Link
"57216549231;56594312400;57212252042;57216543532;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083853983&doi=10.1038%2fs41598-020-63902-y&partnerID=40&md5=0950ef8af4a7cfd7c3b6d977066d517f"
"7102102190;57201745209;57194410362;35242801600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083529665&doi=10.1007%2fs12039-020-01763-8&partnerID=40&md5=e36b5977990cbd7167d6fbf2e737c65f"
"57189330295;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081641340&doi=10.1016%2fj.tsep.2020.100496&partnerID=40&md5=8045aea5717c624d8f61119504b81536"
"57208664194;57210477623;57201871256;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083033251&doi=10.1016%2fj.optmat.2020.109849&partnerID=40&md5=e77382d0ef86da73875ec79a281d0acd"
"57208002688;35428801300;55936998100;6508034842;7005710528;57215688592;6701923003;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081659793&doi=10.1016%2fj.jssc.2020.121312&partnerID=40&md5=063acc32eee3ff68c16c76114d889c8c"
"57204524387;14068548200;7004633969;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079441633&doi=10.1002%2fanie.201914931&partnerID=40&md5=fd70217341534d7d077f131557d7fb16"
"23481757500;56503416300;7006791989;6602592259;8244489500;6603088524;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080092284&doi=10.1016%2fj.jphotochem.2020.112443&partnerID=40&md5=d5b4f2a1a2efc9c957ae882f6b705581"
"6602502069;57205263658;17345218900;57214465327;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078811033&doi=10.1016%2fj.molstruc.2019.127624&partnerID=40&md5=501d889fa915fd1f93bb5177fe49a6e9"
"15765125100;57209146980;56545552900;57200895265;57201069500;57196996380;56578315500;35075722300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077432226&doi=10.1016%2fj.molstruc.2019.127633&partnerID=40&md5=655e819ac18994f34e412f11eeedbd54"
"57200088702;57212494380;6602726468;7004736847;6506513923;6506604493;6603102742;55991075500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076849887&doi=10.1016%2fj.dyepig.2019.108151&partnerID=40&md5=ef532f72f0cc7bfd6768e4bb51361384"
"57199195411;56195510600;7004068805;22955522600;22984551300;7005941869;7005037644;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079006971&doi=10.1016%2fj.ultramic.2020.112951&partnerID=40&md5=66964cf203d67c3229be6f36bec436e7"
"7006095075;57212452721;13404445500;57203374683;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082656254&doi=10.1063%2f1.5142079&partnerID=40&md5=0a5cbd9ce758b04687b30de65be51ec4"
"49561970200;57193704042;8247907800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079832584&doi=10.1016%2fj.polymer.2020.122311&partnerID=40&md5=4dbf33514bfc5352a1cfe8d85a94384d"
"57200517142;56612859900;57215908761;57203232353;57210238169;57188630678;7405860951;57202094798;7404804592;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082342748&doi=10.1021%2facs.langmuir.0c00089&partnerID=40&md5=744cda03dfd42dfdd8a7d34352f99c7b"
"57214729761;57214722864;37120156900;57214719726;57214719165;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078983566&doi=10.1016%2fj.cplett.2020.137163&partnerID=40&md5=b79dd0bcb0cd36ca44e61c4d0a14e0ac"
"57200088702;7003578843;57203312446;36770503600;15840347900;34873801400;6603102742;55991075500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079405114&doi=10.1016%2fj.eurpolymj.2020.109563&partnerID=40&md5=28dada13b8ddb3e5f37a8337462e6237"
"57117160400;57118158000;55583220800;57204178521;57203198306;8370713200;7102142751;55436830500;6603197191;57154285000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081923981&doi=10.3390%2fphotonics7010008&partnerID=40&md5=6d82a3e20b53a27b5cd6a6a4d41a7fb4"
"57194329874;7004048170;35292330600;42961407200;25026747600;6602862289;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076704424&doi=10.1016%2fj.jphotochem.2019.112300&partnerID=40&md5=ba5af99fa4d2c500ffd63c8ad1c31d73"
