Author(s) ID,Link
"57210599443;55888821600;57216517237;57211363102;57200148458;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079696234&doi=10.1016%2fj.jare.2020.02.010&partnerID=40&md5=7292e92a2d1c64ca96a9e2ca8c53bd72"
"55672591400;23976731200;22958329100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075453657&doi=10.1111%2fcoin.12255&partnerID=40&md5=df2f11a231dd79843a5d9358ac90f5e0"
"57208743885;8089055400;55496207100;57194548601;57216160666;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082703944&doi=10.3390%2fapp10061941&partnerID=40&md5=01ce1d9b65aa37fe6615c2ad852c394f"
"55861915800;57215696373;57215683257;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081653120&doi=10.1016%2fj.matpr.2019.11.058&partnerID=40&md5=6b677d30403fc72a1ca9b559c25ad7d7"
"57194548601;7004027317;57188859032;57212597235;8089055400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083721476&doi=10.1080%2f10910344.2020.1752236&partnerID=40&md5=bc9f3cf3826dce0351d33202fb0f312c"
"55839982600;35345376700;56386902200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073604260&doi=10.17559%2fTV-20180203185742&partnerID=40&md5=6883d4212fe451187f22395b4282403b"
"56324289800;42662189100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070680741&doi=10.1007%2fs40430-019-1860-2&partnerID=40&md5=9d9f3dab77a846cc38c33279063698d5"
"14058599200;55268121600;55589523600;56816074000;55885490400;56720902200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067572032&doi=10.1080%2f10426914.2019.1628259&partnerID=40&md5=3f8a16783a421888793cc91ccb16a5ba"
"14021144100;56020937100;57211367890;35326013400;24329263800;14829739300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073658520&doi=10.7527%2fS1000-6893.2019.22763&partnerID=40&md5=b21a971ebf715ff2919a5fcc96ad0956"
"57195353331;57188984856;56909086100;57196308382;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060955082&doi=10.1007%2fs00170-019-03331-y&partnerID=40&md5=9257fb235905ce21c4f0ddb44ae68d18"
"57194548601;7004027317;57188859032;8089055400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063296859&doi=10.1016%2fj.jmapro.2019.03.027&partnerID=40&md5=5b2416249053253b07a418933e611d38"
