Author(s) ID,Link
"57192416703;6602912020;56119339200;56119108600;7003409510;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078273267&doi=10.1016%2fj.energy.2020.117011&partnerID=40&md5=aeb234fe0bed033b898b3175f0e568ea"
"57194541864;57208130368;57191251080;24921722600;9742627900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072543859&doi=10.1016%2fj.ijepes.2019.105491&partnerID=40&md5=083a5efcab4ebd757bc1d9cdc5fc2c2c"
"57204202263;34267722300;57215430101;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080857671&doi=10.3390%2fen13040922&partnerID=40&md5=0e7cfcf9fbd3e8685ce544a076132bb7"
"57202049281;57202045797;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078696290&doi=10.1109%2fNigeriaComputConf45974.2019.8949653&partnerID=40&md5=9b8183137cfb841524ec542af23dfb9c"
"56300220500;7201633773;57204594915;57204159624;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062897728&doi=10.1016%2fj.ijepes.2019.03.017&partnerID=40&md5=265c993f377fefcc419a6637e6d7b335"
"57191338264;55917571800;8407002100;51863283000;57215826099;7003973363;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075339991&doi=10.1109%2fICCEP.2019.8890090&partnerID=40&md5=dedf4ad6f4bd462506b5229edce09146"
"57191338264;55917571800;8407002100;51863283000;56435249700;7003973363;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070645081&doi=10.1109%2fISIE.2019.8781308&partnerID=40&md5=8174f17c4102220be395f36ee6e8f413"
"57198285616;57206511792;57206414329;56509648000;14631878200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060233217&doi=10.1016%2fj.epsr.2019.01.008&partnerID=40&md5=35c82f89714afdff8cfa8d07af0947a4"
"57210339966;57214727092;22635412400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078963868&doi=10.1109%2fi-PACT44901.2019.8960181&partnerID=40&md5=5ab5f962fac56533ed56186e6df94640"
"57203204835;24472185600;57212622031;57212621525;35345363900;57204417835;57202813481;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077231237&doi=10.3745%2fJIPS.04.0114&partnerID=40&md5=fcbc86adbffc06c2b5ac5f6c007c5844"
"6508257265;57212577375;14819892200;7004132669;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077536881&doi=10.1109%2fACCESS.2019.2952934&partnerID=40&md5=62511aed3b355aa046b16a04d2576e84"
"57204594915;7201633773;57204163034;57191446592;56300220500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060021949&doi=10.3390%2fen12010067&partnerID=40&md5=81dfc44038202a9323657c9db22f93ab"
"36189212900;55714636800;57198839976;57200259903;57201121991;57216136268;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061512041&doi=10.1109%2fICAM.2018.8596438&partnerID=40&md5=1b028ca214429f378381a2468eca3276"
"57193613857;56399983800;7409187628;7201453663;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045742486&doi=10.1109%2fTPWRS.2018.2829079&partnerID=40&md5=994f3943cba899f79271c56f579b7e64"
"57191252209;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056554613&doi=10.1109%2fEEEIC.2018.8493657&partnerID=40&md5=804fdb364470d45eab93988ec92cdd86"
"57204594915;7201633773;56300220500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060612952&doi=10.1080%2f15325008.2018.1511005&partnerID=40&md5=d59ee3c2b19eef068268f17ee880d9ab"
"57215468175;55064066800;57201999325;7102619659;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046718619&doi=10.1016%2fj.epsr.2018.04.011&partnerID=40&md5=507756f1d1cce359fb5d1611f5335dee"
"55515737100;57202390015;57193779608;57202626888;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048934228&doi=10.1049%2fiet-gtd.2017.1764&partnerID=40&md5=bd74ba339314e49a3998a51f191269a2"
"57194342608;35728823800;57196244922;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032373986&doi=10.1016%2fj.epsr.2017.10.018&partnerID=40&md5=890f42418187586e6f0fc7f0bf493bfa"
"57015816200;37110588800;24333140600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046379331&doi=10.1109%2fPESGM.2017.8273886&partnerID=40&md5=c6e4392bc531170ac61fad382c0f345e"
"7404829354;56104679900;55048040300;23491392900;57137303200;57189238361;36243396200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030153549&doi=10.1109%2fTSG.2016.2571220&partnerID=40&md5=44bc1b4ac6104fdf6128f991761343c1"
"55361868900;57202278761;7202571377;35304931200;35578647800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047775569&doi=10.1109%2fCCTA.2017.8062600&partnerID=40&md5=9a9096ed4b38e76479fc0c0e6e80ed15"
"25927807400;6701763908;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029720567&partnerID=40&md5=f4d572e5664b92b09e6f7c57141fb3ff"
"57015816200;24333140600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027200710&doi=10.1109%2fEEM.2017.7981958&partnerID=40&md5=28f73376113efa0f5aab50fe4cacda2e"
"57197781008;16203063300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032336739&doi=10.1109%2fPTC.2017.7981007&partnerID=40&md5=149c37b0d2854ed6ffa2d8ffc8108a26"
"57195103997;35325687900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025452822&doi=10.1109%2fELMA.2017.7955414&partnerID=40&md5=fa54836ce7d69099a9ba1188910e9447"
"57194541864;9742627900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020723416&doi=10.1016%2fj.egypro.2017.03.735&partnerID=40&md5=8de67cacc85658f3d8ab61a8acdbebef"
"56781076800;14052340500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001755034&doi=10.1109%2fPESGM.2016.7741508&partnerID=40&md5=aa5266f3abbfca8d624a5438d2661c3d"
"7003455231;57190579930;57190579096;56825274700;57191256132;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988419392&doi=10.1109%2fEEEIC.2016.7555481&partnerID=40&md5=bf4ee9100f4f3ba1ba2201d8a5402b59"
"57015816200;24333140600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957809197&doi=10.1016%2fj.epsr.2016.01.009&partnerID=40&md5=84cb4888dc3e0056e1bcab5a41fb25fa"
"42261102600;6508048089;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962483192&doi=10.1109%2fRTUCON.2015.7343161&partnerID=40&md5=efeb6bd2329850a27c56b53651d86b2f"
"57015816200;24176519000;24333140600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958980763&partnerID=40&md5=7c94278fd737906ccfd86181d21ec1a1"
"16201937700;6602391589;24073439900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903218677&doi=10.1016%2fj.ijepes.2014.05.056&partnerID=40&md5=5e5198215d3a4673314743f929a56824"
"8509862100;8582200200;6506177983;24766327300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913552809&doi=10.1109%2fInfoSEEE.2014.6948187&partnerID=40&md5=e36945a390ec00b8705a68becaf2f883"
"57202690945;57202688627;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049010390&partnerID=40&md5=ab3fac1d3a0300a2a4e4a5b61848038d"
"51162232700;6602391589;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860710408&doi=10.1109%2fAPAP.2011.6180834&partnerID=40&md5=4d710fa316dd57768edce64f5cc71e65"
