Author(s) ID,Link
"57216157136;57204291229;7202735140;57215838836;57192566311;55482673100;57215429042;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080927668&doi=10.1007%2f978-3-030-39431-8_28&partnerID=40&md5=a8dfd133efb32eeca8730510fcd0704f"
"57216511224;26657735200;57216508978;57212510078;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083693271&doi=10.1109%2fACCESS.2020.2984631&partnerID=40&md5=59678e546f860ba99961d6348c98803d"
"57210596697;56428612800;57210602442;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081172346&doi=10.1109%2fIAEAC47372.2019.8997666&partnerID=40&md5=765ee8aae925325503e566e10e4d77a1"
"56152174500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076790116&doi=10.1109%2fSMC.2019.8914421&partnerID=40&md5=8861e498d9e1a85b31ae5e64e574892a"
"56152174500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059073299&doi=10.1080%2f17517575.2018.1560505&partnerID=40&md5=19356ab14905bb3cd7f7651e6ab014ed"
"57203776037;57208108697;57208106874;24726500000;57208105885;57208102063;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063781987&doi=10.7652%2fxjtuxb201901023&partnerID=40&md5=45f6ee7fd0eeae233a808c158e1d7bf0"
"56152174500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077473570&doi=10.3233%2fJIFS-179343&partnerID=40&md5=8c079fcf0bb199794707ce1ff3d5f0fa"
"56152174500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064534058&doi=10.1007%2f978-3-030-14799-0_18&partnerID=40&md5=6985082cae4716d8cf0543b86cd49564"
"57209077373;54888993500;56728666300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065836752&doi=10.3233%2fJIFS-169967&partnerID=40&md5=9bfb96a21dc86b90510ddeb413d5812e"
"26424338100;57204762930;57212064877;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075819883&doi=10.3233%2fJCM-193767&partnerID=40&md5=744a2415ba4be066311d6eabef191277"
"55523498200;57212460033;8348553300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077130187&doi=10.1109%2fACCESS.2019.2943668&partnerID=40&md5=4fc4fd73f5a8631dc918163de899ab7b"
"37081268000;57205447845;34879544900;8605069200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060011298&doi=10.1109%2fSNAMS.2018.8554581&partnerID=40&md5=e56dac5fbd3a714fab9efcdec0e090b2"
"57194023403;57194485110;24832541500;56113266400;57111203900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034414406&doi=10.1109%2fQRS-C.2017.74&partnerID=40&md5=11ee26a73c519f926d415017a9a90d61"
"56152174500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015741294&doi=10.1109%2fSMC.2016.7844724&partnerID=40&md5=87c2559b2c792329e68dca8b1082d4b4"
"56152174500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030864299&doi=10.1007%2f978-3-319-67077-5_41&partnerID=40&md5=06c9a24f08b2e59695218b6a2c563477"
"56152174500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018586362&doi=10.1007%2f978-3-319-54472-4_26&partnerID=40&md5=b5949bc1867a1dab2ff10f98887ac40f"
"56152174500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011422421&doi=10.3233%2fJIFS-169124&partnerID=40&md5=4dc1089cb78dfac3252588dc46d7f2eb"
"54888575900;6507412605;36469998900;8957803000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979746824&partnerID=40&md5=b08842edd3eefca228fed467efbef97f"
"56152174500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961218448&doi=10.1007%2f978-3-662-49381-6_20&partnerID=40&md5=a41d6d2321312d34e55fbfee17a13554"
"56152174500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921376439&partnerID=40&md5=494e99d408dc87179900bcd67f791d8a"
