Author(s) ID,Link
"57200788717;57202147031;56315235600;55017665700;56331510300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066821596&doi=10.1021%2facs.langmuir.9b00459&partnerID=40&md5=8b9d4e327ad11b6ab0e49f3e23842f34"
"57209499900;56941915200;57209502111;7004486254;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068004681&doi=10.1021%2facs.iecr.9b01643&partnerID=40&md5=b3aac2f0d7fb378671cee65aa50d287e"
"57193704895;23135614100;35607900900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046708932&doi=10.1021%2facssuschemeng.8b00646&partnerID=40&md5=b53337c7ff1e28e6463ca527fa52f757"
"56403297000;25641123700;6506077975;7003395844;7801417158;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034607237&doi=10.1021%2facs.jpca.7b06595&partnerID=40&md5=db91430735dba64714b5b54c92ff3b65"
"56383435500;7005905149;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017418408&doi=10.1039%2fc6re00162a&partnerID=40&md5=662d5e950793b3bd014d1c7075fcec0d"
"57192955633;57192960315;57130483400;26321963300;6507405716;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009455599&doi=10.1016%2fj.molcatb.2016.12.011&partnerID=40&md5=979e70712a5cd6b0d72dcb997183deee"
"57189903171;55175292700;57189907280;51565265600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975886648&doi=10.1007%2fs40544-016-0106-x&partnerID=40&md5=91982ef1f11fac18b26d159f5a8730a0"
"56442754200;57212897406;7006817421;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941314568&doi=10.1007%2fs11746-015-2700-x&partnerID=40&md5=c9f9970d7c7353f3ab5019a22ac65c0c"
"21933931500;6602716728;55581253600;7003463921;55462240900;12753655500;7004692219;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942608313&doi=10.1134%2fS1070427215060075&partnerID=40&md5=05c9bee517bb86095dac1edb8ebc42c8"
"56383435500;56585896600;7005905149;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926630942&doi=10.1016%2fj.supflu.2015.03.008&partnerID=40&md5=994ea7ec6b041f106500d1d2be51c1ef"
"57206949249;53164091200;56076932200;57070451400;23467129000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922587246&doi=10.1016%2fj.triboint.2015.01.015&partnerID=40&md5=78999d4230bae3dcf75033fdf2c030cf"
"55779788500;43361274600;35726267000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940784243&doi=10.1002%2fls.1287&partnerID=40&md5=5fb37c94b6d00a810d08d95e1a95571b"
"55070671900;56527333900;6602649833;24072094400;24767236500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923357904&partnerID=40&md5=87af1af8b0117f75520be124afda7be8"
"56161655300;57200833665;57191194962;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903466920&doi=10.1021%2fie501093j&partnerID=40&md5=dbaad3c01e0ba25cbaaadc3c764c14fc"
"55673560400;55441206500;8380588000;14041010200;56013508400;35995964400;6701683965;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901590312&doi=10.1016%2fj.biombioe.2014.03.022&partnerID=40&md5=fe70d1aa96baf2b741f9fa2eeadd1bec"
"55516000400;19337016100;14819312500;7101770132;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890839257&doi=10.1016%2fj.indcrop.2013.11.007&partnerID=40&md5=eb7396caafa63e11ba15fe3c692fc534"
"36019741700;37110772500;7601489887;7801678827;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880855700&doi=10.1002%2fls.1183&partnerID=40&md5=24054a7fd6f79b0e3a2cb6117ee40d5f"
"12345427600;35562311300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872150994&doi=10.1179%2f1751584X12Y.0000000011&partnerID=40&md5=22fb1802e10f94acfa0181b1608a6073"
"25724089100;55323926900;7004321813;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888409879&doi=10.1515%2f1934-2659.1483&partnerID=40&md5=096c1fc5380f843035c9c1229e6e5bbb"
"6701499397;24070759100;7004569214;6603104208;7006150249;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868281216&doi=10.1080%2f01932691.2011.620867&partnerID=40&md5=0bf71122f522e29cba8a36cc92ad8590"
"36703513000;50362418700;55619297573;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052235799&doi=10.1109%2fRSETE.2011.5966000&partnerID=40&md5=bd883d33f965c461f34ceea46439487a"
"25724089100;55323926900;6602270915;6602238162;7004321813;7003809020;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649689209&doi=10.1007%2fs12257-010-0001-7&partnerID=40&md5=e3c009da4ac5cbf991538c30edf8dc14"
"12345427600;35562311300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-43549124350&doi=10.1016%2fj.wear.2008.01.009&partnerID=40&md5=e7ea83bb262e5931e3371dd41a657274"
"9940263600;15127652200;7005387967;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-35348941193&doi=10.1021%2fef700213z&partnerID=40&md5=a72bb98793008285aeb345e63ac43aa2"
