Author(s) ID,Link
"8422096900;57198490330;7409241157;57200517412;35231965300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083196421&doi=10.1016%2fj.jsv.2020.115374&partnerID=40&md5=41682c9a6c5341f0ec2c7e3e92b9a927"
"55728931800;57216351104;54966966200;55356626900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083279418&doi=10.1016%2fj.precisioneng.2020.04.002&partnerID=40&md5=824e966c0217c5f81ec65e73ed34a0b3"
"55242838700;57204086685;7410333793;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080032685&doi=10.1016%2fj.ijmecsci.2020.105531&partnerID=40&md5=afe2236993651b431e3f92efe94a4a74"
"7201560875;57215820492;23987700900;57193394815;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074387603&doi=10.1007%2fs42417-019-00182-5&partnerID=40&md5=3066cba90fe5df84c52a8ba30796c51f"
"57194855538;6506588470;22234247800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081989444&doi=10.1016%2fj.ijheatmasstransfer.2020.119638&partnerID=40&md5=0b412cd0ddf66169bd63e32d04826ea3"
"57214128070;57214107619;26652701600;57216027206;7102099670;26767623400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078227776&doi=10.1016%2fj.precisioneng.2020.01.001&partnerID=40&md5=0d4f4b22f0e7671ad0c74c9c520ee221"
"35094231200;55453254600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083673730&doi=10.1007%2fs40430-020-02348-9&partnerID=40&md5=23c81ffda47617a69f243c3a6d222363"
"57193096824;57216370842;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083327191&doi=10.1088%2f1757-899X%2f776%2f1%2f012041&partnerID=40&md5=1ac3f5f8b8632209f6ea66177624b6d1"
"57203653973;55973807000;57212382056;57212389914;12645657100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076518118&doi=10.1016%2fj.triboint.2019.106125&partnerID=40&md5=a38d36b69c6d2cbd1a2fcb5abc2a0343"
"57204086685;55242838700;7410333793;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075986892&doi=10.1016%2fj.ymssp.2019.106538&partnerID=40&md5=66d969804adff3a46998133a4c877408"
"57196132038;13104782600;7202756528;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082054044&doi=10.3390%2fsym12030361&partnerID=40&md5=d8dfcf54d60132988d876eaad0b60c93"
"7404199579;56375073100;56406697700;55874496900;55992346400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078420365&doi=10.1109%2fTII.2019.2926991&partnerID=40&md5=734f514dc425e12b19143812f07d52a9"
"7201560875;57211555861;57215054005;23987700900;57137413900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079780838&doi=10.1007%2fs40436-020-00293-3&partnerID=40&md5=4e4cf3ca7f450154d903e3a272623bcb"
"57214883677;57214530017;56763194800;57214878800;55522787600;57214891437;57162313300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079369327&doi=10.1007%2fs00170-020-05015-4&partnerID=40&md5=b3bed1e0a4cf64d15ec3bc5b61697c09"
"57214995263;56181899100;57215128416;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079874418&doi=10.1007%2fs00170-020-04961-3&partnerID=40&md5=3cb0962ca7024bb321be1331b04e898a"
"57195971008;23060249800;57195055837;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079354293&doi=10.1016%2fj.icheatmasstransfer.2020.104502&partnerID=40&md5=eb35fa317d8905e0fa461dac665fe289"
"57210122311;57212948714;52164963200;57210115645;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077256008&doi=10.1007%2fs00170-019-04767-y&partnerID=40&md5=70f1c7c484bfc0d7fe79e1566b16b669"
"56729950900;55757152900;57212001394;55869712000;57212005377;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075671564&doi=10.1007%2fs00170-019-04647-5&partnerID=40&md5=c637d1cbc4a13567252653eae2709bd5"
"57191724301;57194203584;57189213135;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076864893&doi=10.1016%2fj.measurement.2019.107378&partnerID=40&md5=64e9714e9fc66e2518e7e840d58781fd"
"57215748890;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082604500&doi=10.1108%2fILT-01-2020-0030&partnerID=40&md5=3707ee574b09bea7b11643946ab4cfeb"
"55597437600;6507274736;24587952500;54792638100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078163742&doi=10.1515%2feng-2019-0078&partnerID=40&md5=f54bac8658cdb83ea238cf2502d6648f"
"6603936004;7004374966;6503986252;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078096962&doi=10.1504%2fIJNM.2020.104478&partnerID=40&md5=f9bee0efb6db4c09cd9fcc42862cd414"
"57202916507;57202918836;57202917339;57202911944;57216124794;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083957337&doi=10.1007%2f978-3-030-40724-7_31&partnerID=40&md5=cbfe60aa4c4686da78cc976e9a45d07b"
"7006700765;57194146106;55854304700;57216335030;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083505829&doi=10.36897%2fjme%2f117783&partnerID=40&md5=79acbda0cbee7e9551f654038f86087a"
"7201781105;54879954300;57194493826;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076746436&doi=10.1007%2f978-3-030-22063-1_10&partnerID=40&md5=c4a560e0c851cae5f56c63d407cd512c"
"36815652600;57210378419;57210369573;57210377785;57214241227;55540720800;57202545348;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078509008&doi=10.3785%2fj.issn.1008-973X.2020.01.003&partnerID=40&md5=e960471dfa56773afdac1da05964ae72"
"57214569891;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076946517&doi=10.1007%2f978-3-030-22041-9_14&partnerID=40&md5=73c9db1fee8255349ce236325461b6af"
"57191968800;7202199133;57215369152;57194164190;57215532216;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081086888&doi=10.1109%2fACCESS.2020.2972580&partnerID=40&md5=5c620220269730dc3f04f97b1dfe769f"
"57202592510;7401706766;57190894209;57211587804;26642965000;57194381239;57192451812;7103346480;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074481018&doi=10.1177%2f0954406219879720&partnerID=40&md5=9541c1d51dff304e6900d7c382ac9a6b"
"57212759442;45561620200;56319437000;52164842800;57212757358;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077361701&doi=10.3390%2fapp10010100&partnerID=40&md5=835956aedc598798e11c7cc6a9d4720d"
"57193207065;7403346275;57210374352;57215774572;57215775968;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081909384&doi=10.1007%2fs40684-020-00204-8&partnerID=40&md5=2d04709112996856a06d877c5b8b9b3e"
"55886236200;57207102397;35232349300;36645071300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077179698&doi=10.1088%2f1755-1315%2f358%2f4%2f042015&partnerID=40&md5=b2d9b57e6d789022a11cdfcf5fb73b53"
"7201781105;36110189500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077446522&doi=10.1088%2f1742-6596%2f1399%2f4%2f044033&partnerID=40&md5=86d728c17b538642ba4e7d608099f8e6"
"57212867123;7201781105;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077472756&doi=10.1088%2f1742-6596%2f1399%2f4%2f044026&partnerID=40&md5=0d44bcb1fd659068be3dd633dde72c65"
"55877237400;57205604053;57195684950;57206943260;57197746265;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070914231&doi=10.1016%2fj.mechmachtheory.2019.103597&partnerID=40&md5=ccb15cf58b078a4727834976f010dc1b"
"56729950900;55757152900;54080487800;52164963200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074794528&doi=10.1007%2fs00170-019-04551-y&partnerID=40&md5=6a22918364f2e194739e4b2ae0c3cff6"
"16836184600;57211413893;15020467500;57203464756;15046493400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073827504&doi=10.1007%2fs00170-019-04388-5&partnerID=40&md5=b6f9c4bffaa8a83d5f3a2bf046065754"
