Author(s) ID,Link
"6602219369;55899193100;6603194682;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084149693&doi=10.1016%2fj.joei.2020.04.014&partnerID=40&md5=b3c6dbbbb788e468f4d3f94b08b6a3fc"
"35270483700;6602882167;6507779161;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925271858&doi=10.1016%2fj.matchemphys.2015.02.043&partnerID=40&md5=e727b7b5f34e17999e8802011c98c727"
"57203197563;6602219369;35509556500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036778588&doi=10.1016%2fS0016-2361%2802%2900121-7&partnerID=40&md5=1f7c174ab73fd5899e697a0511043731"
"57191130040;56097046500;7410180783;7103267364;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028098910&doi=10.1002%2faic.690400115&partnerID=40&md5=3205dc9968c2ac0b6cda34f3e2aeb53a"
"6602956731;6701715510;36040979500;6505822771;6507998523;7006070058;56757654300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027850107&doi=10.1016%2f0378-3820%2893%2990006-P&partnerID=40&md5=632aaa87bc38b45f7754485cf25e0ef1"
"6602219369;6701394018;6603357318;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0005573513&doi=10.1016%2f0016-2361%2893%2990006-N&partnerID=40&md5=e89fdde05f3e78130e35972d76050dff"
"57191130040;7410180783;7103267364;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027306985&doi=10.1021%2fef00037a013&partnerID=40&md5=363f4f1ed9643970b1fc2989f02cf128"
"7501445477;7003395501;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026762235&doi=10.1021%2fef00031a006&partnerID=40&md5=65c8d5a4e4dc506a9d6416e7dc55e9d4"
"6602219369;55899193100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026404441&doi=10.1016%2f0016-2361%2891%2990008-X&partnerID=40&md5=a4c6a9ea343296433b1754a4030c662e"
"6701652804;7003613001;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026156053&doi=10.1016%2f0378-3820%2891%2990054-G&partnerID=40&md5=2dd487887432b8d24b149fc8a45b1339"
"55950233600;6602208255;6701394018;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025462214&doi=10.1016%2f0016-2361%2890%2990238-L&partnerID=40&md5=c07cc0deac87fed717fdfd635d4d1b7c"
"7006044690;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002193101&doi=10.1016%2f0896-8446%2889%2990008-9&partnerID=40&md5=d266ecd399ff61b21906bc112bb0fe27"
"6602458602;6602145670;6602075529;7005122927;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024012579&doi=10.1021%2fef00009a003&partnerID=40&md5=436177b7044537288f9c5a40d97cb8f3"
"7005293887;6507955280;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022579504&doi=10.1016%2f0378-3820%2887%2990063-4&partnerID=40&md5=1cce3fb15314f1a256d35a5c121ed0a5"
"7006524316;35546858100;7102923651;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022752689&doi=10.1021%2fi200034a018&partnerID=40&md5=418837551bd6a2d796e3fcb1850a4aa7"
"7006044690;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021581246&doi=10.1080%2f07377268408915362&partnerID=40&md5=db8be34be5ecfb0e5d1c01bc3283d9b8"
"7801510371;7402940619;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0021374443&doi=10.1016%2f0016-2361%2884%2990042-5&partnerID=40&md5=01e7771bf575db6fca5012884d2caad2"
"6507480036;24515771600;23071167800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-49049124569&doi=10.1016%2f0378-3820%2883%2990026-7&partnerID=40&md5=b9151e7f87f82e7b5c19ce4e8f12989b"
