Author(s) ID,Link
"57213717688;22836023900;6505826399;6602973655;57203908535;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084049143&doi=10.3390%2fen13082050&partnerID=40&md5=a32d7ca039733a0b5392136fea1d61eb"
"57216484882;57216489898;57216490661;57191484003;7006518081;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083651251&doi=10.3390%2fen13071813&partnerID=40&md5=e4c25e9327b1059e83140375ee444b05"
"57189232486;34976453800;57203219788;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081984656&doi=10.3390%2fen13061389&partnerID=40&md5=7217fb2574c82c9d26d2e3708be540ee"
"6602307023;57215527821;57213717688;57195301662;35324133800;6505826399;6602973655;6506393862;22836023900;57210466291;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081063083&doi=10.3311%2fPPee.14587&partnerID=40&md5=c527c80fe8da14f8332edddd787b1b81"
"57213717688;22836023900;57215691787;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081648209&doi=10.15199%2f48.2020.03.03&partnerID=40&md5=a4e67ede5709124efcc843872fa6c411"
"57204637185;57206777718;36180080500;56120861500;57212872044;6603869283;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077435916&doi=10.3390%2fen13010205&partnerID=40&md5=7e999185e3f13870f8171105ecd2611e"
"57211283409;56027880200;22935462600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081995291&doi=10.3390%2fen13040957&partnerID=40&md5=c5b4cb18a1de7e87f4ca508931b683d8"
"57213717688;22836023900;6505826399;57195301662;6602973655;6506393862;6507952554;35324133800;16201937700;57211063763;57204330387;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072521178&doi=10.3390%2fen12183547&partnerID=40&md5=b2606285749f9c359b635a55a890ae1c"
"57113396600;55200234600;49361455300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072993562&doi=10.35940%2fijrteB3074.078219&partnerID=40&md5=13b69fbe7fc73f452c9328a5b02d7924"
"16029161200;57193140565;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034446314&doi=10.1109%2fPAEE.2017.8008990&partnerID=40&md5=6558b8fa154c8d7e42d6471840b03240"
"16678723400;55707705600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019892774&doi=10.1155%2f2017%2f1576381&partnerID=40&md5=ee6acd6591a3d4ae501846cc3bf83d97"
"57209064947;57192265474;6602869344;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002776203&doi=10.1049%2fcp.2015.1657&partnerID=40&md5=74f61b711949232632b372f2d56cebe9"
"6602973655;6506393862;22836023900;6507952554;6505826399;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903838209&doi=10.1109%2fEEEIC.2014.6835904&partnerID=40&md5=1f83d7e0ec10a6f5d9f1a25203b9bf1e"
"56261391700;55212131300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247510608&doi=10.1016%2fj.enconman.2006.12.017&partnerID=40&md5=0c8b7f1ed7c939ab2bc8cb3bd6056551"
"16318425600;8717353200;26643606600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34249329882&partnerID=40&md5=b649804c5f8f6ca1bc0c9bd43dfa947a"
"55951913300;15925651900;57190110655;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847195056&partnerID=40&md5=2bfcbc309af993a44e17b5808853c689"
"55951913300;15925651900;57190110655;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877761693&partnerID=40&md5=4032d725bf10138126c06eab65b7168e"
"7003583092;6602973655;6506393862;6603188954;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-32044446730&doi=10.1109%2fTIM.2005.862015&partnerID=40&md5=eeaaeb215f708cf8cb5f13c31d073690"
"55118109400;57211971152;7404285746;7102695313;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-12444340791&partnerID=40&md5=a7ab447c018b6ac63dec29204361459f"
"6602973655;7003583092;6506393862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037862914&doi=10.1109%2fTIE.2003.812361&partnerID=40&md5=52c0af036cf381049f9b8d95b5c739b7"
"6602973655;7003583092;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77649293531&doi=10.1016%2fS14746670%2817%2934556-1&partnerID=40&md5=019ceabbee5a3fc93beb2955c8ac5efe"
"7003583092;6602973655;6506393862;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950131022&doi=10.1109%2fICHQP.2000.897050&partnerID=40&md5=abc3755fcd44d867e81ef9a8dc871597"
"36752680000;36947071000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024734877&doi=10.1002%2fecjb.4420720902&partnerID=40&md5=5be835f9fa2e23e2c09112adaaa490a3"
