Author(s) ID,Link
"7006708625;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018192860&doi=10.3171%2f2015.11.JNS151529&partnerID=40&md5=9d2e1f7a7f15070110deb767ceeba542"
"7004664392;35224811100;35577951100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856622651&doi=10.3109%2f02688697.2011.591848&partnerID=40&md5=f3918bb068bc278711b552b8bb12325e"
"7003834516;6508145079;7003725526;7004645373;6602335528;26534691000;6603024806;8943681400;7003642120;7004215422;55879869200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350004931&doi=10.1007%2fs00701-009-0331-4&partnerID=40&md5=cd365f308fc841a091af44121b91250a"
"55742896600;7003575198;18037575000;24825606300;7006913212;7101616667;55160646700;8054670300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-62849104010&doi=10.1227%2f01.NEU.0000338434.59141.89&partnerID=40&md5=23d98d08d8b3969bee32db6575a0f101"
"56417299600;7006913212;7006952188;6603848022;56251047600;8054670300;7005273573;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547644271&doi=10.1007%2fs11517-007-0199-5&partnerID=40&md5=33f2d820a87056ed5f86412c6405afb7"
"7004960272;7004422690;7202883800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845474300&doi=10.3171%2fjns.2006.105.6.823&partnerID=40&md5=1986f322aa16149c45f97a3a30716df8"
"6603120098;6603068036;7003575198;8054670300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748428639&doi=10.1088%2f0967-3334%2f27%2f10%2fL02&partnerID=40&md5=7d28900ebb539973f33b2207d95cf9ca"
"8386797100;8386796700;15756580800;8386797000;8386796800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646094954&doi=10.1016%2fj.mehy.2006.01.029&partnerID=40&md5=a2a37f14e9e6f9d7da2829eef66943e3"
"6603120098;6603068036;8054670300;7003575198;9740223300;9741141100;55160646700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-28544435010&doi=10.1088%2f0967-3334%2f26%2f6%2f013&partnerID=40&md5=3935941d5c9bb78bb24fe7983300c46e"
"7003575198;8054670300;6701849916;6603598821;6603068036;7402693858;7006913212;55160646700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052609762&doi=10.1007%2f3-211-32318-X_50&partnerID=40&md5=fed335f435479101474d858b2299ff81"
