Author(s) ID,Link
"48661807600;57195110102;6504691443;35305955300;56660491700;55196125200;57195060925;6603356124;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080052464&doi=10.1016%2fj.ijimpeng.2020.103543&partnerID=40&md5=0da697b87e7382592ff1953d206a503f"
"56490361500;55920190100;6508377094;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079359021&doi=10.1016%2fj.matdes.2020.108536&partnerID=40&md5=5af3298be0eb3c048844964f3e5bb78e"
"6701406180;35070654500;41661680500;57193097327;25928003000;57213683179;57214430733;57214791696;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079170390&doi=10.1016%2fj.jmapro.2020.01.037&partnerID=40&md5=612b47ede667485203098219e70a59bf"
"57215767552;55395998200;36977374600;55939506500;7006333439;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083052473&doi=10.3390%2fcoatings10030261&partnerID=40&md5=105899ce33f47b5692e664973a8eead7"
"57203958361;8276896300;57211915547;55173447200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079406912&doi=10.1007%2fs00170-020-05010-9&partnerID=40&md5=210fb6d863a949d74aeff1dfece83984"
"55583109700;57192957021;56606964900;57016867500;8085656100;24491924500;57214999946;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079646249&doi=10.3390%2fma13030769&partnerID=40&md5=3731306039eb0e2b219d75abe2b8d650"
"16303477500;36160671200;6701406180;7003953518;55320960800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081970178&doi=10.24425%2famm.2019.131114&partnerID=40&md5=f7421412780cb401950c4fe8158a6c4e"
"57215192382;57194063018;57215208980;57215189113;57201157626;57214620801;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080057968&doi=10.1016%2fj.matpr.2019.05.357&partnerID=40&md5=61cc84b5df0307a841a918600caa8fbe"
"55583109700;57192957021;56606964900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082507555&doi=10.24425%2fafe.2020.131286&partnerID=40&md5=d0a4f4fc5d2e4bacdda4f1c93c247f94"
"57213618374;57213626986;57213623253;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077918441&doi=10.13394%2fj.cnki.jgszz.2019.6.0011&partnerID=40&md5=f3eda45452bcd33a8db02d47f0b15192"
"57195110102;48661807600;35305955300;56660491700;56955740800;6603356124;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072182369&doi=10.1016%2fj.tws.2019.106385&partnerID=40&md5=01b8702d8c2b8fa55f60859093101a86"
"57211221288;56579561900;7404741975;57209007498;57209009938;57209006000;57209008009;57209008156;55547110010;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066292115&doi=10.1016%2fj.optlastec.2019.105598&partnerID=40&md5=94df73f315875e6c0cde1ee068a08127"
"57191846162;57189591392;55173447200;14010765700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072053872&doi=10.1007%2fs11740-019-00917-z&partnerID=40&md5=973c227eefe572677a9421f7be7c92da"
"50660969900;36144563700;57196486518;56151350400;7101916895;7801471194;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064080624&doi=10.1016%2fj.jallcom.2019.04.024&partnerID=40&md5=66057f871acf56df27ffe37eea9bc4d4"
"57198304551;56081334900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068850364&doi=10.1063%2f1.5112551&partnerID=40&md5=60d1bc8ee643b725b42732d1591ff9e3"
"16303477500;6603025050;57210725954;57206315381;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071308038&doi=10.1520%2fJTE20180807&partnerID=40&md5=f30b8b6062b3d51f003b4b3ce4e58775"
"57191846162;55652512400;56669655200;14010765700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059696924&doi=10.1007%2fs00170-018-03250-4&partnerID=40&md5=6f675475ef0acc3c9083c126525a77fc"
"16303477500;6603025050;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049835723&doi=10.1177%2f1350650118784728&partnerID=40&md5=f7c25d36d06b64f013ac1c8fb6e48e14"
"57198597940;12783941900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060143894&doi=10.1111%2fijac.13158&partnerID=40&md5=3729440e852b9277b1ab7a03a07002ab"
"57208001058;39861084900;48661807600;55196125200;23988178500;6603356124;6602593414;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063491658&doi=10.3390%2fma12060886&partnerID=40&md5=a80d01e615b691365567debd3dd410b7"
"6701406180;41661680500;35070654500;7006333439;6603025050;16303477500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059535494&doi=10.1016%2fj.wear.2019.01.003&partnerID=40&md5=60165fcc5f679b8638c88c59f31dbb17"
"56533059900;57192655170;57202220819;57204666534;35247510400;7403734509;7408624399;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056620965&doi=10.1007%2fs10854-018-0290-8&partnerID=40&md5=992596516bd72eeac3f37ddb236576c7"
"57193097327;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063803816&doi=10.24425%2famm.2019.126254&partnerID=40&md5=3c8b4b3ab0a3ebf2d571c0768e8d686d"
"57204415328;27067956700;57205648168;57202510761;24074324400;57208084475;57208084083;14021914000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063757158&doi=10.3390%2fapp9061069&partnerID=40&md5=98a318d0964cb8ccd9da2bf44459d053"
"57213463745;55659776000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064557685&doi=10.1007%2f978-3-030-15740-1_29&partnerID=40&md5=f06b68ef1dda339dc3980ec87afe2d77"
"56705535700;22036526500;6507602883;7005735035;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075629973&doi=10.24425%2famm.2019.130106&partnerID=40&md5=4e2319d67cdea3fcb31bc87fb8ce245f"
"48661807600;6603356124;55830956900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071135085&doi=10.1016%2fj.dt.2019.07.021&partnerID=40&md5=1ae1143392b04304e8325b6cff7adc0f"
"10142440100;57210205013;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069943301&doi=10.3390%2fMA12050795&partnerID=40&md5=e68ee09b99e1649dca6db73247bd8671"
"16303477500;6603025050;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049063470&doi=10.1016%2fj.measurement.2018.06.037&partnerID=40&md5=e9b323cfdb61e0300d28f2d0e1812849"
"36160671200;16303477500;6701406180;39062168200;41661680500;25928003000;35070654500;6603025050;57193097327;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044028782&doi=10.1016%2fj.acme.2018.02.010&partnerID=40&md5=ebf83dad072f3ea5343df61d068d7eff"
"16303477500;6701406180;35070654500;41661680500;6603025050;7006333439;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045038566&doi=10.1016%2fj.jmatprotec.2018.03.029&partnerID=40&md5=a08e3084159d5658e39ec303752c0144"
"56051335500;46461556700;35742023100;7402727685;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044512895&doi=10.1016%2fj.jmatprotec.2018.03.006&partnerID=40&md5=53a937a24a30a06158595dec68d066dd"
"16303477500;6603025050;22979177400;36337580000;7003797472;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046411585&doi=10.1007%2fs00170-018-2066-y&partnerID=40&md5=67df8d83bcde2c6515510aac95ab3065"
"6701406180;35070654500;41661680500;57193097327;16303477500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051255368&doi=10.1680%2fjsuin.18.00021&partnerID=40&md5=e5a5a4338c4ec4cb6a2003775d475d34"
"7006450115;6701645702;55491467300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051268365&doi=10.1680%2fjsuin.2018.6.4.178&partnerID=40&md5=0a57f1996c314e8190ec79a5f6b94839"
"35365170600;56178549200;57209875232;56275351600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045881071&partnerID=40&md5=921a4175785991ad909b0311bb689620"
"16303477500;57196326290;36925917800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032683522&doi=10.1016%2fj.acme.2017.08.002&partnerID=40&md5=ac4cd8fc4e55d241d2f870e6356d15de"
"16303477500;6603025050;57196347265;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032668795&doi=10.1007%2f978-3-319-68619-6_73&partnerID=40&md5=eea9e222f4d31e56adf8ee066955c9c5"
"16303477500;36160671200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059573545&doi=10.2298%2fJMMB180417023H&partnerID=40&md5=eb3b33b680d1fd553a310d1678b88d75"
"6701406180;16303477500;35070654500;25928003000;6603025050;57193097327;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063774667&doi=10.1016%2fj.promfg.2018.07.235&partnerID=40&md5=3e105c8671b6c4b08df49a76bcd1b820"
"16303477500;6701406180;6603025050;22979177400;57201358624;57196347265;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044467584&doi=10.17531%2fein.2018.2.01&partnerID=40&md5=14b5824a93a3bb1720ff861e843985b0"
"16303477500;6603025050;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023616176&doi=10.1016%2fj.measurement.2017.07.003&partnerID=40&md5=00553dc6925c097d7c6e6ee410da8210"
"16303477500;6701406180;41661680500;25928003000;35070654500;6603025050;7006333439;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021288876&doi=10.1007%2fs00170-017-0677-3&partnerID=40&md5=bea8cb0ae6a10057d9823d1163dceb6d"
"16303477500;6603025050;41662215300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022064576&doi=10.1177%2f0020294017707161&partnerID=40&md5=2da0b5a6d557b3b998599ed202ff0a27"
"16303477500;57196326290;36925917800;25928003000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043365253&partnerID=40&md5=63b4954f84095e8d2ee4f296d54118c4"
"56400994100;57147309900;57117727200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027001260&doi=10.4028%2fwww.scientific.net%2fKEM.746.192&partnerID=40&md5=bd55189e14ad9fdb753a3508a1bcf3d8"
