Author(s) ID,Link
"6507071972;6506177778;6505986458;35425899400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-18744376967&doi=10.12693%2fAPhysPolA.94.291&partnerID=40&md5=5a2c85dc7f50b3727747f96c34546586"
"7005856407;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029356728&doi=10.1007%2fBF00187200&partnerID=40&md5=b50ba02ea7c6afaf79bb5e0c265e0b90"
"7006553400;6507071972;6602622352;35586842300;6506177778;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027283142&doi=10.1088%2f0268-1242%2f8%2f1S%2f039&partnerID=40&md5=0679886dc6742a47afab60a7e8c6bb6c"
"6506900921;7101791491;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987057089&doi=10.1002%2fpssb.2221690117&partnerID=40&md5=921adfa9f60e075580628388d3d1eea3"
"6603050470;24325152000;7005314375;6603590888;24326692100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-44049121032&doi=10.1016%2f0020-0891%2892%2990010-Q&partnerID=40&md5=4f77756d3e367e6a5ea9049181fd6649"
"56431269900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000878727&doi=10.1016%2f0020-0891%2891%2990064-M&partnerID=40&md5=55e9899bda527af501c591cf1970e85f"
"57195195491;6701852965;10040638000;7801669452;6701780370;6603586614;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987108439&doi=10.1002%2fpssb.2221580253&partnerID=40&md5=6ae1f722bbf6691412dbe32b7a0cfeb9"
"7005480659;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000271904&doi=10.1016%2f0020-0891%2890%2990046-X&partnerID=40&md5=d5390a8f039cf7af1c6d221f71777a60"
"35586842300;6507071972;6602622352;7007080587;7005480659;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0024703481&doi=10.1016%2f0020-0891%2889%2990039-0&partnerID=40&md5=5016dabc5d3beac336c929ce4694d503"
"6603586614;6701852965;10040638000;7801669452;57191117717;6701780370;6603850320;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022758363&doi=10.1002%2fpssb.2221360264&partnerID=40&md5=f1a8cd670132b4e1fd5824a3fe0f1424"
"57043369800;7004035127;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0342760920&doi=10.1116%2f1.574019&partnerID=40&md5=dddb1d5b2d37778c5614c865383ef96b"
"6602622352;6507071972;57196828233;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022113612&doi=10.1016%2f0304-8853%2885%2990023-X&partnerID=40&md5=13a79cd828bf1e5ee2e06acdf2a76819"
"7004035127;35586792400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019633620&doi=10.1016%2f0020-0891%2881%2990038-5&partnerID=40&md5=968017dd389b4305ae9dec31859b5c88"
"11039084600;7201451077;55206622400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957070349&doi=10.1016%2fS0080-8784%2808%2962766-0&partnerID=40&md5=d1656124928721f5b54053a08c153aa7"
"6507071972;6602622352;57207803413;7004035127;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0019001863&doi=10.1002%2fpssb.2220980229&partnerID=40&md5=26f0049cd52f08eedba958050b48cf98"
"7005685924;7004261483;56186088200;6701845233;7006078685;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987133637&doi=10.1002%2fpssa.2210580116&partnerID=40&md5=d1814e575fbef50279fd38d1f5b4d16e"
"6507071972;7004035127;57196828233;6602622352;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018011526&doi=10.1016%2f0038-1098%2878%2991020-7&partnerID=40&md5=b762e75b2f85c06cf494e840adf50214"
"7005480659;7007080587;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017937669&doi=10.1016%2f0038-1098%2878%2990781-0&partnerID=40&md5=2212059ed1bddf229d311ce13b9a7c46"
