Author(s) ID,Link
"57196741713;55928849000;55929257100;56102405800;56102528900;56102425200;56102582400;56102505600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897726073&doi=10.1021%2fjf4049935&partnerID=40&md5=2ffba044117fc6a5fa23e119cb342593"
"36087089800;25627325700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894317368&partnerID=40&md5=2e7d6e4ceca1ded450b69023e5eb28d5"
"13906288400;16041371100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876027983&partnerID=40&md5=dde383a9afb6e75250b452f04803cfdd"
"7006413221;36087089800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-76749110766&doi=10.1016%2fj.clinbiochem.2009.11.007&partnerID=40&md5=35720c3f0b02494e4f0011696aafaf15"
"7006457498;6506487737;7202920708;6603913948;9333664700;6506860792;7004144163;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33747088130&doi=10.1016%2fj.bmc.2006.05.042&partnerID=40&md5=5e102f3c9500a3717045106f807b3acf"
"7102382016;7201553327;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746792073&partnerID=40&md5=d9ed4335ca54176e6debc9815e30aee3"
"56635331500;6602897885;7005837910;57213309502;6701672354;57197681189;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644846304&partnerID=40&md5=9acb8503d82cb9dfd46cbb79f77ee339"
"56158638800;7007140999;8544535200;7102252074;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-23644454097&partnerID=40&md5=3646a22ef16dbb5258b3f924b9f32d82"
"56158638800;7007140999;8544535200;7102252074;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-20744458675&partnerID=40&md5=645cdfe1f36395b2447fd3b34b6c61d7"
"56635331500;7005837910;6602897885;57197681189;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746341829&doi=10.1179%2f135100005X57364&partnerID=40&md5=a2753494f8a1fe575a0e05000caeccfb"
