Author(s) ID,Link
"6701473676;56974404700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073674346&doi=10.1016%2fj.nonrwa.2019.103054&partnerID=40&md5=fb91c0ed2a16dc70595b6fac68ed6da7"
"6602490782;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055108887&doi=10.1017%2fetds.2018.85&partnerID=40&md5=095d05d02498afb0177395c864de3bf4"
"56268127700;7404829417;55985947500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072584027&doi=10.1016%2fj.physd.2019.132186&partnerID=40&md5=5db8e601ebc7df1e420e9c376c63e7e3"
"6602490782;56218889300;6602702160;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079367138&doi=10.3934%2fcpaa.2020098&partnerID=40&md5=4202fddaa6cbfb60e88552675dd6b6e5"
"56294614900;7403601914;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082667794&doi=10.1016%2fj.jde.2020.03.004&partnerID=40&md5=b3998f7d141cc96e1857d8176264cd88"
"6602490782;55985947500;36440240700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070203881&doi=10.1016%2fj.jde.2019.08.001&partnerID=40&md5=0f5dd9aac3c3be1996d5ad1ee7dc8784"
"55387799400;36816482100;56152526700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073500188&doi=10.1007%2fs40998-019-00194-7&partnerID=40&md5=06d6ccb85b320749645c1ef6bb18409f"
"7005285942;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069680849&doi=10.1016%2fj.cnsns.2019.104910&partnerID=40&md5=d74b7e83212923504164e9654ead4b97"
"6603829852;6602239673;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068466503&doi=10.1016%2fj.jmaa.2019.07.005&partnerID=40&md5=557d64e16a2439a9e9078b5b4d016924"
"56268127700;7404829417;55985947500;57191906732;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074050378&doi=10.1080%2f10236198.2019.1663182&partnerID=40&md5=e750de05a56111bd8b8b436769851791"
"57205692346;6701473676;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064602495&doi=10.1016%2fj.amc.2019.04.047&partnerID=40&md5=ee4be5da3bdc53cc3685c0fecf46200e"
"56608943500;7101718355;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065786974&doi=10.1016%2fj.jde.2019.04.033&partnerID=40&md5=37a458fd9023cfa0848bfba19d3a0bfc"
"6602702160;7102064116;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072579101&doi=10.3934%2fdcdsb.2018338&partnerID=40&md5=fb9b65a70284783c2c27399a98c022f3"
"57203014940;6506027508;7003918472;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062346565&doi=10.1080%2f14689367.2019.1571562&partnerID=40&md5=bbf62f36da1061b74a78e9973e8bfd22"
"6701473676;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061784075&doi=10.3934%2fdcdsb.2018288&partnerID=40&md5=22e02c0f8fbb6b61fa667faf5e6af019"
"7004372882;57203202409;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058441232&doi=10.1214%2f18-AAP1418&partnerID=40&md5=52e40185340d44718d032d47e6735fb0"
"7403601914;56912104400;56668148000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050873820&doi=10.1016%2fj.jde.2018.07.073&partnerID=40&md5=ede9dec37f365adec7a686a8f24bf93f"
"57193510164;56962772700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073037042&doi=10.1090%2fproc%2f14556&partnerID=40&md5=03ef0ac2f8436cea295afd45219a1aa8"
"56912104400;57193525015;56668148000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071949109&doi=10.1090%2fproc%2f14386&partnerID=40&md5=723f65b90727559c9ab063e240b14fe6"
"57205692346;6701473676;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061153022&doi=10.1080%2f17513758.2019.1574033&partnerID=40&md5=8d8e667f49b2c060f375d7c9ea25aa2c"
"6701473676;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069154907&doi=10.1007%2f978-3-030-20016-9_1&partnerID=40&md5=d1d2513940415199863c3aa7e812cbb9"
"7201493951;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084061840&doi=10.29020%2fnybg.ejpam.v12i4.3534&partnerID=40&md5=cb1b106921789a2e1340576f80c021e0"
"6602490782;56218889300;6602702160;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054339126&doi=10.3934%2fdcds.2018265&partnerID=40&md5=dbc46ac8ba77a2fa1c2189d961be3a4d"
"7004250716;6701620577;6602702160;7102064116;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047498716&doi=10.1016%2fj.jde.2018.05.023&partnerID=40&md5=f83846096f420ee754857a678111441c"
