Author(s) ID,Link
"57191372377;36489268900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082860591&doi=10.1016%2fj.jobe.2020.101381&partnerID=40&md5=f72e8cc73a9089e2344f63da56db7ddd"
"7004205152;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084110462&doi=10.1051%2fe3sconf%2f202015702025&partnerID=40&md5=66b38e1de2a8d19d1bbe6a5abe6ab06b"
"10043771900;57195233787;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082433784&doi=10.1088%2f1757-899X%2f753%2f3%2f032077&partnerID=40&md5=23626f6c6ae1ee206c4109032f0808ce"
"57211444396;14421954300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073939409&doi=10.1007%2fs10479-019-03375-z&partnerID=40&md5=e06bb51bea6193df89abfd221d2ef795"
"57210795234;55944773000;57210792078;6506142390;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071471993&doi=10.1007%2f978-3-030-27652-2_2&partnerID=40&md5=41ff216d249728843382d6653009bcad"
"57207112964;36456216800;7005481625;7403377810;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064921041&doi=10.1007%2f978-3-030-17065-3_15&partnerID=40&md5=2a84c71016e42eb13a3e90b47d7fd361"
"6506558284;32868133300;6506142390;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080883706&doi=10.24425%2fbpasts.2020.131829&partnerID=40&md5=0098ecfc7e1475884449a0e9d0580ae6"
"57211156274;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077132071&doi=10.2478%2fcait-2019-0034&partnerID=40&md5=827bea006eed0151b0b24186f585bd33"
"57192370843;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072986860&doi=10.1088%2f1757-899X%2f603%2f3%2f032004&partnerID=40&md5=a1df3944d5377f9878e130bb4b5b4761"
"57205446200;57210552011;57210555783;57210553955;57210567777;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070927692&doi=10.1051%2fe3sconf%2f201911001084&partnerID=40&md5=ecdbb4f8ef77001ac2128f4c90f8f217"
"57210053411;57201154714;56383874300;57208009998;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070891560&doi=10.1051%2fe3sconf%2f201911001082&partnerID=40&md5=8bc8e04b96bba5f9110ced85e76cace3"
