Author(s) ID,Link
"57209580683;57209570881;57190122422;57202522779;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068164536&doi=10.1080%2f10426507.2019.1633532&partnerID=40&md5=aedb0ace3570b61f29c93d17d0abcd7e"
"9248116400;6701878525;7003814313;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074643371&doi=10.1007%2fs00706-019-02511-6&partnerID=40&md5=9ac753b73acc1d192cd70bb17c1000dd"
"23036345300;8301781700;57210730041;7004261658;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071317167&doi=10.1111%2fcbdd.13597&partnerID=40&md5=bc9d7bc23c3d73993dd55249ae7b3ca2"
"56506206400;55897356500;57193678362;55004620600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064689244&doi=10.1016%2fj.catcom.2019.04.009&partnerID=40&md5=1efbffe6ba29e079c791d8f41fe1ddd8"
"57215433567;56453241600;7006104344;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064658524&doi=10.1002%2fejic.201900164&partnerID=40&md5=d42b24bd22cb19124082fd8f795050e0"
"7102244594;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070998414&doi=10.2174%2f1385272823666190401141844&partnerID=40&md5=de318c0ac2cb1086844761d87b755188"
"57201360302;35607752200;7003551323;6506216592;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044472259&doi=10.1080%2f00397911.2018.1439175&partnerID=40&md5=6ef0c9734cffff57d85f0caada080336"
"55565724300;57194701159;8869026100;6504745085;13408314000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021778077&doi=10.1016%2fj.antiviral.2017.06.020&partnerID=40&md5=3b945293b9a0afe7119c5c2f34f0975a"
"57193923667;57203596529;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017517737&doi=10.1021%2facs.organomet.6b00919&partnerID=40&md5=f5f1658df2d82644d8ae2f1c6b4170bb"
"57193887365;56504366800;36063407400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017397477&doi=10.1016%2fj.tetlet.2017.04.002&partnerID=40&md5=313b9aa0443d62337cc2ca590b9126af"
"55897356500;57194712996;55004620600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021761671&doi=10.1039%2fc6nj03948k&partnerID=40&md5=cbc82798779123db5412bcc23ca73d40"
