Author(s) ID,Link
"56967190100;6506080565;6507460498;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079196428&partnerID=40&md5=6a047befeed2931134d7ee11645636cd"
"57215283413;57191348017;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078836073&doi=10.1109%2fRO-MAN46459.2019.8956407&partnerID=40&md5=d71460241a2ec00ef2ccf7dd383b862c"
"57212306472;57212313265;57212305502;57212316656;57189047959;55849094400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076396953&doi=10.1109%2fNILES.2019.8909308&partnerID=40&md5=1763c2040deb3773a7461a3b5c3b7878"
"34881983900;57209858180;57213945608;35593049800;25655056800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068941257&doi=10.1115%2f1.4043923&partnerID=40&md5=63693bab2b66934812e413da3ec9e62a"
"54792919300;7402927752;35593049800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067119875&doi=10.1109%2fTRO.2019.2921153&partnerID=40&md5=7445045e8c6b5f7f975dfdbb9d7db080"
"57193015410;55555849600;36091496800;55186345000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054412199&doi=10.1109%2fTIE.2018.2872005&partnerID=40&md5=2ce242df4e6f08d42f747cfc43383134"
"57206899258;56427336800;14038527700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062096490&doi=10.1109%2fCBS.2018.8612232&partnerID=40&md5=3360df23f0e7c9e3684f156c36af3838"
"57213370482;6701489118;56027304200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068980834&doi=10.1007%2f978-3-030-23807-0_14&partnerID=40&md5=f45b88fa680740acf96603b691271ba1"
"57204438164;57204441344;57204442029;57204441338;57201945870;36922661300;7402585138;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055607460&doi=10.1098%2frsif.2018.0377&partnerID=40&md5=2ff51da41d7794feed412222be3c0cc1"
"12645055200;55992860000;7201945258;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049422449&doi=10.1109%2fTRO.2018.2838548&partnerID=40&md5=f7f706800a6fe36c97e95b9658b7743a"
"35320446700;57189888777;15753747100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059116958&doi=10.1115%2f1.4039500&partnerID=40&md5=08a7d305eb46c0af401b03b53f959dcf"
"35304399200;57208208100;55755747600;57208212966;22941595100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064107290&doi=10.1109%2fROBIO.2018.8665147&partnerID=40&md5=0a2ec39d049c72e65c0ff51cd633ed96"
"57189888777;35320446700;15753747100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042759504&doi=10.1017%2fS0263574718000176&partnerID=40&md5=3034656bea65bd6cf3519be02c842ab2"
"55921574500;57200031066;57200036306;24168111600;23010072900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038837132&doi=10.1109%2fTRO.2017.2765679&partnerID=40&md5=7afd91fa8d7ceaeca33a04ffc8aadea0"
"56427336800;55617655400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024374386&doi=10.1016%2fj.rcim.2017.07.002&partnerID=40&md5=9e3a920d93e7c78ce597b0a373dc8a66"
"55186248000;56896601700;7202871637;56267887600;57201115810;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043475440&doi=10.1108%2fIR-06-2017-0124&partnerID=40&md5=b326f450cc3e46d21d85ee147bcc07c1"
"24780400600;57190838631;56352296800;7103344370;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056079831&doi=10.1126%2fscirobotics.aan3028&partnerID=40&md5=8c663cd7795c17ae4a2ca922fe5bd1e3"
"57202390104;57190125724;7005114430;23005390000;6507602081;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050146830&doi=10.3389%2ffrobt.2017.00004&partnerID=40&md5=91dc5399f76dd3eff2b636b284176b4c"
"54793230400;55843643400;9250529900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050580252&doi=10.1109%2fLRA.2016.2516589&partnerID=40&md5=2aba5473e35c361edfd41949f8e5e739"
"57191539053;55539660600;56641344400;57192592390;37049241200;55087022900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85045335810&doi=10.3389%2ffrobt.2016.00069&partnerID=40&md5=200db362818739deda05cda119cedfe1"
