Author(s) ID,Link
"57205204953;56424265100;8555732700;15125310900;8924455800;55261233600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081646525&doi=10.1016%2fj.foodchem.2020.126539&partnerID=40&md5=bb6b82a06cd7d6e438b4500f6f6faadb"
"57143243100;57143391000;57214942997;56118647600;36020861100;54391339600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081237063&doi=10.1016%2fj.reactfunctpolym.2020.104552&partnerID=40&md5=9e918fe3dc2ef0e8113ec8a281033e7c"
"57208652533;57203355219;57191638000;56403676400;36698482800;14060178300;56438806800;37091102300;55924870000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077321244&doi=10.1016%2fj.chemosphere.2019.125622&partnerID=40&md5=8720b716d4904e2a5a7c2f9a6829f74e"
"7005935828;37050394700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082121689&doi=10.1071%2fCH20020&partnerID=40&md5=f98d52c07391acbfe6cacdc92f2cac24"
"6603013865;55549410400;55135612000;57211921850;57211914178;57211927362;57211928284;57211925562;57211918762;57211915839;57211914492;57211914340;57211924276;7005942776;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075402289&doi=10.1002%2fjmr.2824&partnerID=40&md5=4b73d0eed4c8449a9774784b36aa8f9d"
"57203390626;57193500157;25646590300;57213814122;57213826219;57213833092;57203385609;39961989400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077992876&doi=10.1016%2fj.biopha.2020.109826&partnerID=40&md5=c9bc55b4327a788f4f691896dd15a48a"
"55135612000;57214748445;36504922400;56253612400;7005942776;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074418358&doi=10.1016%2fj.tibtech.2019.10.002&partnerID=40&md5=2bded1ce638bdcffd3f4a06860528310"
"57203573846;57207474311;56595772900;56267485000;55706730900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078682813&doi=10.1016%2fj.molliq.2020.112523&partnerID=40&md5=ca6f219afaedd134700d4121e9530f66"
"57215876007;6506066694;56291681000;6603894913;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081559009&doi=10.3390%2fbios10030022&partnerID=40&md5=5d07e0b40a6618a48f9819650464825d"
"57202705770;15073460500;14031172400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077162122&doi=10.1016%2fj.apt.2019.12.013&partnerID=40&md5=7ced1379f50a4d30476080096c374d68"
"57191952993;57215059074;6603013865;6601963938;57214748445;7005942776;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079818744&doi=10.1021%2facs.macromol.9b01913&partnerID=40&md5=9c7d01621bb61d953878ee732fe9e5de"
