Author(s) ID,Link
"55446477000;57208322156;23501181800;23009441800;57215584089;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081251379&doi=10.1016%2fj.bbe.2020.01.015&partnerID=40&md5=5d14a3649514810b77e0e6df51844e3d"
"57214233009;36912866300;36448288700;57214227098;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078472956&doi=10.1016%2fj.ijleo.2019.163842&partnerID=40&md5=c3c7b504292c7dedd42aa2375de8c4bf"
"57213190452;57213187513;13005889200;7801411192;26221406100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077708474&doi=10.1016%2fj.bioactmat.2019.12.004&partnerID=40&md5=cdb5cd7cfbfbc9c2beeb250e7212caa4"
"37102076700;55811544100;56513855600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079786773&doi=10.1007%2fs43452-020-00033-1&partnerID=40&md5=a026ce015efa3dc76a46932da80036ca"
"56801839500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072839284&doi=10.1007%2f978-3-030-30443-0_16&partnerID=40&md5=e6f1bd891381cadf100d306cd1134c21"
"57202513726;56244766000;15031310600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072838776&doi=10.1007%2f978-3-030-30604-5_3&partnerID=40&md5=54288029bdd850e00519765eb00d5d23"
"57193435477;17433858200;57214320835;7103402632;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082333048&doi=10.1002%2ffor.2674&partnerID=40&md5=51b180bdffa289d4d9a063a7851e82de"
"57202311969;35101180500;55149168300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084145799&doi=10.1007%2fs00170-020-05262-5&partnerID=40&md5=1dde185cf89c00c9af1934658960f2d6"
"57200656509;57200659754;57201987629;57212618730;57201981027;7401862209;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074251670&doi=10.1016%2fj.jmapro.2019.10.011&partnerID=40&md5=55a8932a4630706a30c93bb25d7b2bda"
"56278248300;57195804043;22033901600;32467549600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070853080&doi=10.1016%2fj.compind.2019.08.003&partnerID=40&md5=9150ef44a3e5e34a06695c8a18627604"
"57202810388;57169667800;57195434678;56366201100;55444114000;55376493400;7006545770;57200255190;54797269600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064941424&doi=10.1016%2fj.actbio.2019.04.046&partnerID=40&md5=a766770fa1f570cd1180b63b87631c1c"
"55811544100;55446477000;37102076700;6602157320;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073996139&doi=10.1108%2fRPJ-05-2019-0137&partnerID=40&md5=4e1653d8e33d1635c03e8ebb76d5bd61"
"57210934766;35330381600;57195220959;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071954452&partnerID=40&md5=c9597ee765f6936ebee80cbfece90099"
"56208726200;13309431300;55719775700;57205749924;57205755081;57205754652;57208315996;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064434326&doi=10.1016%2fj.msea.2019.04.067&partnerID=40&md5=acdf162c0a1d2956d86897b2441140ea"
"57194684892;55486406700;57211954747;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074905946&doi=10.1007%2f978-3-030-13515-7_1&partnerID=40&md5=36729d651678cbc2bc0a1bf65f1d7cb6"
"57193552015;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054882356&doi=10.1108%2fIJLSS-07-2017-0085&partnerID=40&md5=2818d91420c1e038ee6c2b4015b04267"
"57204134337;57196542349;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061270907&doi=10.24247%2fijmperdfeb201924&partnerID=40&md5=27e4c1a42994ef68457e23dc7c0dc288"
"56035422700;57203353150;57204089048;55455089800;56167756500;7201935421;57209931330;36136421100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054437384&doi=10.1016%2fj.jmst.2018.09.002&partnerID=40&md5=7aeff58c0a8bfab5462287f57549a02f"
"25929498300;56979500700;53863584700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061705689&doi=10.1007%2f978-3-319-99608-0_12&partnerID=40&md5=456ddcca108b74bed936244fd3265c25"
"57196524808;56801507300;57193803292;56801839500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051785750&doi=10.1007%2f978-3-319-97490-3_18&partnerID=40&md5=434b39e189ab82ad2db4d61f928f32f3"
"55937752600;7102869484;57207942050;23099025200;55110355400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063280793&doi=10.1007%2f978-3-030-04975-1_73&partnerID=40&md5=8e46f8ea8202115cfd485f119105b74d"
"37102076700;55811544100;6602157320;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063252185&doi=10.1007%2f978-3-030-04975-1_48&partnerID=40&md5=c309130ae3e6c787312885784faab9a2"
"6505714786;57003581900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068465922&doi=10.12776%2fQIP.V23I1.1203&partnerID=40&md5=aa4345abe9ef3b59718e0e04659710ce"
"56673773200;57214728241;57193413174;56470619700;37102076700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079013964&doi=10.5277%2fABB-01472-2019-04&partnerID=40&md5=1515e86ebb5135dff4f83997ce4efa51"
"57209409713;57205542195;57015621500;55328960600;55668955300;14831530600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067112123&doi=10.17270%2fJ.LOG.2019.329&partnerID=40&md5=18d4000c64cd1648f7b6a1b6a9c28f2f"
"57208878843;55860799741;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066023573&doi=10.1504%2fIJISM.2019.099715&partnerID=40&md5=2c278b400c994846f8dbc15f7cba10bc"
"57208898700;6602911823;57208904743;23005007800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066105022&doi=10.1504%2fIJPQM.2019.099629&partnerID=40&md5=8db6901dda438f66ed173a1fef12f6c6"
"57204704286;25824990700;56887825800;7006006173;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056752723&doi=10.3390%2fpolym10111262&partnerID=40&md5=b725a0cb373f82263d406b5c4689bfee"
"56498231800;23974580300;57203819334;57204627567;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056429829&doi=10.16356%2fj.1005-2615.2018.05.013&partnerID=40&md5=777a5985df7673964097649284f532eb"
"55890234700;36912866300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052656751&doi=10.1557%2fjmr.2018.224&partnerID=40&md5=0667170bf775dc52b6b8ee05d950cce2"
"57201673744;57204209572;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85054986896&doi=10.1051%2fe3sconf%2f20185601011&partnerID=40&md5=b167628ea296d688af90a4327e128828"
"56498231800;23974580300;57190254465;57194979125;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055477386&doi=10.11887%2fj.cn.201804020&partnerID=40&md5=18f8ff104e4f957288c43c186c0db36d"
"57192688490;55616966800;56367411400;57195476947;55538379200;57209973753;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050393472&doi=10.3390%2fapp8071153&partnerID=40&md5=e4f74c4f71c9a529d9713a8aad17ef64"
"56801839500;7103393749;56801507300;36543300900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049502942&doi=10.5552%2fdrind.2018.1747&partnerID=40&md5=b406ffd5c3de1e0abaad3f403c3ac701"
"57209018050;56747430400;15119628600;56747761200;14059659200;57093132500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050145124&doi=10.1109%2fICCCC.2018.8390470&partnerID=40&md5=fdf35d240525f099138c23651097d660"
"56465455100;24438048500;24168264100;6603168195;56022194100;7403986960;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046104152&doi=10.1016%2fj.powtec.2018.04.026&partnerID=40&md5=8b33229eb98c8d900dca3486f5f1c23b"
"56498231800;23974580300;50960985600;57203819334;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053047477&doi=10.3969%2fj.issn.1001-506X.2018.04.17&partnerID=40&md5=0f399f749845378d8294118e58670fec"
"56498231800;23974580300;50960985600;57190254465;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046803028&doi=10.3969%2fj.issn.1001-506X.2018.03.16&partnerID=40&md5=2c66871cacf68cf0aaa0cbf2b790da01"
"56606192700;15031310600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029471261&doi=10.1007%2f978-3-319-67223-6_26&partnerID=40&md5=10b329f1b88e82dca4fc6118bd7cdf75"
