Author(s) ID,Link
"57215841954;57215842529;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082088352&doi=10.1088%2f1757-899X%2f737%2f1%2f012041&partnerID=40&md5=d95ee3d5d03ef87f74c703bb831ae3b0"
"57202849575;56605563300;57013677400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079168229&doi=10.1007%2fs12205-020-0407-5&partnerID=40&md5=92e9ee60f5631a1a13e659c35406dafb"
"6603312899;56528040900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082650285&doi=10.3390%2fapp10062071&partnerID=40&md5=cb8d8a46ad63942d5cb93f58284a9a3b"
"6603312899;56528040900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082857634&doi=10.3390%2fsu12062347&partnerID=40&md5=17334c353e32975dbdbba9574b8b20bd"
"57216530899;57216530752;57216531678;57210236502;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083771646&partnerID=40&md5=3e098f7a98344b691c43873bb28ff417"
"57192660568;23991392400;55662502800;8892666700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079427105&doi=10.3390%2fsu12010019&partnerID=40&md5=85d202b3f0ccc267847052ad2566c9c9"
"57203247848;55218102200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066148657&doi=10.1016%2fj.jclepro.2019.05.079&partnerID=40&md5=98e81440852c8920b682de7da2846c95"
"23486421800;8619545700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063879127&doi=10.1080%2f00207543.2018.1524168&partnerID=40&md5=aa500ddd994e81c498f9f963037e314e"
"26323325700;22434208400;57195229749;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059698855&doi=10.1515%2feng-2018-0054&partnerID=40&md5=4d29fbdcfe8c2e138f807bee08ae79de"
"26323325700;57195229749;22434208400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047604349&doi=10.2478%2face-2018-0004&partnerID=40&md5=433324a1ec4788a71bdf682f42c0d80f"
"6507105190;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033793331&doi=10.1088%2f1757-899X%2f245%2f7%2f072028&partnerID=40&md5=3246f198de313f8bcc243a977edcd167"
"57195804838;57195807886;57195803786;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029872027&doi=10.1115%2fPOWER-ICOPE2017-3662&partnerID=40&md5=942ff86aad0ab1233b1d7b8537419f5d"
"57192096860;51461744200;57192102731;57192101284;57192094902;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997501327&partnerID=40&md5=b9f8403c8668b38f41dc4bb5b64d4d25"
"57191598634;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976338313&partnerID=40&md5=701b5392ab6904703a83d4b48ade4db9"
"57191598634;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939241954&partnerID=40&md5=3c804083b546dcec6b5d9fb7e01f18ee"
"22134500500;7004656559;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-70450032556&doi=10.1109%2fLINDI.2009.5258729&partnerID=40&md5=b0cae477766ab38d2e2a30fd0e22c8c7"
