Author(s) ID,Link
"55930109300;25222833400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083115521&doi=10.1016%2fj.susmat.2020.e00164&partnerID=40&md5=886c0b0346e70a448c6c05be173c2ea5"
"56452659800;57215695106;6602626233;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081677711&doi=10.1016%2fj.chemosphere.2020.126388&partnerID=40&md5=7bae061294792edabf61a35e75e8fac6"
"55763183300;56278148600;7801325262;35614828300;56446999700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078470243&doi=10.1016%2fj.colsurfa.2020.124452&partnerID=40&md5=c3b838d1be11da744e212dad566bd5bb"
"6701707206;55332637200;57212514871;37070924500;56296652800;6603961316;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076898213&doi=10.1002%2faoc.5422&partnerID=40&md5=965c0e45d7fe126f5ee923974c490e85"
"36973348300;56246061900;7004594568;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081639904&doi=10.1002%2fcbdv.201900677&partnerID=40&md5=2671e51fb3920339b4b1dfd7bed65495"
"55763183300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078907978&doi=10.1080%2f07366299.2020.1720117&partnerID=40&md5=ceafca2270c97d194562a25eefa260db"
"57214252895;57209651694;57211022647;57211920068;57212179298;57212641662;56218457500;15834871600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075347074&doi=10.1016%2fj.aca.2019.10.060&partnerID=40&md5=81ff621f51638c1d03412bdf50076f53"
"57211574255;57211578040;43762126300;57192927796;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074456074&doi=10.1016%2fj.resconrec.2019.104557&partnerID=40&md5=d3ffefcaa452b8ebeec1005f07fbb275"
"30267653100;56867814300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071452930&doi=10.1007%2fs10934-019-00788-w&partnerID=40&md5=5d6870b7a05c79ef4391387b78b3d75d"
"36975975300;57210917921;57204517075;57207819973;8604616100;55797367300;55746202300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073111312&doi=10.1016%2fj.jclepro.2019.118719&partnerID=40&md5=0e2c7b75605e08137bf6cf5f98e16cea"
"57215019581;57211414503;12784400800;57211412067;57211527991;57209767954;57193317530;35788523200;57213529741;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073816818&doi=10.1016%2fj.jclepro.2019.118815&partnerID=40&md5=2b0b727a8c74d998ac79aaafaa9299c5"
"55955589200;57194195039;11038850400;25225268000;8147992500;7005456247;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070876776&doi=10.1016%2fj.jhazmat.2019.120980&partnerID=40&md5=57a4cee683a24b61fa090c988b819dab"
"57198771281;55808771000;15521275200;57214073330;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078136755&doi=10.1155%2f2020%2f3051308&partnerID=40&md5=f361b4a893b1d21272666e0998a28ad1"
"57188863851;57216375797;57216369814;57216369360;57216362026;56518899500;43561012500;51562097700;56398924200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083301016&doi=10.1021%2facsomega.0c00437&partnerID=40&md5=9f9381ab1fcff7889e50c97699420779"
"57216347702;48561350700;57216386313;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083225169&doi=10.11817%2fj.ysxb.1004.0609.2020-37478&partnerID=40&md5=4e4db27dab2b0c01cdfd29839fd86cea"
"57205286794;57191979347;7201897939;7202207889;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079058773&doi=10.1039%2fc9ra07607g&partnerID=40&md5=4604ef0ab4ae6f8f98be8e8d3b4c2466"
"55763183300;56278148600;8561285700;35614828300;56446999700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071881104&doi=10.1016%2fj.colsurfa.2019.123886&partnerID=40&md5=92c436dbacd534a258a0275382d3ac84"
"57204182663;16308299200;8663281600;57191576737;57191336353;7003344722;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073674753&doi=10.1007%2fs11696-019-00847-1&partnerID=40&md5=947887aabd87848b615cfbfdd44c3043"
"57213838776;56219210900;57190684562;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078004032&doi=10.5004%2fdwt.2019.24710&partnerID=40&md5=52c302a258f313de90ee9be12ceaf1a1"
"56459017500;24466763800;6603314746;55897909900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059065712&doi=10.1080%2f01496395.2018.1556296&partnerID=40&md5=ab75260f5c5e59ce8b231baca7f7c187"
"57201557193;57195416773;56100072200;57194777471;57211373883;57202784219;7201448431;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073671724&doi=10.1016%2fj.jelechem.2019.113553&partnerID=40&md5=17e07e2935fd642d00e90248333d94b6"
