Author(s) ID,Link
"7004970496;16401781700;6506556547;6603243963;52564612800;7004214190;6701744713;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082123519&doi=10.1016%2fj.jnoncrysol.2020.120026&partnerID=40&md5=fdcbf10cd0cbc03f8b53e35867de2b4f"
"57211341605;7406688368;56447507100;57205752679;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084053857&doi=10.1016%2fj.sna.2020.111988&partnerID=40&md5=61bcdaf422205d8456c9c8bdef27cd3a"
"56819829900;57196021192;56705581700;7005123966;7004254113;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083309653&doi=10.1109%2fJLT.2020.2966999&partnerID=40&md5=becfc753ce91f3c28bf875b38041966f"
"57208807409;37009220700;7003829749;57197917663;16300723300;7003546271;7103235804;6603917806;35548863600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083294044&doi=10.1364%2fOE.383033&partnerID=40&md5=3e9f443b3963aa013add1316b192ab6f"
"57189458048;56052267100;35737112900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081709296&doi=10.1002%2flpor.201900195&partnerID=40&md5=a1964b3a7ba90f23b13d78c720528941"
"57214317737;56941059500;57191187704;35203844100;55485553300;57199773210;55556241900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078626587&doi=10.1002%2fadom.201901618&partnerID=40&md5=999bcab8b28f47e011a9745de225c89a"
"57190093514;57212503211;57203311120;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079087441&doi=10.1016%2fj.optmat.2020.109740&partnerID=40&md5=8f83585cc2e5987474cba4c009753e29"
"57211380043;35171554900;57209005367;57201676892;56510867100;56426701800;56895428700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073218857&doi=10.1016%2fj.optcom.2019.124627&partnerID=40&md5=67a40555c8f1adbcb5ac74e56350348b"
"57214376364;56764780500;57211835651;57208722747;7005554190;36048024500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076009731&doi=10.1016%2fj.snb.2019.127517&partnerID=40&md5=8da442a14fe0dc016da1c4e9e0140c95"
"55377995900;6507527287;56601328400;7003266338;7003441562;55750542300;57202912961;6701606798;6602480171;6603451187;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074345203&doi=10.1016%2fj.jlumin.2019.116853&partnerID=40&md5=210222a1c00ada03651fea40d08540ea"
"56747126200;57189458048;56052267100;23666752300;35737112900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083698807&doi=10.1117%2f12.2547152&partnerID=40&md5=e7d5ceda2142ad3856e3f7976923f991"
