Author(s) ID,Link
"7202614459;57194277775;57200231178;55747791500;55725286900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040350188&doi=10.1007%2fs00706-017-2128-0&partnerID=40&md5=4bc9b543c41af5d603f176ea21c3cc7d"
"7202614459;57194277775;56590050000;55747791500;55725286900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023624982&doi=10.1016%2fj.jct.2017.05.021&partnerID=40&md5=bd3922bb8b8b7265d98207acf9cb4fce"
"57191873673;56514655800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995960821&doi=10.1016%2fj.jeurceramsoc.2016.10.008&partnerID=40&md5=5a89a8fcfb9aa1bc832ae153dc17b936"
"55106895000;56250680900;36044910700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-62649123694&doi=10.1016%2fj.jct.2008.12.006&partnerID=40&md5=340f9eed73e9698947902b08ae970c17"
"55223024100;11338987300;6603380645;7004540488;7007143314;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-44649093885&doi=10.1016%2fj.jnucmat.2008.03.012&partnerID=40&md5=6a583b30c6dc27563730b8a3d7233b83"
"24460517100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-46649106498&partnerID=40&md5=1ead3352071eaa1d7bd3dadb10b9e89e"
"6701757022;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033271878&doi=10.1063%2f1.556053&partnerID=40&md5=79b5e450eada531683a89061cc600d49"
"57191080752;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029755276&doi=10.1016%2f0925-8388%2896%2980039-9&partnerID=40&md5=a9460e042aa8aaac8b0ff65cf24d3a31"
"55665989900;22961208100;7004306313;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-35949007809&doi=10.1103%2fPhysRevB.48.11673&partnerID=40&md5=1a432b45f3908d34aa127af159d4f7f8"
"22960986800;22961208100;7004306313;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001100244&doi=10.1103%2fPhysRevB.45.11557&partnerID=40&md5=c4c27818b1e57c624c0b2b8086ab367a"
"7004417311;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0025844245&doi=10.1016%2f0364-5916%2891%2990028-I&partnerID=40&md5=93be0ae9c94a3f82a30a094b22e4b488"
"24828526500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0043039674&doi=10.1007%2fBF02877592&partnerID=40&md5=098c3ac3abbd925ae8a9b6139cadf55b"
"55665989900;7004306313;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-35949010083&doi=10.1103%2fPhysRevB.40.10582&partnerID=40&md5=057452a31e0d271a1517e45066f70699"
"24828526500;56972291400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-65749310884&doi=10.1007%2fBF02873199&partnerID=40&md5=54598667cb6f4c61014982af7e3cf19f"
"7004030504;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-4243303541&doi=10.1016%2f0040-6031%2882%2980038-5&partnerID=40&md5=1027b7f3fe82f9476b46afba2d94597f"
"7004030504;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0018478323&doi=10.1016%2f0022-5088%2879%2990114-0&partnerID=40&md5=ca01b261464f72d823d4d0911492f7e9"
"7005794357;7006840063;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0017943225&doi=10.1016%2f0022-5088%2878%2990073-5&partnerID=40&md5=18cf62c8f1508493010baabd6df110a8"
"6603687107;7403970644;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-3543114497&doi=10.1016%2f0040-6031%2876%2985047-2&partnerID=40&md5=164d7efbc82479d07e6094d4ec4cc8ea"
"7004718835;6701687749;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0016601050&doi=10.1007%2fBF00807878&partnerID=40&md5=8863d5dfc5a5673c236407ef3ffdb0df"
"55715778000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0016057642&doi=10.1016%2f0022-3115%2874%2990123-8&partnerID=40&md5=cab37d21d8cf0cea54c196385723cd19"
"7103279062;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007904195&doi=10.3327%2fjaesj.12.658&partnerID=40&md5=b6a06162fb348d6a30cf8a4262dc521d"
