Author(s) ID,Link
"55767116400;55249416400;57191253261;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083016818&doi=10.1016%2fj.molliq.2020.113082&partnerID=40&md5=01f412f353a723abc0496684be501b7c"
"7403524542;56958447600;14058517700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081012317&doi=10.1016%2fj.measurement.2020.107676&partnerID=40&md5=a36dd73d3ebb5c1258776e7947c501fc"
"36348133000;57212450000;57212458318;7003370931;55134881500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076673454&doi=10.1016%2fj.apsusc.2019.145046&partnerID=40&md5=3797f28b46d86a6e645329dfab7c330c"
"56958447600;7403524542;14058517700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075862488&doi=10.1016%2fj.measurement.2019.107310&partnerID=40&md5=88d4891d95d67840296f683da7598ee4"
"40361592000;54584382200;6602672685;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079660273&doi=10.3390%2fma13030735&partnerID=40&md5=2e9d8f3ab5374604ef869fa4e4486813"
"56220685100;57025274900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072964613&doi=10.1016%2fj.vacuum.2019.108991&partnerID=40&md5=eae54cb0017cd1e8ca1d7112d4072be5"
"57205187751;55915994600;57213280600;37103274200;57189588503;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076173099&doi=10.1002%2fsia.6719&partnerID=40&md5=a0d2ce66bc264df8b6d51cdc6f6ad30a"
"57213160053;57213149352;57213148238;56470661800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077590305&partnerID=40&md5=dd1dba4160e0628f3166f95e08851618"
"57192203693;18134813600;56917945800;34979298500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075193935&doi=10.1016%2fj.heliyon.2019.e02880&partnerID=40&md5=d3107c72a96fd6de96729e327ca5ad6d"
"57211891157;57211976686;57211979372;55524285500;57211976639;57196129277;55356795600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075577179&doi=10.3390%2fpolym11111820&partnerID=40&md5=3eb4a01ebeff25941616d3cb900d5b80"
