Author(s) ID,Link
"22136924600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083988738&doi=10.1007%2f978-3-030-44610-9_43&partnerID=40&md5=3ec4d5f7df342668fb5b76369c05b1f4"
"22136924600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065865098&doi=10.1007%2f978-3-030-19501-4_47&partnerID=40&md5=0b3f1fee3ae261490e1777b5c0c3ab92"
"57211160361;57211157499;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072845587&doi=10.1007%2f978-3-030-30440-9_20&partnerID=40&md5=36169e8a5a3708e1ff2984d29d35d4ba"
"24823391300;6508332072;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080088405&doi=10.1007%2f978-3-030-40548-9_4&partnerID=40&md5=9ffca92fd78d33f1b00119d77b5ef132"
"56771232900;57210946566;57210945396;57210949140;57210942932;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078670820&partnerID=40&md5=ddc47aaa427cffdc7b7c04c0b61938d6"
"57202317873;57191630461;14039665500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072606180&doi=10.1016%2fj.mejo.2019.104615&partnerID=40&md5=cbd4fce161a187887f43242c1beaa489"
"57190297661;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062423638&doi=10.1088%2f1757-899X%2f471%2f11%2f112034&partnerID=40&md5=fd41175c14ea7fd52d74035fb24c6138"
"57205224303;57192468179;57205224348;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061823434&doi=10.1109%2fPHM-Chongqing.2018.00181&partnerID=40&md5=bc670be2baa4275f8bd4b88381d585a2"
"22136924600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048052400&doi=10.1007%2f978-3-319-91446-6_43&partnerID=40&md5=93ed3fcf3cab0ed1e3d6cd49e8e524f8"
"57192468179;57205224303;57205224348;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059131343&doi=10.17531%2fein.2019.1.9&partnerID=40&md5=a24b674b8da39bbc2393b9154150771a"
"57190297661;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071661317&doi=10.3390%2fbuildings9050126&partnerID=40&md5=02db377e0ae832fc3a1c0233abe7c9c2"
"57200617935;36019033100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041892139&doi=10.1063%2f1.5022944&partnerID=40&md5=7aa0ba9c3c3d0f2b1aac0951a92cd48d"
"22136924600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063268507&doi=10.1007%2f978-3-319-74454-4_44&partnerID=40&md5=f0f8c2b9500bd441438bf717f071b805"
"22136924600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020786729&doi=10.1007%2f978-3-319-59415-6_38&partnerID=40&md5=dc354a07fd0ce771a997a17765a4a735"
"55665693500;7005763671;7103224284;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044440775&doi=10.17531%2fein.2018.2.12&partnerID=40&md5=e4faeb271495dafdba7def924ca56465"
"56499208400;53863584700;24482138900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028599129&doi=10.1007%2f978-3-319-64465-3_35&partnerID=40&md5=0419a022fbb551735d5788ff81ced2ca"
"53979406300;24175194400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048540165&doi=10.17531%2fein.2018.3.7&partnerID=40&md5=b32a9c3865fdfb1cbf5071c37d105d81"
"16033282400;6507313197;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000733367&doi=10.1007%2fs11227-016-1929-y&partnerID=40&md5=ac1eea574f814fb0769bb5517141d4f5"
"56477961600;8359035500;23111449000;55682164600;57215829355;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013828377&doi=10.1109%2fTPWRS.2016.2580508&partnerID=40&md5=28a9cc461e6c7b80540337d158b864b0"
"22136924600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020779233&doi=10.1016%2fj.proeng.2017.01.057&partnerID=40&md5=2fe6acbc3635a21db8c25c339da0c397"
"6603752901;55980955500;26031323900;36651204100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006827101&doi=10.17531%2fein.2017.1.19&partnerID=40&md5=cc9fe1489a6993ba70b4daf60fd1a778"
"56175610400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016629561&doi=10.1504%2fIJOR.2017.083175&partnerID=40&md5=c5d900593a97c8596b0f1bc094dedf80"
"55191097800;55447129300;6701712277;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997108098&doi=10.1145%2f2934677&partnerID=40&md5=2f0481ef0fcc344b0d8516ed0089a513"
"20434334100;57189379949;55493588700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969921643&doi=10.3969%2fj.issn.1001-0548.2016.02.024&partnerID=40&md5=02dc7d3f777e878b80d373ba15b3a99b"
"22136924600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976342119&doi=10.1007%2f978-3-319-39639-2_40&partnerID=40&md5=039e3a09d520cab9579a5ce3bddacf9b"
"22137160500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976382445&doi=10.1007%2f978-3-319-39639-2_49&partnerID=40&md5=6426599c5258af02c5c512aa73e71ed5"
"23048731900;57188976596;24821889300;7202040461;7006659080;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983538469&doi=10.17485%2fijst%2f2016%2fv9i29%2f90026&partnerID=40&md5=ee28698757f81c4f5fd33671cad30950"
"57190297661;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979009873&doi=10.3311%2fPPci.7932&partnerID=40&md5=6895b482d4cbd76249a6306395d604d4"
"37051566900;36647082900;15520111000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951310343&doi=10.17531%2fein.2016.1.8&partnerID=40&md5=a5d52ebad1b41c6db5059b7c0633898f"
