Author(s) ID,Link
"57213355376;36457549500;36617995000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083833769&doi=10.3390%2felectronics9030499&partnerID=40&md5=698e063f2c85e4aebf329e387f84b7dd"
"57214092116;57214076973;6507801158;35724621900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078114644&doi=10.1016%2fj.sna.2019.111811&partnerID=40&md5=114ed7c8b92b8a692d5a5bf606a39b4f"
"57193011162;57198656542;12142629600;57189392055;24170568000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082454218&partnerID=40&md5=6cf1f2f39d245be3c00d3f1996002e57"
"57209233831;57211537493;55881484100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083154136&doi=10.1109%2fMEMS46641.2020.9056354&partnerID=40&md5=41e7da44d0e91aea55ab63aaa84b0adf"
"14024958400;15834442700;56364613600;24724572100;56532038300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077590374&doi=10.3390%2fs20010268&partnerID=40&md5=20559618c82acdb3c301c00f02ce53e3"
"57189620120;56829171000;6603860875;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076903742&doi=10.1007%2fs00339-019-3232-2&partnerID=40&md5=65415a4cd776ddb485c09412d9f4a0b0"
"56331516700;8314637400;55767666000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072933117&doi=10.11896%2fcldb.18100092&partnerID=40&md5=1988905db0c80a7f1180f3d20b58079a"
"35495736500;6602728792;57197244781;57216377608;16637873500;56378245100;56767440100;57211075694;7202934734;35614260500;6602616314;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072568229&doi=10.3390%2finorganics7090107&partnerID=40&md5=844c9045d0e0b923cc745ddfd8d3119e"
"55342422700;57200596850;57110274100;55884235100;35956525500;6603633866;55698623300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064249024&doi=10.1016%2fj.jeurceramsoc.2019.04.026&partnerID=40&md5=3076d636c274cdabe36885f5d1b6b8dd"
"35238850700;7401617942;7005796207;57205726915;36968027300;57205733876;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061301940&doi=10.1007%2fs00170-019-03426-6&partnerID=40&md5=a9cc752d9187c383062e1bac5daf76f1"
"56924375800;57207110760;56416776000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062210921&doi=10.1016%2fj.materresbull.2019.02.030&partnerID=40&md5=e7ae600cfc912edd4f5555a527ee600b"
"57211020275;9278260300;57192616606;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072285650&doi=10.1109%2fECTC.2019.00309&partnerID=40&md5=52ccc6aac1fe5988174b411fce84abf9"
"55665693500;7005763671;7103224284;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063381280&doi=10.1016%2fj.sna.2019.02.031&partnerID=40&md5=0b02271cc3112a82b44b012d588be837"
"57188946104;35956440100;56691642400;57201899524;7403264459;7402131699;7404872031;7005391774;9236470500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060922115&doi=10.1016%2fj.ceramint.2019.01.250&partnerID=40&md5=696b6877d7685e59ee3a424ec9e4fc59"
