Author(s) ID,Link
"57216096662;7006071844;57215828939;57215835915;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082002514&doi=10.11918%2f201809116&partnerID=40&md5=3239167e135338472d63d2dc72694e9b"
"16640724000;55266173200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058369674&doi=10.5004%2fdwt.2018.22688&partnerID=40&md5=ce1ab0afd2858fb2b5a21b869f2fdacd"
"55491365000;55844862100;57204681282;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056647439&doi=10.2166%2fwst.2018.427&partnerID=40&md5=19490f93502b7097dae26745537dcca7"
"55413352500;57192108774;56372612500;57202291502;57209928578;57191072842;9133550600;57194351786;57204315987;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047759163&doi=10.1016%2fj.ecoenv.2018.05.069&partnerID=40&md5=80156ee2b6adce4d77b08c2921383bf1"
"56920997800;57205533133;57205529786;57205535235;57193519234;56431678900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060384666&doi=10.13671%2fj.hjkxxb.2017.0470&partnerID=40&md5=5f36c64476b372d93e7d680ce417600a"
"55413352500;36708024900;56372612500;55718224400;57204315987;7006201163;9133550600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039854111&doi=10.1016%2fj.chemosphere.2017.12.170&partnerID=40&md5=6448aac926577bbe9913ca665923ac12"
"56372612500;57191072842;56274206600;57197802218;57191075025;57194351786;57204315987;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034842174&doi=10.1016%2fj.ecoenv.2017.11.040&partnerID=40&md5=50d4aa4559680b3851817fda1d77de2a"
"56372612500;55413352500;56274206600;56202307600;7102091779;57204315987;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028088834&doi=10.1016%2fj.ecoenv.2017.08.050&partnerID=40&md5=2c1df8443639d719050607239abd4982"
"57142071700;7005960760;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032571080&doi=10.1007%2f978-1-4939-7425-2_18&partnerID=40&md5=c3e1accda5e5627a7c4048e94fc9fbd0"
"57215795907;18436837700;57200395458;57205671279;57200396803;57191739057;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041123823&partnerID=40&md5=d6f0c15da8d3aa67c1edbc324267f203"
"8695934700;55965416900;35727280700;55797888900;57192255368;56986772800;56643190500;57192257147;57192234906;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001968645&doi=10.1016%2fj.ibiod.2016.10.032&partnerID=40&md5=6e1fba9208cca7c5c76ad891b3c378a1"
"55413352500;56202307600;57004318400;56372612500;56274206600;57192108774;57204315987;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997503330&doi=10.1016%2fj.chemosphere.2016.11.076&partnerID=40&md5=53e9398e4aa7cf8496ec8d8a7243724b"
"57141089300;57196438233;55729454300;57188626205;13103929300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85033238058&doi=10.2175%2f106143017X15023776270223&partnerID=40&md5=850dcdf6c4e63b08816c365e0d55d7d6"
"54583288300;6701769892;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007245854&doi=10.15439%2f2016F493&partnerID=40&md5=ced446ad5ec307afbbbcf25a9be3662f"
"57191417576;57191417405;55769747106;57191408054;55701221600;57191403511;56404846900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989961471&doi=10.1016%2fj.biortech.2016.07.043&partnerID=40&md5=18a33bfafdfdaa25459ed3edd095ed71"
