Author(s) ID,Link
"56938236300;57203662157;57207553227;16177129300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061174326&doi=10.1177%2f0142331218780217&partnerID=40&md5=bbb2d9c108dcd871ceb6db333524f8d0"
"57191283982;57200040783;57200046231;57207435134;36716784700;16197656700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068562048&doi=10.1364%2fOE.27.019503&partnerID=40&md5=f33739e65e8a5a6d0ffeb990180df72c"
"57200046231;57191283982;57214517781;57207435134;16197656700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057113897&doi=10.1364%2fOE.26.032205&partnerID=40&md5=7ab1caf6b05713eb3e40e4e31c9048e2"
"57191283982;57200040783;57200046231;16197656700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052718062&doi=10.1364%2fOE.26.023613&partnerID=40&md5=198589d84c6a8900b5dbf87a1c5e2bfa"
"7006845409;57190671390;57192648996;7201577335;7003880783;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007137277&doi=10.1117%2f12.2238431&partnerID=40&md5=7f2f12d53737197cef215eeebdb3ee2e"
"23570168700;14036674800;6603348221;7003347778;7006974247;6602861261;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982276462&doi=10.1117%2f12.2227775&partnerID=40&md5=b96400bcfe46e62122975cf4148da16c"
"57008463200;7102508877;7401754475;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950314088&doi=10.3788%2fOPE.20152313.0008&partnerID=40&md5=d86cb1cce1752c9981348c56e06b8634"
"56534573800;55723546300;56513127400;55937032500;8578030900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962010072&doi=10.3788%2fAOS201535.s222001&partnerID=40&md5=d64dd9b238e1432aee74e19426197141"
"56647398100;55568082200;7404361809;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937856501&doi=10.1117%2f12.2062951&partnerID=40&md5=fc91b0ece24aa0eddaeffa98b6ad3794"
"6603921840;35569820200;9639841800;57197503000;45961454400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861921212&doi=10.1117%2f12.927853&partnerID=40&md5=7bff0fa5304db08432ded0f3143ffff6"
