Author(s) ID,Link
"6701671893;6701583388;35617359100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85051306312&partnerID=40&md5=a99fa3caca39b537014c2723a86314be"
"37051056900;23984552700;37051557800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873629115&doi=10.1145%2f2406336.2406348&partnerID=40&md5=755abf8076de5c452560bf817fdd8491"
"10045709400;23397490200;24314982000;7402662754;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-71749100228&partnerID=40&md5=6f4f292505472fd48fa5aae94482f191"
"57200835670;55884161600;6602415777;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-74849125311&doi=10.1109%2fICSMC.2009.5346222&partnerID=40&md5=a0f354f57891d14fe85788808fe20eb9"
"36176169000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954697523&doi=10.4316%2faece.2009.03003&partnerID=40&md5=78ec05f7ddb65f83ef5ee590ac6e55ce"
"6505793426;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-73349134641&partnerID=40&md5=bf4df6fd56ede7394a373f481bae8818"
"6505793426;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-48249133624&doi=10.1007%2f978-3-540-69052-8_71&partnerID=40&md5=62eb073df3e22616738b3947a1da94e2"
"6505793426;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34147132215&partnerID=40&md5=27e20ac1f0b408c7553c1abc093d7cc9"
"6505793426;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746606866&doi=10.1007%2f11758532_24&partnerID=40&md5=97ec2f7961a559e21df03f56e085ff6f"
"6505793426;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745321944&partnerID=40&md5=40b67e9c32f3b3e213833a296df64519"
"6701583388;6507700563;6701671893;7006063414;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056977708&partnerID=40&md5=5423aa5fa292cc69f08431cf33046fc2"
