Author(s) ID,Link
"42961376300;7005297470;35249727500;13806358000;57075177800;56199078500;56645201700;56645489500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940788558&doi=10.1007%2fs11664-015-3835-0&partnerID=40&md5=3bd3ea9b8c404d5b52a4f61671f58648"
"42961376300;7005297470;35249727500;56662569400;13806358000;57075177800;57203179946;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930198164&doi=10.1016%2fj.nima.2015.05.020&partnerID=40&md5=995319f4f2bbc834a4501d846bb8dafa"
"56140856200;14039519200;35186481700;22962320300;7006565222;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899635207&doi=10.1063%2f1.4871990&partnerID=40&md5=ee57affadbb0c607aedec928d0d6afbc"
"55729745000;46761505200;55560426400;55415100300;39061851600;55898552700;23567267800;36108311600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864504941&doi=10.1166%2fasl.2012.4200&partnerID=40&md5=55925a36531183ebd443555f972b9e33"
"7003873658;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956122324&doi=10.1007%2f978-94-007-0903-4-38&partnerID=40&md5=e062aef72b6f5e3546beff32181da0c3"
"57206136657;7103401275;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891562526&doi=10.1002%2f9783527633708&partnerID=40&md5=0e4aee997dc7a1081bd69845461eb139"
"7006463559;26532758700;7003651214;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953628702&doi=10.1063%2f1.3430979&partnerID=40&md5=3ab2064cd1382f9b680a044e609af497"
"8205391300;57198657584;8205391000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-51649128773&partnerID=40&md5=835a69985249ad026f2dbd2eb27d5917"
"16069998900;7005655959;57213200558;55168502000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-63549087544&partnerID=40&md5=c1e701e47000ab89561c3a8303606008"
"7403696450;56399625300;57209046279;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891965801&partnerID=40&md5=faa7f0ded84979f7598bbf6ad3fa08c9"
"22962320300;6603093053;14039519200;35186481700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845368238&doi=10.1016%2fj.ssc.2006.10.038&partnerID=40&md5=afa18f57568b3c491ad9304e270c09e2"
"7003711762;55706972500;12803503100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-28444468067&partnerID=40&md5=132784fd8b7adbe4427988b792f010ca"
