Author(s) ID,Link
"57188749608;57211649837;15726770600;8348290800;45861705000;55890484600;36157004300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079878835&doi=10.1016%2fj.saa.2020.118157&partnerID=40&md5=28a955bc8805bb55d7989217bc3b3a12"
"57211216209;57197875085;57214101140;57211216779;57214087132;57197873600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078178831&doi=10.1016%2fj.procbio.2020.01.023&partnerID=40&md5=4c34173102d8099b8ee3c9ad87565b45"
"57202781188;57211649837;57211505692;8523784500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082473837&doi=10.1016%2fj.infrared.2020.103284&partnerID=40&md5=f12bd20d5290730d8e33ead4654f1614"
"57215862290;57216566504;55758179100;56297981800;57216577209;7004366862;57211143930;56543811000;7403074889;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082125097&doi=10.1016%2fj.canlet.2020.02.020&partnerID=40&md5=81bd3c42b6932ab7fcb9e49c8a4becde"
"57204921936;6506370557;57215005265;54793045600;6603938420;6602891304;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079632401&doi=10.3390%2fnano10020343&partnerID=40&md5=0afaaf16f5bd97fc3bf68e0ac5c59fbd"
"57203357817;57210345288;16647173400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081911628&doi=10.1080%2f05704928.2020.1738453&partnerID=40&md5=27628970f0ed8fa5cfd2c7deb6ec4c91"
"57206834507;57204183009;7005641767;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072257649&doi=10.1016%2fj.lwt.2019.108625&partnerID=40&md5=e92a2473b8707e0b76ab0bfbb4e7d5b2"
"57206834507;57204183009;7005641767;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067430256&doi=10.1016%2fj.jfoodeng.2019.06.005&partnerID=40&md5=1afd9514ca27488166703fd45fca75fa"
"56269913100;7004561399;8566237400;57211559151;7003453579;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074441141&doi=10.1016%2fj.jcrs.2019.07.002&partnerID=40&md5=644c9ebb98d6551a7037ff36a6753997"
"57192211545;57211619371;35582320500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074623365&doi=10.3390%2fbiom9110705&partnerID=40&md5=4ed6aed7853ef05a7e74861a9dc574df"
"57188749608;57208900870;8348290800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066063657&doi=10.1016%2fj.saa.2019.04.041&partnerID=40&md5=7b66bdbc5b59005bd36c4f04c79062ae"
"56989948400;55989788100;56013698500;57196469410;8630394400;55993756100;56990053200;57214433367;7403372398;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066424663&doi=10.1016%2fj.pdpdt.2019.05.009&partnerID=40&md5=55ac2bbcea4b6cd0580a92fcb473513b"
"57191538932;57194680970;56631571800;6507974663;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069716229&doi=10.1016%2fj.vibspec.2019.102944&partnerID=40&md5=544b097e8c6f3ba48acceaec4dfdf795"
"36667622300;57205880494;7005974542;56638639300;7402418882;6603770112;8531141400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061558318&doi=10.1016%2fj.talanta.2019.01.122&partnerID=40&md5=fb099fe308beafc88f03610392d207d3"
"57195918166;57188803214;57209395192;7101699974;6602260193;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067610467&doi=10.1371%2fjournal.pone.0216817&partnerID=40&md5=c30cb0ddc6202d847291a7fc450df10e"
"35810024800;55315985500;57207735265;6603858955;57208173955;7102295304;7006774127;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063252044&doi=10.1016%2fj.aquaculture.2019.03.041&partnerID=40&md5=a02f2107e3aebeba260d777fcbb3b30d"
"57193448772;56719368100;7003665449;6701611153;7003931273;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065033949&doi=10.1016%2fj.vibspec.2019.04.005&partnerID=40&md5=d267e392e6ad776a68f3a87929364114"
"56667532000;57196719857;56681500800;57194085826;55801748500;57199099011;15618964600;7201731126;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063914939&doi=10.1016%2fj.wasman.2019.04.009&partnerID=40&md5=a9be6dc050b484c1d12d81ee578b80ec"
"57000450300;23004112500;7005568684;57194116413;57190018894;6602731172;56248833400;55861380700;6602760960;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059690439&doi=10.1016%2fj.saa.2018.12.054&partnerID=40&md5=84849112844068312652d95b8a8f22d6"
"7102295304;35810024800;8607301800;55545861054;7006774127;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066737034&doi=10.3390%2ffoods8040113&partnerID=40&md5=2693ea3f4dc6c3a0ca5a144e59fd970e"
