Author(s) ID,Link
"57207336930;7005182041;35410255700;6505797744;57216205499;6602142717;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063966558&doi=10.1080%2f00958972.2019.1597065&partnerID=40&md5=a4fa34bf2d3186c36d0768bb0a5876ec"
"35410255700;8301781700;55883200000;6602142717;6701408322;55923677500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073417797&doi=10.1039%2fc9ra05673d&partnerID=40&md5=3ec142c365e3ed951a0ca933b29c05ad"
"56823244800;56453084200;8976521000;6506739398;6602758941;7401505945;6603743321;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85042756054&doi=10.1021%2facs.jpcc.7b12079&partnerID=40&md5=a47f180e4564c4acc74d8e6f05a233fd"
"35410255700;8301781700;55883200000;6602142717;6701408322;55923677500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047098674&doi=10.1039%2fc8nj00118a&partnerID=40&md5=ecf116c324084e073974b4b67d7b6ddd"
"57196299756;55819550400;36651369700;57191093052;57209170765;57211382053;55320655900;7005513980;8543238200;15730042500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032578558&doi=10.1039%2fc7nj02393f&partnerID=40&md5=140bb0fa17b20a477cb44c72095abaa9"
"35410255700;8301781700;55883200000;6602142717;6701408322;55923677500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021760072&doi=10.1039%2fc7dt00410a&partnerID=40&md5=3fe1c31ede51e7975fe22bdee314a513"
"56095912600;55295954800;8301781700;55883200000;6602142717;6701408322;55923677500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897561840&doi=10.1016%2fj.poly.2014.03.004&partnerID=40&md5=914fbca1ace89256fcf190f3e1e53865"
"6701408322;57202635813;7004122860;6602142717;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84914110255&doi=10.1039%2fc4ra10717a&partnerID=40&md5=8e5f60d56f8f2b6758736d6726ae73e1"
"6701408322;57202635813;6602142717;6701572320;7003533430;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876178969&doi=10.1021%2fic3024919&partnerID=40&md5=b05d506bad36a5c9c666b8ea73bdc0e8"
"56478817700;56086747200;7004261658;55504444900;7004122860;26535072200;6701572320;6603470423;23097695600;7003862679;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870156740&doi=10.1016%2fj.poly.2012.09.060&partnerID=40&md5=0388c6a524b06577f78d1ad196793864"
"6701408322;55910990300;7005182041;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866279455&doi=10.1016%2fj.poly.2012.07.101&partnerID=40&md5=23bace1f9b50bc7e1bf7e6d9a9717bb4"
"6701408322;15077866700;6701572320;23398620700;22633576400;7003533430;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-81255134909&doi=10.1021%2fic201471f&partnerID=40&md5=30ef8f615f381b89712c44873b57e801"
