Author(s) ID,Link
"57211866663;7202089198;35621594100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082101651&doi=10.1016%2fj.forsciint.2020.110220&partnerID=40&md5=f74fb0eaf32545710094711174003917"
"7006893209;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078855486&doi=10.1016%2fj.ufug.2020.126625&partnerID=40&md5=6fc60a3544c3e8058667c41c3ac055d1"
"57191485476;57210095471;6506736625;8919294300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070772000&doi=10.1016%2fj.bbe.2019.04.007&partnerID=40&md5=6757bf561487888deba32cf1009b5094"
"43362019300;8919294300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978148982&doi=10.1007%2fs00586-016-4704-0&partnerID=40&md5=8d25db55f3585529fc7f213f9821fa9c"
"43362019300;8919294300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954289291&doi=10.4028%2fwww.scientific.net%2fSSP.240.261&partnerID=40&md5=1d1b692384663e5e19a7a5e0a98d2232"
"6701850866;56593034500;25633763300;7801439465;56153060300;56593035400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927585225&doi=10.1007%2f978-3-319-07383-5_10&partnerID=40&md5=b032d0d2b8a15d570345a7d30e99ecc1"
"56342773900;25634684400;55993709700;7801402135;26029571100;56080797700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906738732&partnerID=40&md5=919ceb9d7530e07c58ac5bc9d15859e0"
"43362019300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938680721&partnerID=40&md5=e823aaf1161a9e8d2d3a1181221ef08c"
"43362019300;8919294300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876747699&doi=10.5277%2fabb130107&partnerID=40&md5=86c3b8fb353cfc41898270d1dac080e4"
"55815649600;36126310500;6701362361;13609791200;6701708738;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881258228&doi=10.1115%2fSBC2011-53167&partnerID=40&md5=a4f212c93d41fd4bcd39a3404497e73e"
"43362019300;6506948303;23034910700;35765121000;36696296700;6506727210;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960463708&partnerID=40&md5=fb27ab7e95f0b0ac6bbaa95ddfcba587"
"25654618300;16303554900;7402673221;23969963800;57212639310;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-73649143923&doi=10.1016%2fj.clinbiomech.2009.10.017&partnerID=40&md5=c1d8d5f9b1cde8c5ea61ef4a9d5a65f9"
"31367614200;22978387200;7801659073;23477612400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955602611&partnerID=40&md5=bafdbe21219d8cc6529318310fbebf84"
"31367614200;22978387200;7801659073;23477612400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-53149125717&doi=10.1007%2fs00402-008-0627-5&partnerID=40&md5=01f47c8fa3fb52b4f94cb9a23342a452"
