Author(s) ID,Link
"55657037300;7103102544;57194538837;6507247790;6603456404;36045082900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065659269&doi=10.1007%2fs12104-019-09898-7&partnerID=40&md5=7eb7b5e49760616a6c4513208b8fc60b"
"57190018668;57190018657;25951670500;35845174100;56498497600;56744332200;26643432100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065661998&doi=10.3390%2fv11050410&partnerID=40&md5=cb44505e7493d3fa9b6041e88b25b763"
"56768665100;22954106200;57204498531;57203407404;56403680100;7003353446;37665785900;6506177493;6603456404;6601971868;55486727400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074028708&doi=10.1007%2fs00018-019-03303-1&partnerID=40&md5=90d1763a92614ce795c50f53bc1bc964"
"57195565198;57200103237;57215482962;7003408761;57202820067;7102518557;57203216031;7006520222;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049463317&doi=10.1107%2fS2059798318007878&partnerID=40&md5=9cc255187f994561fb3bdb4a2628d703"
"55055074100;56992922200;57192994449;57193873011;7406442997;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017273057&doi=10.1080%2f07391102.2017.1307143&partnerID=40&md5=484eebe4419eb22f6725e2142f406e10"
"57191381444;19036021800;56890793800;6603700686;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039983153&doi=10.1016%2fj.antiviral.2017.12.022&partnerID=40&md5=0e254baf6be331e3aa7654b2f9506751"
"7003725116;52264939200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001114520&doi=10.1016%2fbs.aivir.2016.09.001&partnerID=40&md5=3b15a235337251da2b8c9f297f3eb209"
"56039116800;7005230287;36838512100;57114528500;20835477100;55446677800;8419784100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85034615023&doi=10.1038%2fnature24490&partnerID=40&md5=a316101011e38ed33a0da9e4f4b2230f"
"35760300600;55348546100;15521221300;7202375647;7004913658;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85030551776&doi=10.3389%2ffimmu.2017.01234&partnerID=40&md5=c493781d7ab38c044deb2e71895ca9ef"
"57191273746;56317921900;57191273580;56185724100;23089172800;7403171212;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028335407&doi=10.1128%2fJVI.00996-17&partnerID=40&md5=fb805351deff8aea9522a6b4f3bf750a"
"57194539382;17343745500;57194538837;56661930400;7203002490;6604022720;6603456404;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020687433&doi=10.1038%2fncomms15576&partnerID=40&md5=ff02536e99716d08ddd2fd9d7a4fb21a"
"57191381444;7003995150;6603700686;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013814629&doi=10.1016%2fj.antiviral.2017.02.004&partnerID=40&md5=e79d28922552208209452fa61b79b339"
"57202529188;57206500529;56276094300;36984641500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018242437&doi=10.16943%2fptinsa%2f2017%2f41286&partnerID=40&md5=540a6a110f5266aec917752b7739df07"
"57192208980;57191956440;56416718000;57191968668;56137169500;55703671300;57039481000;55540790300;7401677994;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029129814&doi=10.18632%2foncotarget.18498&partnerID=40&md5=4cdb16e6ab198ccad3dd2de5faa3e5a9"
"16068684500;57191619152;6603456404;6602956688;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039414183&doi=10.1007%2f82_2017_16&partnerID=40&md5=36e8a89d551401ca868e0b804d03a828"
"57191273580;57191273746;55314262300;57201231848;57191275566;56185724100;57189381788;7403171212;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988628665&doi=10.1007%2fs13238-016-0314-1&partnerID=40&md5=80fd1654f9d822190450536787d60954"
"16068684500;42361337700;23007339100;6602956688;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992738137&doi=10.1371%2fjournal.ppat.1005937&partnerID=40&md5=5941bc8187e777a54570ea3dc77785d3"
"57188973988;36448000400;55694779200;7004564177;14120621500;7004672634;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987816163&doi=10.3390%2fv8090247&partnerID=40&md5=7a72f1aa3d97fcc9c3797c8c8f8375d4"
"57191256302;56209006500;57191249637;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988409393&doi=10.1590%2f1806-9282.62.05.458&partnerID=40&md5=bb8e1086f94f7a3f22b200f9f7db91ae"
"55425663600;36996555900;55486066500;6602092027;6701531631;7004963830;25229058300;7004294030;37094930500;7003426796;8791594200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961262948&doi=10.1016%2fj.apjtm.2016.03.016&partnerID=40&md5=57cae67895ce7d9bd60adc9abd1aa079"
"57194485621;7006754402;56674753900;7003408761;6602547888;7102518557;7006520222;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013818026&doi=10.1107%2fS2059798315021439&partnerID=40&md5=c652a993ccb9619bc5669f92f26a46a9"
"56592776400;55724180800;7402818741;7005933940;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927631685&doi=10.1016%2fj.virol.2015.03.029&partnerID=40&md5=ab72c0ec6f9a7b3f5a4952e399cb1580"
"24833027800;7005069650;7005768480;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950322319&doi=10.1039%2fc5mb00240k&partnerID=40&md5=8b1c27f5209c7cdd53f15bc8d23dbcf7"
"55856179600;56604502600;56604370000;56604397700;55176814100;57193244126;56604659500;56402063800;7101735895;55712455800;55891591900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937759993&doi=10.1007%2fs13238-015-0163-3&partnerID=40&md5=e1a35ba245519217ce1f7e288646f0cd"
"7203002490;6601920133;17343745500;37030550500;26655333700;55609301900;56583714100;56583226100;55609474400;56583107900;8244499300;7201503414;7202083531;6701401848;6604022720;6603456404;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928208144&doi=10.1016%2fj.celrep.2015.03.034&partnerID=40&md5=9456a9cb8a6010fb6c9e6b485d091cfc"
"36665913600;7403489453;55812559200;35564951100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925014192&doi=10.12688%2ff1000research.5573.3&partnerID=40&md5=5cbcf8ee23a2d1b6bd268b53ef599709"
"55316578400;7103299039;7007062770;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954528291&doi=10.1080%2f15384101.2015.1068472&partnerID=40&md5=6ccfaf96126d72a2e312a3ba46c3a3dd"
