Author(s) ID,Link
"55439827500;7004445441;26654843500;35317152700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071015104&doi=10.1016%2fj.jclepro.2019.117963&partnerID=40&md5=c3340e7a2f1d34979a3df30fba530146"
"6603203032;54382156700;6506493035;6507574483;6507818048;38561674700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070611489&doi=10.15199%2f62.2019.7.2&partnerID=40&md5=5ff95ac4dc207187a5e5e4290c59b8eb"
"23015006100;48461193100;7102310857;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85040218728&doi=10.1007%2fs11270-017-3647-3&partnerID=40&md5=cd90ff238b5bf90bfedd81df9d559052"
"55258282100;34972014200;16318519000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017617879&doi=10.15199%2f62.2015.5.33&partnerID=40&md5=7de2751a51dd5bc74ff577152aaaa7ff"
"9244133400;57196343289;7404597870;56661654800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930168870&doi=10.13227%2fj.hjkx.2015.05.048&partnerID=40&md5=e2cece2a4c7846b36eeacde3f7887bb0"
"43361036800;7006019239;22980653700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920024694&doi=10.1039%2fc4em00559g&partnerID=40&md5=a16adb284d83c45f28b6b02cd0aa84af"
"36796665400;36910673300;7006226822;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893835565&doi=10.1007%2fs11356-014-2592-6&partnerID=40&md5=606e78b07f0b7d3662e4a89b266e7b36"
"6506843062;35069331200;15046863400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891759516&doi=10.5601%2fjelem.2013.18.4.525&partnerID=40&md5=32441a394564577f71c7913b8cafa70c"
"7401913014;55797912500;36117923800;7401869655;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882266149&partnerID=40&md5=6a7e5183a3f25bba9b42a4b3c60ffa33"
"6508085052;7801382132;7003490656;55797777000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880387252&partnerID=40&md5=2a0b4fbb4289b457fdef5fe8096d0c45"
"7801382132;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880837215&doi=10.1007%2fs11356-013-1576-2&partnerID=40&md5=4fd94e187ca43317b00993182fc6ddcf"
"7410069890;16427161700;57206938865;57204462638;7103148864;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867723299&doi=10.1080%2f10643389.2011.574105&partnerID=40&md5=3f16c1c5b5e9dd1a740669c414a4a5f1"
"36874243400;55001547300;8591230200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857180075&partnerID=40&md5=0b953677887559a36cb78091aec4ed33"
"7005039338;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862079303&partnerID=40&md5=fa2d811e4a6924beb5dcbc87843691cb"
"57211135070;9132454000;6602923704;42161943700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958770500&doi=10.1016%2fj.chemosphere.2011.03.015&partnerID=40&md5=9b6fee8c897b2a6338a9b7f1dcb75061"
"7401869655;7401913014;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959415169&partnerID=40&md5=4e7aa6968f9cedc562146f126ca57ac3"
"6507177203;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953738692&doi=10.2478%2fv10026-011-0003-z&partnerID=40&md5=780409704eb686287ebbd02369ea1995"
"7401913014;7401869655;36117923800;30567870700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953737422&doi=10.2478%2fv10026-011-0007-8&partnerID=40&md5=cb7fcd56f9021ff43bef38cf40299148"
"7401913014;7401869655;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953514506&partnerID=40&md5=aaa1170efd1a4240f97009970dcd2d80"
"18133621600;25936244700;14044711300;14420725000;56592217700;7402275152;57203326411;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77749264482&doi=10.1039%2fb924787d&partnerID=40&md5=8751d8018579f44c31e13cf571b9c5d1"
"7401869655;7401913014;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-67651243659&partnerID=40&md5=706c81f1690877b7cb21e1e0b720dde5"
