Author(s) ID,Link
"57198624078;7404088668;7102172129;7006087816;7102376053;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081642338&doi=10.1016%2fj.mtla.2020.100655&partnerID=40&md5=a5ce06b0524df22f81fb980d42a88472"
"57089310100;7102948809;57211121353;55207006700;57205924598;56119418900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081220209&doi=10.1155%2f2020%2f5468076&partnerID=40&md5=31a9bf2745599f7192973611a4d3ee8c"
"57212349743;56246480200;55611483900;14831890100;55416073900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070390961&doi=10.1108%2fILT-11-2018-0414&partnerID=40&md5=e32513eb3165f0f64957cf8c2c885f87"
"57210860410;57194900600;57210580845;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075453168&doi=10.1088%2f1757-899X%2f561%2f1%2f012007&partnerID=40&md5=717692a625ffd016ba000e79c4fdf58c"
"57209775288;6505895534;24338938600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068690348&doi=10.22068%2fijmse.16.2.33&partnerID=40&md5=4e721a576ba414379f493c95befa8b9f"
"18133725500;12041696900;7004156513;56128332200;35590326800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062803553&doi=10.1088%2f2053-1591%2fab042f&partnerID=40&md5=600aa8e90e33dd17e9db4414282921cf"
"23097476500;23466358800;36968249300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068155498&doi=10.1007%2fs13204-019-01091-5&partnerID=40&md5=7332d41496fe758215a740b14ce2c371"
"57194273327;14040340500;16433023800;57209787645;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047932193&doi=10.1007%2fs11661-018-4694-0&partnerID=40&md5=e8f1cc9ff62679da3ba03b6cf685fb8f"
"57023043000;55772093100;57211139226;55648191000;55704043100;55648269500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052615574&doi=10.19476%2fj.ysxb.1004.0609.2018.05.13&partnerID=40&md5=9bef37d95df82937006ae00c9b0dbf09"
"57212349743;56246480200;55611483900;14831890100;55416073900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041234628&doi=10.1016%2fj.ceramint.2018.01.046&partnerID=40&md5=69558f59fff9d421edcf345387876540"
"54794255400;56454483600;56655703000;57200519730;7103165248;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041479154&doi=10.1016%2fj.surfcoat.2018.01.069&partnerID=40&md5=45d1f8ede8ed9549472a0a4cedf4a439"
"57201975416;15061624400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046647505&doi=10.1134%2fS207020511802020X&partnerID=40&md5=9751192f8d607712bd4f6c16e61a7739"
"57188585645;17342057400;57197200109;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038851435&doi=10.1016%2fj.surfcoat.2017.12.020&partnerID=40&md5=31c2d7c17e03f3a69e883fb6c353a1a7"
"6603210511;15919627300;6603888281;6602647747;16466167100;57202319301;57202316882;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047868598&doi=10.7546%2fCRABS.2018.05.05&partnerID=40&md5=12378448d03fb79d5e35e6fda93e784a"
"57202094406;35333841600;57202096705;57202093331;36702845900;6505489168;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047161887&doi=10.1590%2f1980-5373-MR-2017-0525&partnerID=40&md5=2e9e2e0efb8a6e89da05ea627035a7ea"
"56672525800;56660508000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027858792&doi=10.1016%2fj.surfcoat.2017.07.070&partnerID=40&md5=e10db0edaddbde7ac5713a97e5762c90"
"57192369193;57192381616;24399310900;24069157100;35082258900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85005980413&doi=10.1016%2fj.apsusc.2016.10.063&partnerID=40&md5=4dcc683a1b79f6224671de02b077181c"
"14424603600;50661099600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982822115&doi=10.1007%2fs00170-016-9228-6&partnerID=40&md5=81b7a1605c435ba6213fb08013f4e6fc"
"6604046898;7005664824;23491364000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027375508&doi=10.1515%2fchem-2017-0020&partnerID=40&md5=f1a7f70f14daba3eee9326c7e32bf2e9"
"56511909100;8707396700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017555661&doi=10.1049%2fiet-nbt.2016.0047&partnerID=40&md5=9c19d92329559467292e76e12dd9eaa8"
"35488519500;6602075594;7401817211;7103375458;36090818700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991666146&doi=10.1002%2fadem.201600617&partnerID=40&md5=921041bd2832f81bcb6db4ffed24fa94"
"56526785200;6603103092;6505537520;6504363277;57191248577;55813889400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988421419&doi=10.1007%2fs10971-016-4188-8&partnerID=40&md5=3b731231d911a6f0af0bc1aeb4729b47"
"57196416843;55970829000;11839677600;6506844211;57196421639;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021377273&partnerID=40&md5=bebf675a0d0581f79a444f5c5a1706cd"
"56098379500;55670537200;55183169800;7402947217;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061192653&partnerID=40&md5=3e6b808e8cdf3620502d9eadb074b231"
"56141527400;7404941170;55975282100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994531590&doi=10.1016%2fj.matchemphys.2016.09.037&partnerID=40&md5=5e68c37d9ebcb77abe1474fc7bc40f16"
"57203181530;56805822900;24480833500;16025926600;56806170100;7404960611;55666192800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964587654&doi=10.1016%2fj.electacta.2015.11.112&partnerID=40&md5=9d10fd8d6d7588a1d5a68cdb9c270b3a"
"56660550300;24376056900;35618948800;12140374100;56660465700;7003275976;7004669898;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960155296&doi=10.1002%2fadmi.201600014&partnerID=40&md5=416517aabdf6d3759552bd014ba92872"
"55673913800;55781913200;55355607900;35222046300;7005778082;7004105800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955620834&doi=10.1016%2fj.corsci.2016.01.013&partnerID=40&md5=e1d09f0162d4dd62950ddfec3d7836eb"
"55595586700;24437645200;55326099500;56993471700;7003365236;57198163825;6603073742;8892815900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006970856&doi=10.1007%2fs40033-015-0072-x&partnerID=40&md5=d21c285f1cb09314b65e293c1e30fa7c"
"56526785200;6503914018;29467500100;6603103092;8865841300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929840992&doi=10.1007%2fs10971-015-3668-6&partnerID=40&md5=8172e8e96f8f7e42bac4e85c6fe50462"
"6604046898;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947037522&doi=10.1007%2fs10562-015-1518-3&partnerID=40&md5=bd6796be668ac640cfd9a6207bc4cd8a"
"6602639672;56545639000;7003985819;6604046898;23491364000;6602095823;7005664824;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924561663&doi=10.4028%2fwww.scientific.net%2fSSP.227.131&partnerID=40&md5=1f4b5ba8868d41f4169ededde3ea5d08"
"56660550300;24376056900;35618948800;12140374100;56660465700;7003275976;7004669898;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935749117&doi=10.1002%2fpssc.201510037&partnerID=40&md5=c28694011774f0e26898d3af126e2c95"
"33267922500;56800820700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940049533&doi=10.1016%2fj.jiec.2015.06.028&partnerID=40&md5=476caab22913e7f75bf9ad558edb4518"
"55246180000;56715064200;56714601500;15849017800;57201917527;34668072500;56373994900;56327854500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940890077&doi=10.1016%2fj.actbio.2015.07.012&partnerID=40&md5=b2755e903617e9d7dec564259108d336"
"57198577841;16067902000;56424247700;57193239383;57208018250;57213757418;55961796600;35196060700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904070324&doi=10.1016%2fj.tsf.2014.06.019&partnerID=40&md5=d97f29e6109fdc500c41347608acfd7c"
"7005264706;35612039300;6603017946;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935000335&doi=10.1155%2f2014%2f473919&partnerID=40&md5=32a76d4cc74df52c393898681e35045b"
"55900076300;55259998100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920755060&doi=10.4028%2fwww.scientific.net%2fAMM.670-671.271&partnerID=40&md5=e9fb396f770c28cba98e737eb5578275"
"55886454200;57196351996;13403448900;56192217700;55243483600;55759221500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885752918&doi=10.4028%2fwww.scientific.net%2fKEM.575-576.398&partnerID=40&md5=7871a2b27b7a8bd6263d9691136b3f32"
"56237868600;57204023413;57206515482;9240484300;7404585684;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905920851&doi=10.4028%2fwww.scientific.net%2fAMM.597.175&partnerID=40&md5=a2618d7de3957d25db352e33150f4d62"
"57206241481;15833398000;57199213297;24768032700;55792381000;57215635334;57216244130;7202088419;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903902232&doi=10.1016%2fj.ceramint.2014.04.078&partnerID=40&md5=4d39f534afdbe5c74f57c45dc2a55e92"
"57203181530;56805822900;24480833500;16025926600;56806170100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904437778&doi=10.1149%2f2.060401jes&partnerID=40&md5=e33fa75507450be18e546246e65fec78"
"7003854720;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902220519&doi=10.1533%2f9780857098825.3.524&partnerID=40&md5=b9a81ad343489fe1bb28ff571ee05ca3"
"35345723300;35392647700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939814004&doi=10.1201%2fb16545&partnerID=40&md5=e75f7d02d5b408e26b4d2ab808f20438"
"57213734412;34167759800;24071006600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84917735652&doi=10.1007%2f12_2014_282&partnerID=40&md5=62725b74711f1b29c7e463083633076b"
"54794255400;57008399600;7103165248;8323940900;55622998900;55704765500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888822789&doi=10.1016%2fj.surfcoat.2013.04.056&partnerID=40&md5=f6b75491b2aba316ba84032a92c9bd9a"
