Author(s) ID,Link
"57216396607;26434156800;57216393147;57211926196;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083373813&doi=10.1016%2fj.fuel.2020.117799&partnerID=40&md5=af1120bd29687462295dede2a12eec2a"
"6506163997;7005684906;55940819900;57214141061;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064201392&doi=10.1016%2fj.cattod.2019.04.048&partnerID=40&md5=f7ac7767c6d7883db8ebb6fbacb91ae9"
"36163305600;7801321777;7004122860;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076582200&doi=10.1016%2fj.colsurfb.2019.110639&partnerID=40&md5=ba371271f8e8a09ce814d230267c6bf1"
"57210996559;57210992646;56918726200;57211926696;57211816776;6603180101;6504724035;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075333968&doi=10.1016%2fj.colsurfa.2019.124154&partnerID=40&md5=6049f2cc1cb79f36d59d659ebabb0aea"
"57208718449;57211408380;57200396368;7403743753;57211405673;57211407443;26321138800;7202455345;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073798914&doi=10.1007%2fs10163-019-00909-2&partnerID=40&md5=9f27420d3eef9cc5d678e49cb588a6b2"
"57210996559;57210992646;6506442087;6504724035;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072216872&doi=10.1016%2fj.chemphyslip.2019.104818&partnerID=40&md5=1750465b86c60d5095c427ccfce5351f"
"56705149800;57199201527;57196810271;24480640100;24333008900;24482078500;6602939415;36191384900;57197086760;6701322685;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067047790&doi=10.1016%2fj.cis.2019.06.003&partnerID=40&md5=4a2bcc3557883747c4fd13ea2ff89dc6"
"25631187400;57208226471;55831303700;57208230592;57208222231;57208228320;57207461407;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064182104&doi=10.1016%2fj.cplett.2019.04.003&partnerID=40&md5=1f1957f34399edea36f17708c900c9b1"
"57203572743;57205320970;7006341682;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059535631&doi=10.1002%2fejoc.201801731&partnerID=40&md5=ba662d9ec1b3214852b532864b5f67a3"
"57211367413;36602245000;55493809400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073660482&doi=10.3139%2f113.110624&partnerID=40&md5=59a2789fac3775f359a65caab182a7db"
"57206663411;8329252400;45161699600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068159748&doi=10.1039%2fc8nj05923c&partnerID=40&md5=8d53fabb637e1c84c10f3ba2062253c2"
"57192918187;56448256700;53663403100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056085327&doi=10.1021%2facssuschemeng.8b04082&partnerID=40&md5=1c9d3e529a55e214fafee23ada72af0f"
"57198451571;56308202600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048564634&doi=10.1016%2fj.bej.2018.06.006&partnerID=40&md5=f3bbe821b4640384709d5bb4d3b49d40"
"56572323200;57203784665;7101759864;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052943594&doi=10.1002%2fslct.201802135&partnerID=40&md5=68b171cb81f7c06beadc2f97d8460f51"
