Author(s) ID,Link
"57191652091;23766709700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877610562&doi=10.1007%2f978-3-642-35497-7_9&partnerID=40&md5=92c71903c0db592d5f919d59c41ecb43"
"57191652091;23766709700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78751648845&doi=10.1007%2fs12080-010-0071-3&partnerID=40&md5=7450432b5fc416dedbf95d2d2ec425ca"
"6602753751;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951739206&doi=10.1142%2fS0217979210055378&partnerID=40&md5=e7985a0fdf9a61014b485fb0e5c2e93c"
"16052979500;7006369909;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035832892&doi=10.1088%2f0953-8984%2f13%2f27%2f201&partnerID=40&md5=15daeb7b49fa6adc846f3dc904fef428"
"16052979500;7006369909;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034340332&doi=10.1002%2f%28SICI%291521-3951%28200002%29217%3a2%3c805%3a%3aAID-PSSB805%3e3.0.CO%3b2-P&partnerID=40&md5=005304d371c79fea5803db8321c2fefb"
"6603523100;57042633600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-36449007035&doi=10.1063%2f1.530838&partnerID=40&md5=cac7e943ac257a8ee6d9c73384e26606"
"7006584551;57211309893;14067728900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-12944259224&doi=10.1016%2f0370-1573%2893%2990136-2&partnerID=40&md5=858c292f50b195c2d4a3cd14c097b559"
"7006584551;57211309893;14067728900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-11744322797&doi=10.1016%2f0301-0104%2891%2985024-B&partnerID=40&md5=3bf825264dc0b46a63825fc2be2086f3"
"57042633600;7005147594;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956102687&doi=10.1088%2f0256-307X%2f6%2f11%2f011&partnerID=40&md5=1e8885555f0ba8c18b038e8a7c02d3f9"
"7003652243;7101601489;24548033700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-49349124992&doi=10.1016%2f0375-9601%2878%2990126-3&partnerID=40&md5=01a1b00851eceec98d61619c4ff441cb"
"7003992114;57203078900;7103341447;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-29444454082&doi=10.1063%2f1.436402&partnerID=40&md5=c124733d20963baacf89372b6747410e"
"22993488200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983838678&doi=10.1002%2fpssb.2220830155&partnerID=40&md5=0faa70b570056a1a1376ee08180c69aa"
