Author(s) ID,Link
"57196056994;56849752300;55613242805;7406219000;57196059310;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85031494863&doi=10.1049%2fiet-smt.2016.0459&partnerID=40&md5=9326922128c6d7be0edbbf6d989342b1"
"57192680117;57189994537;57192688901;55899402000;57206137211;55657205400;55268551300;7402092764;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007320813&doi=10.1016%2fj.optlastec.2016.11.024&partnerID=40&md5=b59424021de6b0622bf2a730911aff2b"
"56675156500;57207419729;56609559700;55613609300;56093278400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994085032&doi=10.3788%2fCJL201643.1004001&partnerID=40&md5=5768f0bea1196d99895164d1002d8b01"
"57203258639;7201939025;37861465500;36792475200;24402684400;57207943516;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962279387&doi=10.1364%2fOE.24.002259&partnerID=40&md5=26a8c3ddf9da7301dc9edbcd628132aa"
"56125890900;12767898900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011347831&doi=10.1117%2f12.2243954&partnerID=40&md5=922be1475b09c2fafbf7e742fbbada0b"
"55935282100;6701571938;56035838200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011655945&doi=10.1117%2f12.2262432&partnerID=40&md5=2f98e889bb64adba19cd80ab27e31fc3"
"55935282100;56036148200;55542443000;56035838200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871819077&doi=10.1016%2fj.optlastec.2012.11.028&partnerID=40&md5=4f2e5ef8136d2b99ee78fa44e7d6d9d4"
"37861465500;7201939025;57203258639;36792475200;57207943516;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863746027&doi=10.1364%2fOE.20.013947&partnerID=40&md5=d0b41a821d2b18b4a73244b9bcac4a2c"
"55480058100;57204648762;6701795186;55666465200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053525664&doi=10.1155%2f2012%2f689612&partnerID=40&md5=49df7d94202d2b5029cae0a5177428c4"
"6701795186;6701571938;55498023700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-81555227875&doi=10.1155%2f2012%2f517591&partnerID=40&md5=088e11b8d040bd5a46b3405bb3095a4b"
