Author(s) ID,Link
"6601975436;8357368400;53986540300;35317906500;6505843326;57194637883;55894124100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083043547&doi=10.1016%2fj.solener.2020.04.022&partnerID=40&md5=f5ef359c45a57e3a564961bd3aeef28a"
"57196339762;16205210500;56942665300;57189685638;56643173400;8221416000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077789693&doi=10.1016%2fj.saa.2020.118044&partnerID=40&md5=cd9c6e9510fa9ac4235511540592e90b"
"56392814600;6508136293;15765439700;57205528205;16647081800;57094650400;55916706100;36673624900;57216220843;8525822500;57204636572;6603171262;7006335493;7007050928;6603898154;7006799705;23068569400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082871011&doi=10.1002%2fcplu.202000036&partnerID=40&md5=63b78fd5799649c019fe5f8c5e484bd3"
"57211219614;57204564986;57211559162;57211555407;55857213900;57204955507;57205601459;57211213789;56708189500;36115944300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074414687&doi=10.1016%2fj.dyepig.2019.107977&partnerID=40&md5=1354356f1391d04e29e2cd258a770326"
"56711052900;36865482800;36552583600;50262746300;8670616500;8131224700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075533982&doi=10.1002%2fanie.201912027&partnerID=40&md5=21388a003b5b4f419c534b2837657bbb"
"6601975436;57204138464;6505843326;55894124100;13007604200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082165766&doi=10.1021%2facs.jpcc.9b10495&partnerID=40&md5=44b7912a39f05abbb2e6b1ff1deabb7f"
"57192913766;8987090700;8563530900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073921210&doi=10.1016%2fj.cplett.2019.136833&partnerID=40&md5=14a80363b61308f5fd00c45ce00dfcaa"
"57201132618;57215089483;36623336700;8405746100;36007787000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079893793&doi=10.1016%2fj.bbrc.2020.02.114&partnerID=40&md5=ab26c699c2520728e6d6cfc293cddf73"
"55974272100;7005307096;6603160664;6602129505;6603352451;6701566833;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082028895&doi=10.3390%2fmolecules25061368&partnerID=40&md5=be3ba69103ac88707c1bcd527075d6f1"
"55421430200;8554704900;35587483800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073619001&doi=10.1039%2f9781788016520-00001&partnerID=40&md5=910c7343b6f327dfd2b555083387cb40"
"57197771402;57205950851;55586794600;57195229498;8585786700;35275681500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073640706&doi=10.1016%2fj.dyepig.2019.107749&partnerID=40&md5=b8a4df86090f12efc5096853571e9378"
"56916086900;57190370298;57195940694;35739746900;24479085600;56421711300;56211481000;7801565261;6603951940;7004419906;6602938966;7006830700;7003410246;6602776843;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062005757&doi=10.1038%2fs41467-019-08796-9&partnerID=40&md5=e78805a16dd1943366c826c00b0636dd"
"56002989200;57208719825;36007787000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065611466&doi=10.1016%2fj.dyepig.2019.107560&partnerID=40&md5=41783ce8e5cfbaec915b11412adf510c"
"57208683270;56717117100;57203181742;55785944600;57207447071;57190665781;57211651867;57199941641;7202320199;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066492054&doi=10.1016%2fj.dyepig.2019.107599&partnerID=40&md5=4673b70950987502b0645dacdf9f34db"
"28367687100;57207926636;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073160932&doi=10.1021%2facschembio.9b00475&partnerID=40&md5=61bc60dadab7207e07ccbd2dff43e5d8"
"57202260638;57211315560;57215050191;55638341800;55516454900;57209174288;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073414422&doi=10.1002%2fchem.201902897&partnerID=40&md5=1c8ef0fb903d9116db5bd0f0b63066bc"
"57094650400;55916706100;23068569400;6603898154;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070678857&doi=10.1007%2fs00214-019-2494-2&partnerID=40&md5=03c69a1a8a6003aa68ffe7d4c0c3d031"
"55559303800;56979917900;6601942083;9636018200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070285824&doi=10.3762%2fbjoc.15.183&partnerID=40&md5=0e4b806d5c921625d71633ab844aba18"
"56151274200;55881294400;57202204612;56987997800;7403340388;26643355000;55712489100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064162968&doi=10.1021%2facs.analchem.9b00436&partnerID=40&md5=d45a5c91850cc0b6bf85f39a7f661eac"
"56080960200;57210194012;7003864510;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069848329&doi=10.1002%2fejoc.201900665&partnerID=40&md5=38c432d75a77c0a8adfec096e156c697"
"6701851353;56611540600;56924269700;57209231982;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066945871&doi=10.1039%2fc9sm00411d&partnerID=40&md5=7167676882efab39506ef33f37455ba2"
"57207391766;55113169600;35375860100;57208227763;56012424400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064499243&doi=10.1093%2fnar%2fgkz064&partnerID=40&md5=8f0dc31e97e733bcd79cac7a0bf828d0"
"57197247406;57214922451;35320813000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068520751&doi=10.1002%2fejoc.201900692&partnerID=40&md5=dd3613ff320c8c2a5a61df1c556984d9"
"57204636572;56711052900;36537909100;54888902000;6603171262;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056433804&doi=10.1002%2fchem.201803529&partnerID=40&md5=e80825d405b5648f6b3890cd98a5dad0"
"55626628400;57210455998;56703975900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053776558&doi=10.1021%2facs.jpcc.8b04167&partnerID=40&md5=e1e316d6f29dc3ee2893e807c7cfcbc7"
"57204636572;56711052900;36537909100;6603316996;57205865888;6603171262;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049021314&doi=10.1039%2fc8nr01784k&partnerID=40&md5=8978bf02e1363fb0e38e3056d1868851"
"56711052900;55622964800;54795629000;55109462600;54888902000;35571742200;57205865888;35557364100;14056666500;6603171262;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037706160&doi=10.1021%2facs.jpclett.7b02547&partnerID=40&md5=820fe8f16c87ba79db1464350230d7aa"
"36537909100;57204636572;6603898154;6603912065;6603316996;57205865888;6603171262;23068569400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037348773&doi=10.1002%2fcplu.201700396&partnerID=40&md5=f01817c571cf04047c7b4bbcb056da65"
