Author(s) ID,Link
"23493881900;56688528800;7003351322;6701491319;57195431970;7103102647;57210174091;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083850929&doi=10.3390%2fcoatings10040343&partnerID=40&md5=9af33f4afab3bdd7acfbeb612707725b"
"56724263200;57191255962;57016728300;57210586327;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075153680&doi=10.1016%2fj.vacuum.2019.109074&partnerID=40&md5=bef6fbcd8287b3110e86e2bfd91d386a"
"6602982287;36989567500;6506689165;57193577128;55972513100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062487873&doi=10.3390%2fcoatings9030156&partnerID=40&md5=77a7193fb94a672e5ddd8799b2fece1d"
"8331521100;57210174091;57195431970;7003351322;23493881900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069772440&doi=10.3390%2fCOATINGS9020106&partnerID=40&md5=a06546fa681ee9986f5d0dbb7ddede05"
"57191826254;57188934197;57188933981;27167654700;7404827941;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009279532&doi=10.1364%2fAO.55.010002&partnerID=40&md5=75fda478bae4391e7e70ea566c58a9cc"
"57188594248;16306383900;15125821700;23066627300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962939802&doi=10.1002%2fcplu.201500556&partnerID=40&md5=9e7d37fffc04d3a95aca86d7cd9c5b5f"
"23491960700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945276501&doi=10.1016%2fj.surfcoat.2015.09.028&partnerID=40&md5=4f38248c1938f3a96fff6fc8fcac1be6"
"57195431970;41861493400;7401626391;7003351322;8585307000;23493881900;7404232328;7103102647;23491960700;6701483962;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940749765&doi=10.1016%2fj.matdes.2015.07.005&partnerID=40&md5=1dceb6407f716b2f997bb7961d5114f6"
"23493881900;57195431970;7003351322;55395998200;20735956200;23491960700;7103360092;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940021286&doi=10.1016%2fj.optmat.2015.07.040&partnerID=40&md5=dc1c3c7d96de63bbc02a26de7683418a"
"57103132300;57103640600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957571217&partnerID=40&md5=c27a51dbd8b1a329dc64bc7d2bcdc319"
"57195431970;23491960700;23493881900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922790778&doi=10.2478%2fbpasts-2014-0063&partnerID=40&md5=d8f6d5e2f7418c2f959c67ca13731f05"
"57203907249;12753157200;7404455455;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912052154&doi=10.3969%2fj.issn.1001-9731.2014.19.022&partnerID=40&md5=ea67292b9ae295162d74b692723f04ef"
