Author(s) ID,Link
"57194557014;55183732800;12780126700;22035474900;35577317100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077941638&doi=10.3390%2fs20020423&partnerID=40&md5=088f45739ba12807ae53cdcb6c8bb2f1"
"57203064715;37028195600;7101776627;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050390821&doi=10.1186%2fs40643-018-0190-z&partnerID=40&md5=b2069a9c19318f0565ab51c99dcf1306"
"57202217229;57202220177;57191077858;35203489400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047466787&doi=10.13005%2fojc%2f340204&partnerID=40&md5=9c63fd53c4990515d8461d43cf88c4d6"
"56727993000;26642761000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028995939&doi=10.1007%2f978-3-319-50654-8_2&partnerID=40&md5=92f47c0e3a5798a1c222cedafcdc3058"
"35732345300;57214773115;7103011076;6602422097;7007053747;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021901323&partnerID=40&md5=8fa0a848fcaece1e036f308f096ba86d"
"57060476400;26642761000;15923902400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021863043&partnerID=40&md5=7333cd8dce234ab01056ed9210da5850"
"35577317100;55143991100;35106103100;6701417491;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959314348&doi=10.1002%2felan.201500523&partnerID=40&md5=4dbdb213fc0f2e3acb90db7c21151ce0"
"56727993000;56024124800;55516311000;6506062742;23091622600;36013249500;55557890800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945130381&doi=10.1016%2fj.trac.2015.05.008&partnerID=40&md5=85c6c9d17c443b4e0b4e582538ae4cc3"
"57102503500;57102111000;7404601889;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942047047&doi=10.1186%2f1556-276X-9-76&partnerID=40&md5=0afba0ee2f0ba874ac4c8ac6d6e789f0"
"55143991100;35577317100;35106103100;6701417491;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898605936&doi=10.1016%2fj.jelechem.2014.03.017&partnerID=40&md5=ecc33ad62d274e5a0bc2ec54e7d95162"
"55143991100;22035474900;35577317100;6701417491;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906895028&doi=10.1117%2f12.2069987&partnerID=40&md5=02a99b4df869460abede65badc84d646"
"56441931600;35230494100;55417322300;55976782600;55716805900;15023812100;56115923100;55444114000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891059894&doi=10.3233%2fBME-130803&partnerID=40&md5=f5d109817f11859a1931eb1e4ce9bcdb"
"35560368000;24490575300;24462549700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922294203&doi=10.1007%2fs12010-014-1380-6&partnerID=40&md5=93782b2c8f245b0c631001540a0f9a02"
"26536861100;6603928659;49561019300;55386212600;54893775600;7004065132;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878510373&doi=10.1007%2fs10008-012-1899-9&partnerID=40&md5=d0217724c81535e522d21d4ea07a4415"
"35554463600;7405716888;6506576678;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871647142&doi=10.1002%2fcctc.201200611&partnerID=40&md5=9e5eb1fa094d412a49fc9f64b32e264c"
