Author(s) ID,Link
"57203619851;57190161767;57216281055;57207944398;7406950641;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083015913&doi=10.1016%2fj.jhazmat.2020.122626&partnerID=40&md5=d2f438bac0c9f9f4bb5dfa7a252208f9"
"57204149711;57215781810;55277291300;55717180100;55704070100;57204144125;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081929583&doi=10.1016%2fj.scitotenv.2020.137876&partnerID=40&md5=1c97b5387e5b69f3c95ae9814e6c8f4e"
"57194492101;14120294900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076461696&doi=10.1016%2fj.jwpe.2019.101000&partnerID=40&md5=7db84c3ce1272a62fc32eecef4a2d1cd"
"24490787100;56483309200;7005521289;26534164100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070862071&doi=10.1016%2fj.cej.2019.122480&partnerID=40&md5=42b7aef2b094063082df242853f8684a"
"25627817300;57196347429;22036219400;7004155017;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083671824&doi=10.1515%2fchem-2020-0015&partnerID=40&md5=48002c3ed00d6f53294d727a305165a0"
"57205248868;57215872964;56618873400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082178082&doi=10.1080%2f00194506.2020.1742800&partnerID=40&md5=a62e139f5674394bdfd43257dccbb2be"
"57194763431;7003412848;7005709101;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066246472&doi=10.1016%2fj.jes.2019.04.023&partnerID=40&md5=17f7addf3882f639243dce2423ee9091"
"57201402384;16638265800;55917264900;25923847800;57195248397;57189299457;14424041800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072048879&doi=10.1016%2fj.jenvman.2019.109493&partnerID=40&md5=7467377ea0b67e5d3130b9cfa6196dc9"
"57210165353;36664314600;35746222800;36068385200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069729062&doi=10.1016%2fj.jclepro.2019.117705&partnerID=40&md5=f2eef29213dbe8bbc629a81f9050aa0a"
"57203923811;57204142421;55277291300;55717180100;57212530746;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074527699&doi=10.12030%2fj.cjee.201811193&partnerID=40&md5=c75d1dd746eaab68bc249770efc13805"
"55628528643;55738318400;54079444200;55251414600;10139166400;57203533991;55827178500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068761785&doi=10.1016%2fj.jenvman.2019.07.025&partnerID=40&md5=8f90468a679262aee9764d7149ef54ef"
"57204149711;57212086737;55277291300;57204142421;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075867749&doi=10.13671%2fj.hjkxxb.2019.0248&partnerID=40&md5=3f7157c916282bebbdb5a5d4e9f5ea2c"
"57212536503;57212534407;57205105799;57200589112;9636367000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076985338&doi=10.2166%2fwst.2019.371&partnerID=40&md5=111894920753954e61270082e231fc60"
"56567025300;56890296100;6507232324;7201738061;7401630080;8410054800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072519110&doi=10.1016%2fj.jece.2019.103334&partnerID=40&md5=060765fb7a18012a2ed923e52509b2d7"
"57207849687;57193328832;57209074284;36174697700;57191252816;56496475900;56036022300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066445959&doi=10.1016%2fj.jenvman.2019.05.057&partnerID=40&md5=60ba31040d13172da7931d650a1a5563"
"54585072600;55520474100;36778460100;57196253261;35518614300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068159367&doi=10.1039%2fc9ew00157c&partnerID=40&md5=a8e276ff8acedbb3ff173675f30086fb"
