Author(s) ID,Link
"57192819864;24723574600;7003424903;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078140443&doi=10.1016%2fj.eswa.2020.113183&partnerID=40&md5=6c58c3831e9b4b3ea6ed09b5dce59d07"
"57191228359;57207862673;57212277644;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081587366&doi=10.1016%2fj.physa.2019.123659&partnerID=40&md5=905875b9d4b71439bb9b4e2603f7cb64"
"56422512400;8905985900;35318417500;8362331000;56703017100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078763818&doi=10.1016%2fj.tcs.2020.01.027&partnerID=40&md5=672e9454fc9ae618be3338fdc573571f"
"57198632001;57200503322;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084231597&partnerID=40&md5=85bcefa9c8b7bed5639c3e8ce91d85e8"
"57215813281;42862111400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081955263&doi=10.3390%2fapp10051699&partnerID=40&md5=388c9e03e3d344acdd44995ea9969758"
"57195395933;38962277900;38961526700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082473219&doi=10.1007%2f978-3-030-43353-6_7&partnerID=40&md5=fc41d06574ac9887536256db0e976fc5"
"57208319179;57213681601;25627542600;57213245421;56250847700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079479331&doi=10.1190%2fsegam2019-3214969.1&partnerID=40&md5=876afac7bdd7683b99979822556f2e55"
"57016114300;6701775211;57208492257;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076688912&doi=10.1007%2f978-3-030-36687-2_37&partnerID=40&md5=3d23c424626f09880f48b7a3e961d109"
"57192431872;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084244924&partnerID=40&md5=d78449f206ac7364a41d92fa867a9880"
"57215383972;8984058300;8349801800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080846945&doi=10.2174%2f1574887114666191118122714&partnerID=40&md5=ad99a977a2d5c583aff1b13c8d1c466b"
"57216256467;6603136032;6507772399;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082921700&doi=10.1007%2fs10588-020-09309-6&partnerID=40&md5=0b35521eb17976f14dd86df4f5ea02ee"
"56023011700;14626743000;38961526700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078796982&doi=10.1109%2fACCESS.2020.2965547&partnerID=40&md5=c1386ea104344982acd1c66b5daa52b9"
"56422512400;25960221500;56703017100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076699172&doi=10.1145%2f3357605&partnerID=40&md5=2cd83bb5fd5a6c538c42956a53d2ef2a"
"55323999000;7006034400;6603875815;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063970264&doi=10.1038%2fs41598-019-41822-w&partnerID=40&md5=50127a9a2190b24a69b73824d26b090c"
"35173181800;57155972200;57205683134;35729292800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068070984&doi=10.1007%2fs41109-019-0150-3&partnerID=40&md5=b1b795597e50e1354a9641fa4e0db465"
"57205104265;6506967497;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067870672&doi=10.1007%2fs41109-019-0146-z&partnerID=40&md5=e9b5dc6887f292414874d4f7041cdd34"
"57016114300;6701775211;57208492257;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065195218&doi=10.1038%2fs41598-019-43029-5&partnerID=40&md5=e7f4e3f6955f079b2b86b2ab94192485"
"57196038158;57214911486;57215518386;7005804220;57202204559;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079503100&doi=10.3390%2fSU11247249&partnerID=40&md5=8a5e00c17ae1c804ceb1631d924ad05c"
"57211494092;6506391873;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074128466&doi=10.1007%2fs41109-019-0181-9&partnerID=40&md5=69cfe46a61a392c4b898f1aab8948047"
"56829191100;57212217645;24724395200;6602116787;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076509763&doi=10.1108%2fOIR-08-2018-0245&partnerID=40&md5=f4fc4a9231a292b00bac65be4386cf74"
"57211952365;7407186531;50662015600;7407085251;7404800682;7402366049;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075426906&doi=10.1145%2f3357384.3357952&partnerID=40&md5=f87fb8d1c56f2120040ad8cf310afcdc"
"36980466000;57212035166;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075787101&doi=10.3390%2fsocsci8110306&partnerID=40&md5=25ac0bf5d4a35f1d55755630d43c1893"
"57211580380;57202209748;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074485537&doi=10.1088%2f1742-6596%2f1294%2f4%2f042006&partnerID=40&md5=132d08c7602c75c0704122d85b5ed960"
"57192431872;7801366119;8957745100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056351235&doi=10.1109%2fTNSE.2018.2880344&partnerID=40&md5=f28875a9fe280da53718194665ef2254"
"57193492873;57213605501;24741234900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081290421&doi=10.1093%2fcomnet%2fcnz004&partnerID=40&md5=b1a7d888a6584c88d405023fbaa0f190"
"15135328100;57209585140;7102363937;6602953342;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073010133&doi=10.1007%2fs12530-018-9242-z&partnerID=40&md5=c879267b7033e39af6ce04530a60db15"
"57195395933;57211483739;38962277900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074177816&doi=10.15439%2f2019F199&partnerID=40&md5=b10fab8ba0c88f079ee96f595d66a709"
"57204820002;38961526700;57204818517;57204814202;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078868189&doi=10.1145%2f3341161.3344823&partnerID=40&md5=8a7bc33843316d58b3fd0bc734f2813b"
"57211145429;7102832946;57203891391;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072807683&doi=10.1145%2f3352411.3352437&partnerID=40&md5=7180a6225272b2d1498b3a0c170cc9f8"
"57201503157;7006034400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073156905&doi=10.1109%2fICCCN.2019.8847096&partnerID=40&md5=287e58eb40255e450d4da8ca7c753768"
"55505948100;56468566700;57141085900;57188959460;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061907879&doi=10.1111%2fexsy.12384&partnerID=40&md5=4a8777bbcdba07fa363015a0bbe50d59"
"57211362963;55268517500;56982042400;57202992888;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070386584&doi=10.3969%2fj.issn.1001-0548.2019.03.020&partnerID=40&md5=61a2981b416b6110f694a3040d5db28c"
"55180662400;37122016800;57204817194;56073206100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85057335289&doi=10.1080%2f00036846.2018.1543940&partnerID=40&md5=94caaac9487824e777fbbaf55360a6cb"
"57211362963;55268517500;16506000800;57202992888;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068959967&doi=10.11999%2fJEIT180553&partnerID=40&md5=9cbee32b7fe3a80f011c6ba0e4152384"
"57202592155;57200347092;55165395600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065587393&doi=10.1109%2fICCSP.2019.8698110&partnerID=40&md5=1bc8cf20f90722c84bd1b4741e167a04"
"57204818517;57204820002;35361989600;57204814202;38961526700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064092930&doi=10.3390%2fapp9071268&partnerID=40&md5=7286a61d48343a3b348b62ee8a919846"
"56795881000;57206710236;15136434400;7409435006;56108358900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055323997&doi=10.1007%2fs10489-018-1303-2&partnerID=40&md5=8a833d78260d91bc83de8ba6836d9f17"
