Author(s) ID,Link
"57215565076;56136706200;57209639533;7004944588;55883959500;7102527024;57215564339;9845946500;7004128261;57194047364;55939353700;8502843200;57208006059;12645330700;36679867100;6603070951;7401626610;16018868300;56654329400;57213455502;35226998100;23032964800;6701614821;33267455000;23488127100;57215562596;57205131205;7004324747;7403001861;8342230100;7004063960;57216267142;57216072067;15047625800;7004032611;34568976000;57210591428;35314635600;7006542548;57211110943;6602574392;35277187000;6701355601;57215563488;57203587466;56925028900;6506648426;6701892362;57215564866;57193402688;7003842758;36494499100;35172761800;8958596700;55612357800;7101854947;7102364824;57215959138;25943381400;57213225286;7102880152;7004752135;57215563867;7003612136;55902537000;35078657100;57075901700;57194170352;7005868129;56118024200;7003722460;55372519200;6701726684;36194973500;36608287600;36155460100;55762702200;9733767400;57215564996;56810948500;8786338500;55135134500;18040525300;57210718583;57216309324;57189499748;57215564597;57190983795;7004904267;8550716400;57196870095;7402105599;57200400491;57215564895;7003339633;23981054000;57215563852;57215562917;57211464679;55924460600;57076991700;57189230160;56890669300;7102103922;36617977800;37052791000;57191927687;57212673981;55356183000;57200748924;57215563447;7203076527;12144425800;7005567229;7004390242;8283339900;6505540293;7004077386;57214224387;55454615800;7004562225;35103660100;56410877600;57191883622;57215563579;36618323400;23978840800;57208631023;16246899800;55585839700;57191975429;7006115717;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081176051&doi=10.1140%2fepjqt%2fs40507-020-0080-0&partnerID=40&md5=2eecd7c709cd45fe84df68cf39453ad4"
"16052512600;57212228780;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081251580&doi=10.1016%2fj.revip.2020.100039&partnerID=40&md5=7dc30318ed0682e4b44eb6693a2121cc"
"56187738200;56462946500;57202136769;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083491271&doi=10.1016%2fj.nuclphysa.2020.121862&partnerID=40&md5=23c34d58755989d0c3b07c80b9123e72"
"57216335872;56187738200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083264782&doi=10.1016%2fj.nuclphysb.2020.115013&partnerID=40&md5=dfae76de423d765536cd526da0cc2c22"
"57215870881;57215871527;24366538000;35073135900;7101929260;57215872411;57209575051;57214493168;7006066319;57215872035;36603405100;57216338342;55739437600;57189594485;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082174102&doi=10.1109%2fTASC.2020.2974705&partnerID=40&md5=6b78142c2e607335abf4a5e34ee92e9d"
"56172343800;56086585300;57197733469;15922327700;55632841600;57216571376;57206827399;57206228507;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083917123&doi=10.1109%2fTASC.2020.2973110&partnerID=40&md5=077c0601f3e86c8961ba6a7d387607f4"
"57209974816;8618607000;55683059900;55843977500;7007123743;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081714961&doi=10.1109%2fTASC.2020.2974423&partnerID=40&md5=1169010d3d24cf5e95d676eae985f15a"
"22035595900;57200588124;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081139551&doi=10.1016%2fj.nima.2020.163759&partnerID=40&md5=98315039cac10970752f0d17905bad3d"
"55776725800;7005268234;57215937703;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082432507&doi=10.1016%2fj.physletb.2020.135394&partnerID=40&md5=0f7284814c6a30ede9905f11b0a7ffca"
"57212480119;57215775443;6603637213;56527348500;8973079500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081935047&doi=10.1016%2fj.ijhydene.2020.02.121&partnerID=40&md5=9f963d6279e89d9ce3b53383f6b3afd2"
"57203898586;57212700928;6603712488;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080132739&doi=10.1016%2fj.energy.2020.117250&partnerID=40&md5=b6995fbd4e47633694e193cceaac7068"
"24775407500;7004379668;7006485458;7006059287;57201608242;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083270241&doi=10.1038%2fs41567-020-0856-2&partnerID=40&md5=a7d315371b32dfa4fd8cef31c1d55a61"
"36657056400;36098846600;57209109945;6603301892;57216585421;7103060003;55837432800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083959607&doi=10.1007%2fJHEP04%282020%29181&partnerID=40&md5=9698cbbbd298a1f26d697ac757588fe3"
"21233439400;7005175107;6603822374;7006704508;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083346182&doi=10.1140%2fepjc%2fs10052-020-7861-6&partnerID=40&md5=9e260718574aadc5f5b9d63986e5ca99"
"35558452400;36919330100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083223130&doi=10.1007%2fJHEP04%282020%29040&partnerID=40&md5=36a573557d4422a70bb0496ca668f1ab"
"35558452400;26429541700;55585930400;57203242798;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083654997&doi=10.1007%2fJHEP04%282020%29082&partnerID=40&md5=24328fe629255a3ea6a13d8de1c6d540"
"56682114600;56063068400;38662783800;35314716500;57188632450;36810237300;57202559951;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077514901&doi=10.1016%2fj.nima.2019.163304&partnerID=40&md5=a5fc242d46ff44bc91dac5b9e582fb96"
"7003634611;57209695050;57202242300;56771589500;57212378721;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078500978&doi=10.1016%2fj.physletb.2020.135255&partnerID=40&md5=60fc8f5177ea9529502de3d6245cbf65"
"56187738200;56459098300;6701369487;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084194101&doi=10.1142%2fS0217751X20500475&partnerID=40&md5=c82f4e052b306b34a2fbf75270cabbeb"
"7003674083;57209250952;57188704401;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082855922&doi=10.1103%2fPhysRevAccelBeams.23.031002&partnerID=40&md5=096c0aeeed07e837e4632cd900c4cf56"
"57204298379;35963796900;55904491200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083511618&doi=10.1103%2fPhysRevD.101.055010&partnerID=40&md5=ad70d4f15d7fe7986dd4f051f1a8955e"
"6603062761;56609860000;56606844600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082325421&doi=10.1007%2fJHEP03%282020%29110&partnerID=40&md5=66c835849903eb28e92d05f6622ea028"
"57096736000;57191570179;57202851343;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077746885&doi=10.1016%2fj.nuclphysb.2020.114921&partnerID=40&md5=a97599460d5ff1751fd68f5a22047233"
