Author(s) ID,Link
"26635911800;56364038400;56740003000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078706450&doi=10.1016%2fj.enbuild.2019.109737&partnerID=40&md5=17e4271be942e9ba446f91ebc6fa362e"
"57203516223;7202198033;57203061352;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082985325&partnerID=40&md5=e020a37b3c7481f72df3ea0ae17600cb"
"49361440100;56470052400;23393946900;57014770300;7102776128;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074580878&doi=10.1016%2fj.enbuild.2019.109566&partnerID=40&md5=714332f3f0ad8f8c06a932882d29cec2"
"36919544300;57208061315;24767297800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076189540&doi=10.3390%2fen12234541&partnerID=40&md5=d6a8ab30d61f02c2d59562bcd3abf829"
"57213083755;57213855321;7103009811;6603760277;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066112768&doi=10.1016%2fj.talanta.2019.05.065&partnerID=40&md5=24d4dc2305558fcf60fe2ab5c0dda462"
"24279071100;57200991675;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077778496&partnerID=40&md5=5d79dc732192ce270b8df07fa6b05752"
"8939095000;56835277200;57197750166;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072796883&doi=10.1051%2fe3sconf%2f201911600047&partnerID=40&md5=4730ed6db8a45fe4bad5acc0c48ed073"
"57191928601;7202830430;57202900333;57202906421;56044368500;51664063200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068899781&doi=10.1016%2fj.buildenv.2019.106280&partnerID=40&md5=1f823f164a8ce607b266d8c6ac2c3c8c"
"57193135499;57195923799;56663163300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028775404&doi=10.1007%2fs00521-017-3181-7&partnerID=40&md5=b159a43ddb19a045c2a546041692bbc3"
"57208751790;55910179800;36682740800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065703202&doi=10.1016%2fj.buildenv.2019.05.019&partnerID=40&md5=b83ff6092d7fb3966e957eb3eb98eea4"
"56835277200;8939095000;57197750166;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067262145&doi=10.1051%2fe3sconf%2f201910000078&partnerID=40&md5=bec6c83fd24b94e516d88a5794480791"
"7409921691;34972077400;21740946000;36809097500;57210918144;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071887218&doi=10.20884%2f1.jm.2019.14.1.501&partnerID=40&md5=28cda6a3b5b074e5a2ce928a3cea891a"
"54413494700;57192888667;57202870330;57212680595;8521236700;17342379500;56202443400;56502547500;36602024200;7403460117;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85055271261&doi=10.1016%2fj.jcis.2018.10.035&partnerID=40&md5=b2f24179ff1b0e71558ff84f580e595e"
"57192309204;35847296500;8978154200;6701605113;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060154020&doi=10.3390%2fs19020353&partnerID=40&md5=caf62017accf580b94098e65739c5625"
"57190885320;36639149700;55650681800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066083269&doi=10.1016%2fj.fss.2019.05.009&partnerID=40&md5=8047c42dd8d0f9e78371f5975d74da9d"
