Author(s) ID,Link
"8677430600;22035814100;6603223507;7003682477;7005846811;57216355032;7004105063;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083280290&doi=10.1016%2fj.ica.2020.119663&partnerID=40&md5=6dc389f3c525f0e5eca352f13d9841fc"
"57194333425;56309920100;56208099000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078325990&doi=10.1007%2fs11224-019-01483-x&partnerID=40&md5=a5f33823088574d9cdf4496e83d66dbf"
"57190218653;35937665200;6602973912;57192425785;57203032165;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080030249&doi=10.1016%2fj.ica.2020.119549&partnerID=40&md5=24d2956123728c2abc43a11e029a11ac"
"57190679826;35812440600;6701331914;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080062731&doi=10.1016%2fj.ccr.2020.213253&partnerID=40&md5=2e3e1bc10f696cdcded52f248a8b6cba"
"57216398119;57199686046;56496525800;57189985669;9744508300;34980074500;56125440700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083399012&doi=10.1039%2fc9ra10851c&partnerID=40&md5=53fbfffe35793a682ff2c8fc020eb2a7"
"16231085000;56989940600;25723470900;35387336000;26039267400;57207336930;57212208388;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076209320&doi=10.1016%2fj.apsusc.2019.144429&partnerID=40&md5=78a326d01fc5d6b2c9907a3bcb297819"
"57214316765;57214757369;7405493923;7406915799;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078629260&doi=10.1016%2fj.poly.2020.114347&partnerID=40&md5=a129673239c97b6d0ffc1655e7a873d2"
"6701348480;57210342272;57191692740;7202721696;6602608000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076669163&doi=10.1071%2fCH19535&partnerID=40&md5=7ca0566ca472cf145ce5f836c9379314"
"57207856293;7006646771;55158059000;28067720900;7006370593;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077624373&doi=10.1007%2fs10904-020-01442-8&partnerID=40&md5=cbf295b097f0b270ffc0f66f14afbef7"
"7003452762;36169864000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074900957&doi=10.1002%2faoc.5280&partnerID=40&md5=ff59d5a5378331ce7819e0edd571f658"
"55521559600;36572286700;57214765808;55373145500;57189342226;13607091600;35848560700;57197847805;7601403765;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079079455&doi=10.1039%2fc9dt04372a&partnerID=40&md5=00a05edf577c208c832a13c1b0f7f63e"
"57215662462;57208207613;56455282600;8676679200;9245221200;11440989900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85081645032&doi=10.1021%2facs.cgd.9b01601&partnerID=40&md5=ea816074a99e20f9820d3cce2a856fe5"
"56286804400;25960034700;7007153811;56469604200;7402766231;7402369299;7101868518;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073815770&doi=10.1021%2facs.inorgchem.9b01816&partnerID=40&md5=581fd08035556b632e4865a1937a0318"
"57205514784;57205512091;6507969859;56521190200;38362669600;6701703309;7003570042;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85060338148&doi=10.1002%2fmrd.23114&partnerID=40&md5=561bd3ffc36f2a56e4a948624b72df8e"
"36440586200;57208225176;57208222762;57205496423;57205489387;57205489375;57205483512;7201683583;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85071400979&doi=10.1016%2fj.jssc.2019.120926&partnerID=40&md5=8f3bbcd33c220c743043088b0e9ca160"
"57209532123;57201477632;57209528735;8518298000;7102170508;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068066160&doi=10.1016%2fj.poly.2019.06.020&partnerID=40&md5=0816d6c196faa8993c80f0449963d338"
"55699091200;36550151300;7004732178;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85064509347&doi=10.1007%2fs13738-019-01656-9&partnerID=40&md5=1a82b11026e3347a6ddcf065e4504bc1"
"57208584543;15764796900;55371989400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065205078&doi=10.1016%2fj.jssc.2019.04.016&partnerID=40&md5=37bf7b357cfc452488606165ffba0509"
