Author(s) ID,Link
"57202418172;57215649128;57208928549;56973628400;7202210296;34067508100;7006651537;56109615300;54896339800;57192655704;35560376000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083341199&doi=10.1016%2fj.orgel.2020.105733&partnerID=40&md5=1ae1080e1340c75bfc02979f89360681"
"57203842414;56091664300;57201450504;7402453285;55468415400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083326550&doi=10.1016%2fj.synthmet.2020.116378&partnerID=40&md5=33e47e820a0fd33ec4d1da012fb31585"
"8637595300;6602731167;7003990800;57216455122;6602941717;7003433582;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083546368&doi=10.1039%2fc9cp06477j&partnerID=40&md5=0057801381d59896e16c9cc111afb011"
"57216189427;56464190000;57207516660;7007034316;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082780126&doi=10.1021%2facsami.9b22165&partnerID=40&md5=f8b4696c67f5379b016e5d528242cc4c"
"57212412339;57212412224;57212412269;57212412134;7403332368;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076634884&doi=10.1016%2fj.jlumin.2019.116929&partnerID=40&md5=9c73b6db3f1a82986fecd9230d374a18"
"57199195411;56195510600;7004068805;22955522600;22984551300;7005941869;7005037644;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079006971&doi=10.1016%2fj.ultramic.2020.112951&partnerID=40&md5=66964cf203d67c3229be6f36bec436e7"
"55683719300;57216182732;7102443929;7202567010;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082743740&doi=10.1039%2fd0ra01518k&partnerID=40&md5=c5e4bd5400bfe3284e081b16b9c1b88d"
"57189591855;57208108362;7406929093;7103216697;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078938794&doi=10.1002%2fejoc.201901569&partnerID=40&md5=d85e00652b1ca22d17ba5fcf3d05865f"
"56990656200;6701366276;6701693781;8367212900;24484110200;7102583307;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85075463734&doi=10.1016%2fj.saa.2019.117708&partnerID=40&md5=4d4d53029ca7cd8a0c9aed5a25bd3d24"
"56288170500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066860899&doi=10.1142%2fS0218625X19501063&partnerID=40&md5=a6a31cd1d020a27244251ce5d2c4bf3d"
