Author(s) ID,Link
"57213592360;57213596959;57211466680;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077859204&doi=10.1088%2f1757-899X%2f577%2f1%2f012192&partnerID=40&md5=bd076040cbaa18f36fea72548bd4ae51"
"23995080300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070326014&doi=10.1049%2fel.2019.1723&partnerID=40&md5=2417c78d772709756f7a135eb6dee6e8"
"57194415230;8204883700;36550967200;6603279609;7004542469;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065655111&doi=10.1109%2fTMTT.2019.2906303&partnerID=40&md5=ccd9dd02c049490430f5bd7661277b23"
"57210379113;57210375719;6506813651;55654831900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85070493081&doi=10.1109%2fCOMPEM.2019.8778841&partnerID=40&md5=066b5698a7fd99c141a7899e94c85256"
"57203161489;57194415230;6506332547;36550967200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068466495&partnerID=40&md5=27c25fa092ea0e1deb9163d2c12902cb"
"57188958514;7101836928;56297874300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063100194&doi=10.2528%2fPIERM18120703&partnerID=40&md5=9f6fce0d7ea3b327702fc3fc228f4e92"
"57203161489;57194415230;36550967200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050770625&doi=10.23919%2fMIKON.2018.8405251&partnerID=40&md5=e6c632a9082a594ebc34c9bd2b00e452"
"55940345800;6603454430;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048370806&doi=10.1117%2f12.2317641&partnerID=40&md5=cd09c4ff690bb779a5b4a224b3954b90"
"12241348400;6603562143;55811163400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014031232&doi=10.1515%2feletel-2017-0002&partnerID=40&md5=c6dae69a070e05686bcb323439b7ba82"
"56492252100;55189263800;7202403109;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008330574&doi=10.1080%2f08327823.2016.1260677&partnerID=40&md5=b13cfb596ab7bb83c83d2c9b00d0f6be"
"6603031778;6603279609;7004542469;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968832023&doi=10.1109%2fTMTT.2016.2560167&partnerID=40&md5=bca72a9979be2ba94351582ad024cf1d"
