Author(s) ID,Link
"14631822800;36624417100;35079383400;14037715300;35754037900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077194442&doi=10.1109%2fTMC.2019.2903465&partnerID=40&md5=c7834ad2328ce83e17920a948dff14e2"
"57204847440;57210750386;18041818700;39362643600;57198183566;57212527404;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083700692&doi=10.1109%2fJIOT.2019.2962976&partnerID=40&md5=21042e6e36e920c73a59b42ea55257be"
"37012408500;55839412500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082070491&doi=10.1049%2fiet-com.2019.0859&partnerID=40&md5=6704eae63e4b7bdbfacc841cb4eaf250"
"55488710900;6602645904;45861615300;57211684342;57216161990;57216154854;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082695931&doi=10.3390%2fapp10061965&partnerID=40&md5=a4d34808779f6c7251990fc826da4cc9"
"24825795800;36461229500;15069595700;6603331778;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079100354&doi=10.24425%2fijet.2020.131852&partnerID=40&md5=ca4e837409e0c7582471375dbf20f57c"
"53878920300;57208204769;57215339718;57213576605;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85082120110&doi=10.1007%2f978-3-030-41114-5_47&partnerID=40&md5=a8f6f3360ab73218d1a5e587519b8808"
"16315878700;56048449000;9233802000;9233802400;57212170134;57212174592;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076115373&doi=10.1088%2f1757-899X%2f618%2f1%2f012015&partnerID=40&md5=e17a907a8fbb881e93a6d23794b5b813"
"35519488100;40661235200;6701314089;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85076395255&doi=10.1109%2f3ICT.2019.8910316&partnerID=40&md5=94d64047d257530b84a2f3800000fe55"
"57213686091;56229882300;6505916857;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077953279&doi=10.1109%2fICAAID.2019.8934983&partnerID=40&md5=afb0e2e0fd56e5272dc836af0813a03a"
"36602849600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073477799&doi=10.3390%2finventions4030052&partnerID=40&md5=c1d95db9f9cad0fd6fc33440fdcabb48"
"57211157382;56893847000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85080142026&doi=10.1109%2fICICICT46008.2019.8993151&partnerID=40&md5=d7ebb4327d6d7b21224c5796767fd02a"
"57211157382;56893847000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072835355&doi=10.1109%2fICECA.2019.8821859&partnerID=40&md5=6c8a659a72d73dac4a030bf1ca726f7f"
"6603910015;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074431723&partnerID=40&md5=2f026aa05bebf271f372f3b1cb67e723"
"55444775500;55585027600;57198618350;16022929600;57199324116;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85065477629&doi=10.3390%2fs19091970&partnerID=40&md5=8c3e6e4de0b7e113554d112f50171b9d"
"57209747171;7003363685;56439981500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068605782&doi=10.1109%2fUSBEREIT.2019.8736634&partnerID=40&md5=5e19bf2aa65c1e51b40228837539321f"
"55308321800;57208386074;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063949826&doi=10.1109%2fECAI.2018.8678997&partnerID=40&md5=a2d7952e0385961d3739b9da9c998eb8"
"55308321800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85062842622&doi=10.1155%2f2019%2f3502987&partnerID=40&md5=710ed0fdca224912b260f838f0fead5b"
"57192088706;24081488100;57214691800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85061029936&doi=10.1109%2fRTUWO.2018.8587904&partnerID=40&md5=75ddc75dfb510b6e92f54086fa2c76c5"
"56303630100;55224358000;56304435400;37109393300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049515555&doi=10.1109%2fTSIPN.2017.2705479&partnerID=40&md5=ddf26fbed34ebc461a59da9050dbc959"
"57200330722;7403045864;15022798600;57202907870;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049755337&doi=10.21629%2fJSEE.2018.03.01&partnerID=40&md5=5c74743aa8569663ee4cdd0d1164ca98"
"24825795800;57193903927;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046640663&doi=10.1155%2f2018%2f6931083&partnerID=40&md5=fa3dc6e6e02fff41b3d392a5c4c33d82"
"56542742400;24465222500;56918728800;56674847500;56088829100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85046852733&doi=10.1088%2f1748-0221%2f13%2f04%2fT04004&partnerID=40&md5=3d602c6a6c0c30b0a9a4f1af44150d19"
"56348853300;55360550000;22986767600;6507791801;54583157100;57202525305;56243910400;24467846500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041439951&doi=10.3390%2fs18020389&partnerID=40&md5=48369dbf930406718f0a8c930b521e41"
"25023786700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85039460682&doi=10.1088%2f1361-6501%2faa90c6&partnerID=40&md5=9b81fb7095c8951d37d0e0ac6a8db8e1"
"57202750711;36560260300;57215515139;16176331000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053620200&doi=10.1007%2f978-3-030-00247-3_19&partnerID=40&md5=8eee7d9e78129e3d9eee5a23b288a57a"
"55206772300;57205185256;55267244200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058973388&doi=10.1155%2f2018%2f6795931&partnerID=40&md5=06d5831fc2ca5b37954ab9fd5bfaf95b"
"57202498706;56328556200;57190966760;24829988300;23391564900;36442463200;55317701500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048573155&doi=10.1155%2f2018%2f3794175&partnerID=40&md5=36d9f3be3d8399b5ce7473f1cdac41fa"
"57193648536;57189494993;24462965300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027872547&doi=10.1007%2fs11277-017-4835-6&partnerID=40&md5=c88febb9a10ec6da514c60a50843eff3"
"57196403581;57196404157;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032873304&partnerID=40&md5=2e609579ca9aac2cb19ed641dcfebec9"
"55206772300;35201272400;55267244200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85029229491&doi=10.1049%2fiet-com.2016.1440&partnerID=40&md5=2512746ec88755c9ed702552c5c8b956"
"15757069400;57198781839;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85037054012&doi=10.15199%2f48.2017.12.18&partnerID=40&md5=8603f199bf5967c644bba9cbcb52a551"
"15040152500;56128241900;7202973858;36801891600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006741807&doi=10.1109%2fTII.2016.2558464&partnerID=40&md5=5e293106c18ed393d87ba4a33737f406"
"24825795800;12144225600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978653472&doi=10.3390%2fs16071113&partnerID=40&md5=a2357ff052c85575c39bcb115e2b423d"
