Author(s) ID,Link
"57188702070;15060111200;13906276100;7003291105;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962440620&doi=10.1016%2fj.jss.2015.11.038&partnerID=40&md5=9fce2d78d33d1e5c5098e2bad55dd0e5"
"51963131800;24829307900;56441102800;56966407800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947447651&doi=10.1155%2f2015%2f303505&partnerID=40&md5=5ba5b7f5b27afcc3d6ab63ee9b6c9aec"
"57211091925;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887306786&doi=10.4028%2fwww.scientific.net%2fAMM.443.468&partnerID=40&md5=c026b4673aeaad0a96a55eb199c6651d"
"56146552700;35092237200;35617663600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856328279&doi=10.1109%2fUCC.2011.17&partnerID=40&md5=7d770ab11e4354906d69f2cebb8248e3"
"54398303400;21744407900;7006401460;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-81555221708&doi=10.1109%2fHPCC.2011.38&partnerID=40&md5=563dcf10186b4da075f48a5cd861c7d2"
"36651322300;7403725006;55851946196;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649542722&doi=10.1109%2fICCASM.2010.5623193&partnerID=40&md5=99673b9e8967682c29bf0620f770e382"
"8911957600;35757376400;55919863100;35561134000;7202076155;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892208681&doi=10.1007%2f978-0-387-09751-0_13&partnerID=40&md5=761ab9e9a61719db7516068524ae0db8"
"34876852900;14017643700;7003921382;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900590754&doi=10.4018%2f978-1-60566-184-1.ch016&partnerID=40&md5=dd8098c21702da6a953c24de682dca39"
"25032119900;51563114900;56416642000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-58049099449&doi=10.1109%2fWiCom.2008.1002&partnerID=40&md5=a26bfbb9d58473a7292fe3760971358f"
"21742109300;56492542300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-51749088327&doi=10.1109%2fNCA.2008.23&partnerID=40&md5=fe45f4afdaeb55889a6a23204c8b75ce"
"6602892081;23571055100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-49449103741&doi=10.1080%2f01969720802257980&partnerID=40&md5=83d2aeae222606064f5e80ab5ea09104"
"36707355200;24730193500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-44949114098&doi=10.1109%2fE-SCIENCE.2007.6&partnerID=40&md5=6b16d5b3bc809560a83b69bfb85c2075"
"8855093600;22734941500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-49449099516&doi=10.4304%2fjsw.2.2.30-37&partnerID=40&md5=068c5dc674e79206be6b959d12f4bb37"
"22734941500;22735016000;8515127600;8855093600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-38449123154&doi=10.1109%2fE-SCIENCE.2006.261147&partnerID=40&md5=e3561c2759837f4c84e85e9e698ebc23"
"15066290000;7402612381;8307817800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33751084885&doi=10.1109%2fAINA.2006.266&partnerID=40&md5=a94ef913bd5d8b0d094f5bd39a3714eb"
"56228948200;8855093600;57212779590;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745799855&doi=10.1007%2f11752578_122&partnerID=40&md5=b67f441676365990834e856e02d8c544"
"56434989100;57192595687;8720444200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846999849&doi=10.1109%2fISPAN.2005.21&partnerID=40&md5=93bd55839f28e25303d4724019db28c5"
