Author(s) ID,Link
"55875626800;7801620103;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85079533997&doi=10.3390%2fSU12010217&partnerID=40&md5=33310265070229f20126a21342a8fa62"
"56580370600;6603659425;56811103500;57203871537;57203874817;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85056352734&doi=10.1063%2f1.5066477&partnerID=40&md5=e0a69dae0e14760993a9f8bf2c66db90"
"56011296200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053345729&doi=10.1051%2fmatecconf%2f201818303011&partnerID=40&md5=7ff175c077fc91acd90196929d1a5b25"
"55612608800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053336706&doi=10.1051%2fmatecconf%2f201818303002&partnerID=40&md5=f0fcaa3171edb2a287508665e346bab9"
"57203872533;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053322945&doi=10.1051%2fmatecconf%2f201818301007&partnerID=40&md5=a9ded004ad59d096f3df6e8b8bb94c0e"
"25960284300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053319006&doi=10.1051%2fmatecconf%2f201818303007&partnerID=40&md5=f3c7052f61b99dc0850d0337c6c0b7f8"
"57203878030;26321540400;7801620103;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053339751&doi=10.1051%2fmatecconf%2f201818301014&partnerID=40&md5=d9ccbb5d6692475ebb5c40f5185c73b3"
"8656453700;26321540400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053355993&doi=10.1051%2fmatecconf%2f201818301010&partnerID=40&md5=f541f6cd570d1ab3db479eabebe5e9fc"
"6603773696;55615897100;56553979700;55616747600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053305526&doi=10.1051%2fmatecconf%2f201818301009&partnerID=40&md5=ca8139f0ad9a04ccdbab712b6b85fa35"
"7801620103;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053354077&doi=10.1051%2fmatecconf%2f201818303001&partnerID=40&md5=801d97d98b74d3ec5b73b0d34c1280ba"
"6602227488;55616747600;57203870404;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053345737&doi=10.1051%2fmatecconf%2f201818303010&partnerID=40&md5=06609d37ad4b4fde5e02deae4610019c"
"57203871537;56580370600;57203874817;56811103500;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053322319&doi=10.1051%2fmatecconf%2f201818303008&partnerID=40&md5=c49d9e54f2a52d979d3219167ce5eaca"
"24492443600;8656453700;26321540400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053315052&doi=10.1051%2fmatecconf%2f201818302010&partnerID=40&md5=392b901602168f7ed58532287b58f5a8"
"56580370600;57203871537;56811103500;6603659425;57203874817;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053296140&doi=10.1051%2fmatecconf%2f201818303009&partnerID=40&md5=6c88c0a78dd6df1247bf759b3453c5ae"
"24492443600;8656453700;55627606000;26321540400;55321389000;55181902800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85050155281&doi=10.24425%2f122407&partnerID=40&md5=5e5ce459fc31c38ca363094c4c46327c"
"26321540400;24492443600;56711658600;16639211500;55616747600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043386787&partnerID=40&md5=a59f110d43781f8ec7a849dcfdc5c2a3"
"55181902800;26321540400;56711658600;56922102000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043475114&doi=10.7712%2f120217.5395.17225&partnerID=40&md5=ff1321e799a21297140be4cfce0bb643"
"55627606000;23982922600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043366992&partnerID=40&md5=81a639c8d1283c1739b2886724531ae9"
"55181902800;8656453700;56922102000;24492443600;57201087232;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85043394425&partnerID=40&md5=1f45545a8ec6faf07755a0ed52decb54"
"55181902800;26321540400;8656453700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995470816&doi=10.7712%2f100016.2240.9206&partnerID=40&md5=9bc60495a1f6bb40a9406a428fec2beb"
"55181902800;6602192827;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995466973&doi=10.7712%2f100016.1937.9138&partnerID=40&md5=ec9d66bfca17b6d8549f99aa53b64fa9"
"55181902800;23982922600;55225572600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945183064&doi=10.4028%2fwww.scientific.net%2fSSP.235.9&partnerID=40&md5=f2f89210627785c40a937f72e0aedfc9"
"55181902800;15821511000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945181618&doi=10.4028%2fwww.scientific.net%2fSSP.235.1&partnerID=40&md5=009c6bcce32771772424514026f0529b"
"55181902800;55210922000;6602283234;55627606000;6602742895;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945219102&doi=10.4028%2fwww.scientific.net%2fSSP.235.37&partnerID=40&md5=9bfc4b4b9d2a8bf36461cfba5c58b73b"
"16639211500;7801620103;56009448700;56765607900;56922102000;24492443600;56922305300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945182236&doi=10.4028%2fwww.scientific.net%2fSSP.235.16&partnerID=40&md5=826582824e6fc77439d6878b87f91775"
"6701449871;16549573400;6602582989;7004493310;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250666306&doi=10.1109%2fICTON.2006.248535&partnerID=40&md5=c0208fa03998ddffa4646e20330d5c32"
