Author(s) ID,Link
"57196317508;57216548555;7005110446;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083849755&doi=10.1021%2fjacs.9b13818&partnerID=40&md5=d2566ebf3c1bbedc268e7bfe578c951a"
"57210933554;7201528924;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083565960&doi=10.3390%2fmolecules25081858&partnerID=40&md5=76557b364af0971aa481182a224df021"
"57201772524;57203974438;7102983361;7005368283;55568193000;7103017784;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078883092&doi=10.1002%2fanie.201913566&partnerID=40&md5=cb3a34aa3d7feb280ff5dd06f87c7918"
"57213199406;7003659797;55073039500;13104870500;7202297597;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077681739&doi=10.1107%2fS2056989019016980&partnerID=40&md5=ab06c6e28a138a3c212412d102982a03"
"7005162392;7101657330;25643807000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077354451&doi=10.3390%2fcatal9121046&partnerID=40&md5=5c0ff6d256b00a7fcb29c0d67b4cef87"
"57189955661;55936895000;35368601800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072529238&doi=10.1016%2fj.tet.2019.130617&partnerID=40&md5=fbf92defa55bc79a07108acb7514d307"
"57205613742;56433478500;7404776697;55265677700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85073734978&doi=10.3390%2fmolecules24203778&partnerID=40&md5=3c8eee1ae58bc01efddb9d39a7c14013"
"55215578300;57210393625;57211061266;56289233900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85072516630&doi=10.1021%2facs.orglett.9b02772&partnerID=40&md5=35de6d1fe686c650c2cec10a6fcc90f1"
"57200860419;55971753600;57203595991;57192375761;56226183300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85069661966&doi=10.1016%2fj.scib.2019.07.007&partnerID=40&md5=27830ba00fa32d23fbe949539d300e03"
"57202007456;57209074012;55971753600;55581234200;56226183300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066443205&doi=10.1016%2fj.mcat.2019.110450&partnerID=40&md5=f4b11bbddef111a7bd624370b44af13a"
