Author(s) ID,Link
"14421631400;57202357690;57216526658;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85083777638&doi=10.1134%2fS0001434620030141&partnerID=40&md5=15c15a9d379faca057159ca757a3ddd7"
"14421631400;56324335900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979247597&doi=10.1007%2fs12190-015-0906-6&partnerID=40&md5=85c3d14a09c321d708c77ddbc02892bd"
"14421631400;57195454827;56324335900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85028231016&doi=10.1007%2fs12190-014-0819-9&partnerID=40&md5=84e04f03580e074b493cf1334adfbd14"
"54395266100;36661819200;7402013719;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032822913&partnerID=40&md5=c0553ba7ef00396fb3837fb5d2c6d9e0"
"57197482374;14009197600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901655505&partnerID=40&md5=6e77bb00465eeb21d2b751bfe09c76d6"
"16067841300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857642859&doi=10.1007%2fs00454-011-9376-2&partnerID=40&md5=d0cbc83a2740ef30365e26044cbaa709"
"7003403952;36872653700;14320624700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-81255161394&doi=10.1515%2fADVGEOM.2011.032&partnerID=40&md5=794047583627d2a9480af3ed8b4bf21e"
"14421631400;26643184300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-56649111394&doi=10.1016%2fj.disc.2007.11.020&partnerID=40&md5=4d45ecf27a8ebbd2bf432f8d6810ba78"
"57197482374;14009197600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-34247106289&doi=10.1016%2fj.disc.2006.09.033&partnerID=40&md5=0b95604f9e87f31a561814750e420f7e"
"6603427555;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847281492&doi=10.1007%2fs00373-006-0688-6&partnerID=40&md5=ec5ebf75b836ca6defc8524f23571635"
