Author(s) ID,Link
"6602470955;55396460100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053866032&doi=10.1088%2f1681-7575%2faacf6c&partnerID=40&md5=89c2aff98e909ab397ad9a8920d75f65"
"57196608588;57189659905;8356070000;35243923700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85049233648&doi=10.1109%2fICHQP.2018.8378831&partnerID=40&md5=281eb4a7c570b13cc70912dedc60410e"
"6507642287;7003452601;55876974900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008500327&doi=10.1109%2fTIM.2016.2637458&partnerID=40&md5=fd2f484ad7b498a74b140fee148637e3"
"15033561000;55259079600;7405810230;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010952456&doi=10.1088%2f1361-6501%2f28%2f2%2f025014&partnerID=40&md5=811375c9e70c0a14e1eb8862ad63d6b5"
"12143185300;21934088700;29867571900;56768981000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052203902&doi=10.15199%2f48.2017.08.40&partnerID=40&md5=fcd6de433e5f4e8b533bffacf7e3889a"
"29867571900;21934088700;56028483900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959525945&doi=10.1109%2fTIM.2015.2444255&partnerID=40&md5=cf40867bc7847ec805af3c916dcb7d89"
"7006842686;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937632777&doi=10.1007%2fs11265-014-0892-1&partnerID=40&md5=abf88562fcc69b0514a55be0e90ad683"
"55876974900;7003452601;6507642287;56382384300;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85027921368&doi=10.1109%2fTIM.2015.2398953&partnerID=40&md5=bc069ea5aacae9c5e7d69efa7653b0e3"
"42662129400;7409322068;57207922609;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908441221&doi=10.1016%2fj.measurement.2014.10.011&partnerID=40&md5=692187a30f978b657b6541f2e3315e2b"
"21934994900;6603056790;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909632517&doi=10.1109%2fTIM.2014.2322711&partnerID=40&md5=dd27ae76e7f9a876ef5f42bb60564c1d"
"29867571900;56028483900;21934088700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893599841&doi=10.12915%2fpe.2014.02.39&partnerID=40&md5=072a41cbd8e418cab4302e9388a4dd85"
