Author(s) ID,Link
"57207117119;57205331542;7102451936;7404701735;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85078637903&doi=10.1002%2fajoc.201900700&partnerID=40&md5=765513eef1c72c3dbe8a05bc2fafd90b"
"57211582700;57195613584;56425452200;7202209683;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074522798&doi=10.1016%2fj.tetlet.2019.151284&partnerID=40&md5=b1733f05f3b226f8772fa274cf85593a"
"56702005400;57211712674;57200686553;46261600200;7403658567;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074892675&doi=10.1002%2fejoc.201901354&partnerID=40&md5=4d7f1a806db75315532164c9709f3de3"
"57201358763;57138834100;57194339241;7408608048;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85068130489&doi=10.1002%2fajoc.201900248&partnerID=40&md5=64bd40fa518e65e4558382bcae2d503a"
"57204704581;57204709966;57209263779;7501641322;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066982224&doi=10.1021%2facs.orglett.9b01436&partnerID=40&md5=15c0f7a3c4caca7af1c5555e15b96928"
"6505699960;57204170678;57209973229;40262079200;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067194897&doi=10.1021%2facscatal.9b01580&partnerID=40&md5=527a0596800843a52e93a01d21a7994f"
"55939912000;9278881000;26644297200;6506426235;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85066621705&doi=10.1007%2fs11030-019-09966-z&partnerID=40&md5=68a0c4384cfc081dd9815d66b7813e84"
"9278881000;55939912000;26644297200;6506426235;7006732761;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85074953272&doi=10.2174%2f1385272823666190926092242&partnerID=40&md5=265ac6504a9b7f5eb2f92d5835cb5962"
"57195052436;15019919100;57199156918;23020437700;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85067430293&doi=10.1039%2fc9ob00782b&partnerID=40&md5=478474ca2643c4d89292b8a7220c3c3c"
"9278881000;55939912000;55412000100;8960417400;35228815600;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85047224015&doi=10.1186%2fs13065-018-0421-6&partnerID=40&md5=f01508464f01ee0b704d8431dd283bd4"
"57203590392;56006221500;57196150251;6701325819;7005426522;11440640900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85052368102&doi=10.1111%2fphp.12982&partnerID=40&md5=ef0d32cede2619d20b35615c41102a6a"
"57198443227;57202542758;57202542353;57202542634;56331290500;8687139800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048726768&doi=10.1016%2fj.tetlet.2018.06.021&partnerID=40&md5=e85d28825b8aac48b254e256e94b3c3b"
"7403721131;57202516561;7401938160;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85048615695&doi=10.1007%2fs12039-018-1465-9&partnerID=40&md5=48f43baffc3e05cc49e49423d58d9d85"
"56396302100;22941895900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041781947&doi=10.2174%2f1570193X14666170518114613&partnerID=40&md5=0037ae1775e43d1ef85c2131e5e14a5b"
"55961451100;55357046500;35202901900;56359129700;7401617027;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041621499&doi=10.1021%2facs.orglett.7b03804&partnerID=40&md5=7a73f714542d6cf39c883a479ce1f328"
"57193745391;55463317400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85063376742&partnerID=40&md5=5d1c5e49a8f0b3a05cf7e4fbdfa766d8"
"56711599300;57205073166;57195224010;23136068000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85058445014&doi=10.1039%2fc8ob02694g&partnerID=40&md5=c34bd757a731d423f90bd225979d285d"
"57192696488;57194704517;57216115263;57005614400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85044716315&doi=10.1039%2fc8ob00231b&partnerID=40&md5=10228326101cc6ca0158834ca2e8a342"
"56964769700;25634762500;34968117700;35248592900;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85053731605&doi=10.1039%2fC8OB01791C&partnerID=40&md5=d308c8affcff0ed499118b5986f4da3b"
"57193224232;57197795545;57193528582;56547742000;57194684882;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85035016949&doi=10.1016%2fj.tetlet.2017.11.020&partnerID=40&md5=53af8efe72db7d149a388962a9bc1f08"
"57190090149;57005839400;55644311700;7404466076;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85038421682&doi=10.1021%2facs.joc.7b02113&partnerID=40&md5=34d7b7ccf8167cd1d7b651904daa07b6"
"55878626400;12769068500;55878342800;57196246326;7404723972;57196246626;57200966943;57196248315;56526075200;57196235137;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85032354170&doi=10.1016%2fj.tetlet.2017.10.045&partnerID=40&md5=259dae9630584d4d7ed2486212df577e"
