Author(s) ID,Link
"7004706125;57190136920;6603819797;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85084022525&partnerID=40&md5=c15e5d037e75ca9f4eb8733f14005278"
"35730516400;7004706125;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85059991853&doi=10.1049%2fiet-cds.2017.0496&partnerID=40&md5=91801212c586249ba37605dab90038fc"
"57196219147;36603157500;16238735100;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85077365375&doi=10.3390%2fCOMPUTATION7040063&partnerID=40&md5=30ca3d431751b2a2d30b7fceadfb7de2"
"7004706125;57190136920;6603819797;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-85041821700&doi=10.1109%2fTVLSI.2018.2797078&partnerID=40&md5=44852c480eb30f77fe3a16e60a3f5c51"
"55979172900;57208894708;7601561492;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938683881&doi=10.1109%2fTST.2015.7173455&partnerID=40&md5=82347275336860206b72a4f5d26eeffc"
"57193700396;56572130600;56126456800;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925643252&doi=10.11999%2fJEIT140232&partnerID=40&md5=7005b32405a76f4724f86b60360a53a0"
"57192404105;24339644400;53984093200;54394647300;12782252600;35198276000;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907999329&doi=10.1109%2fPDCAT.2013.28&partnerID=40&md5=f9c17d9473ea14087d8469840801c007"
"56405438200;56357901100;6602399540;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908637478&doi=10.1109%2fHPCSim.2014.6903731&partnerID=40&md5=52afad5c8f0683f14dddfda3bd4123a4"
"56174666000;55546983400;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863132077&doi=10.1109%2fSII.2011.6147654&partnerID=40&md5=7e45f2621517cec9e2ec76953ab1880c"
"7402179004;7004093607;7003773948;","https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958698472&doi=10.1109%2fFCCM.2011.55&partnerID=40&md5=fbcdeae88f9e9933c4fc1f331daf2f8a"
